      Step     Time          Energy          fmax
BFGS:    0 13:32:01    -3079.261453       74.784870
BFGS:    1 13:32:02    -3133.267974        6.293351
BFGS:    2 13:32:02    -3135.891066        2.089144
BFGS:    3 13:32:03    -3136.469183        1.330333
BFGS:    4 13:32:03    -3136.881666        1.150619
BFGS:    5 13:32:04    -3137.335120        1.673758
BFGS:    6 13:32:04    -3137.640929        1.580737
BFGS:    7 13:32:05    -3137.873364        1.278418
BFGS:    8 13:32:05    -3137.996738        0.578895
BFGS:    9 13:32:06    -3138.075605        0.502010
BFGS:   10 13:32:06    -3138.138639        0.522793
BFGS:   11 13:32:07    -3138.189891        0.509856
BFGS:   12 13:32:07    -3138.221795        0.383849
BFGS:   13 13:32:08    -3138.243585        0.282034
BFGS:   14 13:32:08    -3138.255375        0.146541
BFGS:   15 13:32:09    -3138.260164        0.099409
BFGS:   16 13:32:09    -3138.263305        0.099165
BFGS:   17 13:32:10    -3138.266827        0.136659
BFGS:   18 13:32:10    -3138.270686        0.140875
BFGS:   19 13:32:10    -3138.273527        0.072693
BFGS:   20 13:32:11    -3138.275162        0.067068
BFGS:   21 13:32:11    -3138.276430        0.064959
BFGS:   22 13:32:12    -3138.277961        0.088496
BFGS:   23 13:32:12    -3138.279767        0.083676
BFGS:   24 13:32:13    -3138.281684        0.101615
BFGS:   25 13:32:13    -3138.283704        0.087801
BFGS:   26 13:32:13    -3138.285777        0.097761
BFGS:   27 13:32:14    -3138.287460        0.083452
BFGS:   28 13:32:14    -3138.288486        0.061151
BFGS:   29 13:32:14    -3138.289186        0.054793
BFGS:   30 13:32:15    -3138.289569        0.044791
BFGS:   31 13:32:15    -3138.289811        0.027870
BFGS:   32 13:32:15    -3138.289927        0.014548
BFGS:   33 13:32:16    -3138.289992        0.014134
BFGS:   34 13:32:16    -3138.290063        0.019181
BFGS:   35 13:32:16    -3138.290149        0.021488
BFGS:   36 13:32:17    -3138.290213        0.011950
BFGS:   37 13:32:17    -3138.290246        0.009464
