      Step     Time          Energy          fmax
BFGS:    0 08:51:55    -3438.382158        8.623850
BFGS:    1 08:51:57    -3448.235756        8.425460
BFGS:    2 08:51:59    -3458.092590        6.735330
BFGS:    3 08:52:00    -3462.881843        6.624858
BFGS:    4 08:52:02    -3466.410721        3.941168
BFGS:    5 08:52:03    -3467.848118        1.520753
BFGS:    6 08:52:04    -3468.419765        1.260331
BFGS:    7 08:52:05    -3469.084106        1.107607
BFGS:    8 08:52:06    -3469.692231        1.020757
BFGS:    9 08:52:07    -3470.108211        0.819980
BFGS:   10 08:52:08    -3470.432046        0.587816
BFGS:   11 08:52:09    -3470.701405        0.742183
BFGS:   12 08:52:10    -3470.910143        0.535700
BFGS:   13 08:52:11    -3471.026445        0.401431
BFGS:   14 08:52:12    -3471.124452        0.406803
BFGS:   15 08:52:12    -3471.207185        0.394777
BFGS:   16 08:52:13    -3471.286609        0.369995
BFGS:   17 08:52:14    -3471.356549        0.335434
BFGS:   18 08:52:15    -3471.412359        0.317372
BFGS:   19 08:52:16    -3471.461461        0.292495
BFGS:   20 08:52:17    -3471.513269        0.342398
BFGS:   21 08:52:18    -3471.570477        0.423284
BFGS:   22 08:52:19    -3471.621054        0.329077
BFGS:   23 08:52:20    -3471.652081        0.172878
BFGS:   24 08:52:21    -3471.673095        0.232709
BFGS:   25 08:52:22    -3471.700309        0.337908
BFGS:   26 08:52:22    -3471.739807        0.416262
BFGS:   27 08:52:23    -3471.785687        0.366085
BFGS:   28 08:52:24    -3471.822275        0.272429
BFGS:   29 08:52:25    -3471.845803        0.228583
BFGS:   30 08:52:26    -3471.863151        0.168628
BFGS:   31 08:52:27    -3471.879848        0.170048
BFGS:   32 08:52:28    -3471.896387        0.174541
BFGS:   33 08:52:29    -3471.908046        0.167733
BFGS:   34 08:52:30    -3471.914689        0.093974
BFGS:   35 08:52:30    -3471.918634        0.081937
BFGS:   36 08:52:31    -3471.921180        0.058129
BFGS:   37 08:52:32    -3471.923384        0.072057
BFGS:   38 08:52:33    -3471.925655        0.066474
BFGS:   39 08:52:34    -3471.927808        0.077865
BFGS:   40 08:52:34    -3471.929689        0.052765
BFGS:   41 08:52:35    -3471.931507        0.049057
BFGS:   42 08:52:36    -3471.933505        0.054068
BFGS:   43 08:52:37    -3471.935312        0.066884
BFGS:   44 08:52:37    -3471.936573        0.055813
BFGS:   45 08:52:38    -3471.937393        0.039323
BFGS:   46 08:52:39    -3471.938113        0.045799
BFGS:   47 08:52:39    -3471.938738        0.032732
BFGS:   48 08:52:40    -3471.939048        0.023360
BFGS:   49 08:52:41    -3471.939134        0.009197
