      Step     Time          Energy          fmax
BFGS:    0 14:05:24    -3070.148736        6.782578
BFGS:    1 14:05:24    -3075.023587        4.975521
BFGS:    2 14:05:25    -3073.168511       23.466706
BFGS:    3 14:05:26    -3077.235853        3.179287
BFGS:    4 14:05:26    -3077.711519        2.072326
BFGS:    5 14:05:27    -3078.212159        2.285459
BFGS:    6 14:05:27    -3078.395238        1.798681
BFGS:    7 14:05:28    -3079.146665        1.042277
BFGS:    8 14:05:29    -3079.304779        1.292310
BFGS:    9 14:05:29    -3079.576188        0.995648
BFGS:   10 14:05:29    -3079.727385        0.824738
BFGS:   11 14:05:30    -3079.933623        0.667804
BFGS:   12 14:05:30    -3080.006088        0.696843
BFGS:   13 14:05:31    -3080.046896        0.340290
BFGS:   14 14:05:31    -3080.068856        0.233658
BFGS:   15 14:05:32    -3080.087578        0.350813
BFGS:   16 14:05:32    -3080.100486        0.313018
BFGS:   17 14:05:32    -3080.110599        0.148265
BFGS:   18 14:05:33    -3080.119689        0.181815
BFGS:   19 14:05:33    -3080.128247        0.236741
BFGS:   20 14:05:34    -3080.134822        0.198604
BFGS:   21 14:05:34    -3080.139882        0.112978
BFGS:   22 14:05:34    -3080.145121        0.120016
BFGS:   23 14:05:35    -3080.151758        0.191449
BFGS:   24 14:05:35    -3080.159185        0.287803
BFGS:   25 14:05:36    -3080.165437        0.264348
BFGS:   26 14:05:36    -3080.169841        0.145303
BFGS:   27 14:05:36    -3080.173278        0.103331
BFGS:   28 14:05:37    -3080.176360        0.127252
BFGS:   29 14:05:37    -3080.179109        0.169882
BFGS:   30 14:05:37    -3080.181289        0.126230
BFGS:   31 14:05:38    -3080.182739        0.053171
BFGS:   32 14:05:38    -3080.183604        0.047188
BFGS:   33 14:05:38    -3080.184128        0.051779
BFGS:   34 14:05:39    -3080.184492        0.043051
BFGS:   35 14:05:39    -3080.184927        0.039732
BFGS:   36 14:05:39    -3080.185509        0.043948
BFGS:   37 14:05:40    -3080.186086        0.052635
BFGS:   38 14:05:40    -3080.186552        0.048309
BFGS:   39 14:05:40    -3080.186918        0.036165
BFGS:   40 14:05:40    -3080.187244        0.035126
BFGS:   41 14:05:41    -3080.187546        0.027701
BFGS:   42 14:05:41    -3080.187772        0.026952
BFGS:   43 14:05:41    -3080.187892        0.014049
BFGS:   44 14:05:42    -3080.187946        0.009506
