      Step     Time          Energy          fmax
BFGS:    0 13:50:43    -3724.684046       12.485834
BFGS:    1 13:50:45    -3732.063943        6.223587
BFGS:    2 13:50:47    -3738.812814        8.026027
BFGS:    3 13:50:49    -3745.038438        9.117232
BFGS:    4 13:50:51    -3747.208202       15.588278
BFGS:    5 13:50:52    -3750.745928        5.456232
BFGS:    6 13:50:54    -3752.262712        2.954944
BFGS:    7 13:50:55    -3752.867503        2.643655
BFGS:    8 13:50:57    -3753.269556        1.264576
BFGS:    9 13:50:58    -3753.602402        1.438509
BFGS:   10 13:51:00    -3753.749832        0.673695
BFGS:   11 13:51:01    -3753.823090        0.574063
BFGS:   12 13:51:02    -3753.922643        0.532204
BFGS:   13 13:51:03    -3754.010934        0.742473
BFGS:   14 13:51:04    -3754.130712        1.016161
BFGS:   15 13:51:06    -3754.326323        1.497759
BFGS:   16 13:51:07    -3754.685640        1.801065
BFGS:   17 13:51:09    -3755.106210        1.801889
BFGS:   18 13:51:10    -3755.911573        1.948347
BFGS:   19 13:51:11    -3756.733885        1.888160
BFGS:   20 13:51:13    -3756.684888        4.493314
BFGS:   21 13:51:14    -3757.436097        1.026979
BFGS:   22 13:51:15    -3757.695608        0.809095
BFGS:   23 13:51:17    -3757.895219        2.032804
BFGS:   24 13:51:18    -3758.133088        0.403229
BFGS:   25 13:51:19    -3758.193445        0.303683
BFGS:   26 13:51:20    -3758.300073        0.583847
BFGS:   27 13:51:21    -3758.342268        0.533230
BFGS:   28 13:51:22    -3758.427008        0.366527
BFGS:   29 13:51:23    -3758.494031        0.517248
BFGS:   30 13:51:24    -3758.610804        0.729735
BFGS:   31 13:51:25    -3758.705578        0.654897
BFGS:   32 13:51:26    -3758.786274        0.353226
BFGS:   33 13:51:27    -3758.840388        0.354583
BFGS:   34 13:51:28    -3758.887083        0.300971
BFGS:   35 13:51:29    -3758.928805        0.294926
BFGS:   36 13:51:29    -3758.962945        0.277977
BFGS:   37 13:51:30    -3758.991639        0.292299
BFGS:   38 13:51:31    -3759.014544        0.258439
BFGS:   39 13:51:32    -3759.030800        0.212048
BFGS:   40 13:51:32    -3759.043792        0.169406
BFGS:   41 13:51:33    -3759.057633        0.186326
BFGS:   42 13:51:34    -3759.074304        0.192855
BFGS:   43 13:51:35    -3759.091745        0.228797
BFGS:   44 13:51:35    -3759.106288        0.217469
BFGS:   45 13:51:36    -3759.117987        0.159509
BFGS:   46 13:51:37    -3759.129489        0.161613
BFGS:   47 13:51:38    -3759.141463        0.146579
BFGS:   48 13:51:39    -3759.152364        0.199119
BFGS:   49 13:51:40    -3759.160972        0.169995
BFGS:   50 13:51:41    -3759.167298        0.114610
BFGS:   51 13:51:41    -3759.171552        0.076377
BFGS:   52 13:51:42    -3759.173982        0.059418
BFGS:   53 13:51:43    -3759.175393        0.050683
BFGS:   54 13:51:43    -3759.176440        0.045448
BFGS:   55 13:51:44    -3759.177224        0.031936
BFGS:   56 13:51:44    -3759.177721        0.028359
BFGS:   57 13:51:45    -3759.178028        0.023917
BFGS:   58 13:51:45    -3759.178247        0.019748
BFGS:   59 13:51:46    -3759.178400        0.016912
BFGS:   60 13:51:46    -3759.178490        0.012668
BFGS:   61 13:51:47    -3759.178541        0.009312
