      Step     Time          Energy          fmax
BFGS:    0 09:52:16    -3797.916279        0.938544
BFGS:    1 09:52:17    -3797.940362        0.856001
BFGS:    2 09:52:18    -3797.989569        0.796818
BFGS:    3 09:52:19    -3798.022291        0.221217
BFGS:    4 09:52:20    -3798.026182        0.042627
BFGS:    5 09:52:21    -3798.026322        0.003106
      Step     Time          Energy          fmax
BFGS:    0 12:34:27    -3696.297159      312.599347
BFGS:    1 12:34:29    -3766.061734       40.247746
BFGS:    2 12:34:31    -3775.376622       79.780433
BFGS:    3 12:34:33    -3786.294393       32.644861
BFGS:    4 12:34:34    -3789.688481       14.477614
BFGS:    5 12:34:36    -3791.282042        7.007264
BFGS:    6 12:34:38    -3792.851242        3.744574
BFGS:    7 12:34:39    -3794.164716        3.588433
BFGS:    8 12:34:41    -3794.770709        4.196758
BFGS:    9 12:34:42    -3795.202515        4.387518
BFGS:   10 12:34:44    -3796.096107        4.958788
BFGS:   11 12:34:45    -3796.801523        5.087799
BFGS:   12 12:34:47    -3797.247820        4.641006
BFGS:   13 12:34:48    -3797.787699        3.979343
BFGS:   14 12:34:49    -3798.117934        3.774954
BFGS:   15 12:34:50    -3798.534452        3.169810
BFGS:   16 12:34:52    -3798.807530        2.538437
BFGS:   17 12:34:53    -3799.091526        1.737764
BFGS:   18 12:34:54    -3799.318499        1.713594
BFGS:   19 12:34:55    -3799.540951        1.066592
BFGS:   20 12:34:57    -3799.721327        0.678883
BFGS:   21 12:34:58    -3799.846450        1.007531
BFGS:   22 12:34:59    -3799.970605        1.246901
BFGS:   23 12:35:00    -3800.113446        1.319271
BFGS:   24 12:35:02    -3800.302515        2.062501
BFGS:   25 12:35:03    -3800.490487        2.713410
BFGS:   26 12:35:04    -3800.718855        2.107660
BFGS:   27 12:35:05    -3801.060384        1.578240
BFGS:   28 12:35:06    -3801.245233        0.893464
BFGS:   29 12:35:07    -3801.409694        0.884201
BFGS:   30 12:35:09    -3801.498019        1.020103
BFGS:   31 12:35:10    -3801.601747        0.717758
BFGS:   32 12:35:11    -3801.713436        0.783819
BFGS:   33 12:35:12    -3801.830633        0.985884
BFGS:   34 12:35:13    -3801.956909        0.901555
BFGS:   35 12:35:14    -3802.087159        0.656239
BFGS:   36 12:35:15    -3802.207191        0.713673
BFGS:   37 12:35:16    -3802.326901        0.702368
BFGS:   38 12:35:17    -3802.441418        0.910112
BFGS:   39 12:35:19    -3802.545577        0.650401
BFGS:   40 12:35:20    -3802.629391        0.437767
BFGS:   41 12:35:21    -3802.690209        0.489989
BFGS:   42 12:35:22    -3802.733711        0.489655
BFGS:   43 12:35:23    -3802.761227        0.444273
BFGS:   44 12:35:24    -3802.776620        0.378001
BFGS:   45 12:35:24    -3802.788871        0.302464
BFGS:   46 12:35:25    -3802.802304        0.335062
BFGS:   47 12:35:26    -3802.814979        0.309126
BFGS:   48 12:35:27    -3802.823451        0.150285
BFGS:   49 12:35:28    -3802.828006        0.084368
BFGS:   50 12:35:29    -3802.831015        0.094691
BFGS:   51 12:35:30    -3802.833559        0.112152
BFGS:   52 12:35:31    -3802.836001        0.076417
BFGS:   53 12:35:32    -3802.838029        0.070523
BFGS:   54 12:35:32    -3802.840013        0.081876
BFGS:   55 12:35:33    -3802.841710        0.082700
BFGS:   56 12:35:34    -3802.842944        0.055684
BFGS:   57 12:35:35    -3802.843900        0.060305
BFGS:   58 12:35:36    -3802.844948        0.066038
BFGS:   59 12:35:36    -3802.846328        0.091386
BFGS:   60 12:35:37    -3802.847954        0.106330
BFGS:   61 12:35:38    -3802.849554        0.076538
BFGS:   62 12:35:39    -3802.850990        0.100047
BFGS:   63 12:35:40    -3802.852419        0.087861
BFGS:   64 12:35:41    -3802.853904        0.092963
BFGS:   65 12:35:41    -3802.855363        0.064571
BFGS:   66 12:35:42    -3802.856626        0.054646
BFGS:   67 12:35:43    -3802.857632        0.065112
BFGS:   68 12:35:44    -3802.858437        0.068429
BFGS:   69 12:35:45    -3802.859079        0.065070
BFGS:   70 12:35:45    -3802.859606        0.072923
BFGS:   71 12:35:46    -3802.860067        0.067028
BFGS:   72 12:35:47    -3802.860441        0.049036
BFGS:   73 12:35:47    -3802.860689        0.029719
BFGS:   74 12:35:48    -3802.860836        0.015895
BFGS:   75 12:35:49    -3802.860953        0.020355
BFGS:   76 12:35:49    -3802.861080        0.025986
BFGS:   77 12:35:50    -3802.861217        0.029448
BFGS:   78 12:35:50    -3802.861342        0.022448
BFGS:   79 12:35:51    -3802.861443        0.013330
BFGS:   80 12:35:52    -3802.861529        0.017888
BFGS:   81 12:35:52    -3802.861619        0.022421
BFGS:   82 12:35:53    -3802.861720        0.026541
BFGS:   83 12:35:54    -3802.861822        0.035144
BFGS:   84 12:35:54    -3802.861913        0.033197
BFGS:   85 12:35:55    -3802.861986        0.022240
BFGS:   86 12:35:56    -3802.862049        0.012405
BFGS:   87 12:35:56    -3802.862109        0.014957
BFGS:   88 12:35:57    -3802.862172        0.017193
BFGS:   89 12:35:57    -3802.862235        0.020117
BFGS:   90 12:35:58    -3802.862297        0.015471
BFGS:   91 12:35:59    -3802.862357        0.014333
BFGS:   92 12:35:59    -3802.862408        0.011585
BFGS:   93 12:36:00    -3802.862447        0.009010
