      Step     Time          Energy          fmax
BFGS:    0 13:36:18    -3790.986547        8.483028
BFGS:    1 13:36:20    -3798.775777        7.151445
BFGS:    2 13:36:22    -3799.784627       15.112506
BFGS:    3 13:36:23    -3802.356152        4.540428
BFGS:    4 13:36:25    -3803.070267        2.705204
BFGS:    5 13:36:26    -3803.496276        2.292834
BFGS:    6 13:36:27    -3803.623276        1.244747
BFGS:    7 13:36:29    -3803.772368        0.836586
BFGS:    8 13:36:30    -3803.844680        0.987052
BFGS:    9 13:36:31    -3803.984470        0.878051
BFGS:   10 13:36:33    -3804.197030        1.223618
BFGS:   11 13:36:34    -3804.434446        1.301596
BFGS:   12 13:36:36    -3804.752292        1.906118
BFGS:   13 13:36:37    -3805.256341        1.889562
BFGS:   14 13:36:38    -3805.773555        1.864074
BFGS:   15 13:36:39    -3806.220925        2.088126
BFGS:   16 13:36:40    -3806.645322        1.640979
BFGS:   17 13:36:41    -3806.947073        0.902203
BFGS:   18 13:36:42    -3807.046678        0.701980
BFGS:   19 13:36:43    -3807.192921        0.917851
BFGS:   20 13:36:44    -3807.357339        1.218098
BFGS:   21 13:36:45    -3807.572387        1.247458
BFGS:   22 13:36:46    -3807.714859        0.732089
BFGS:   23 13:36:47    -3807.862555        0.866518
BFGS:   24 13:36:48    -3807.972724        1.034008
BFGS:   25 13:36:49    -3808.101557        0.905840
BFGS:   26 13:36:50    -3808.212185        1.038727
BFGS:   27 13:36:50    -3808.326801        0.849333
BFGS:   28 13:36:51    -3808.454362        1.242934
BFGS:   29 13:36:52    -3808.619651        1.162611
BFGS:   30 13:36:53    -3808.756561        0.694140
BFGS:   31 13:36:54    -3808.846427        0.690535
BFGS:   32 13:36:55    -3808.961540        0.905253
BFGS:   33 13:36:55    -3809.062016        0.908552
BFGS:   34 13:36:56    -3809.135185        0.455166
BFGS:   35 13:36:57    -3809.180313        0.370361
BFGS:   36 13:36:58    -3809.219087        0.454314
BFGS:   37 13:36:59    -3809.257133        0.431666
BFGS:   38 13:37:00    -3809.282003        0.231997
BFGS:   39 13:37:00    -3809.297388        0.211386
BFGS:   40 13:37:01    -3809.310653        0.280578
BFGS:   41 13:37:02    -3809.323976        0.324320
BFGS:   42 13:37:03    -3809.335665        0.211774
BFGS:   43 13:37:03    -3809.344252        0.145011
BFGS:   44 13:37:04    -3809.350644        0.133897
BFGS:   45 13:37:05    -3809.356206        0.141730
BFGS:   46 13:37:06    -3809.360668        0.109150
BFGS:   47 13:37:06    -3809.363756        0.108442
BFGS:   48 13:37:07    -3809.366161        0.105656
BFGS:   49 13:37:07    -3809.368454        0.102870
BFGS:   50 13:37:08    -3809.370569        0.085061
BFGS:   51 13:37:09    -3809.372294        0.068247
BFGS:   52 13:37:09    -3809.373659        0.077994
BFGS:   53 13:37:10    -3809.374821        0.061012
BFGS:   54 13:37:10    -3809.375723        0.050179
BFGS:   55 13:37:11    -3809.376279        0.034071
BFGS:   56 13:37:12    -3809.376581        0.025520
BFGS:   57 13:37:12    -3809.376792        0.022362
BFGS:   58 13:37:13    -3809.376979        0.024841
BFGS:   59 13:37:13    -3809.377150        0.026262
BFGS:   60 13:37:14    -3809.377301        0.020106
BFGS:   61 13:37:14    -3809.377430        0.020859
BFGS:   62 13:37:14    -3809.377544        0.017268
BFGS:   63 13:37:15    -3809.377645        0.015207
BFGS:   64 13:37:15    -3809.377733        0.012824
BFGS:   65 13:37:16    -3809.377815        0.015842
BFGS:   66 13:37:16    -3809.377893        0.014710
BFGS:   67 13:37:17    -3809.377973        0.016220
BFGS:   68 13:37:17    -3809.378057        0.013898
BFGS:   69 13:37:18    -3809.378139        0.015777
BFGS:   70 13:37:18    -3809.378216        0.015293
BFGS:   71 13:37:18    -3809.378289        0.015449
BFGS:   72 13:37:19    -3809.378364        0.015983
BFGS:   73 13:37:20    -3809.378440        0.019626
BFGS:   74 13:37:20    -3809.378514        0.016507
BFGS:   75 13:37:20    -3809.378581        0.012576
BFGS:   76 13:37:21    -3809.378639        0.012607
BFGS:   77 13:37:21    -3809.378692        0.012795
BFGS:   78 13:37:22    -3809.378749        0.014976
BFGS:   79 13:37:22    -3809.378805        0.013027
BFGS:   80 13:37:23    -3809.378859        0.012710
BFGS:   81 13:37:23    -3809.378912        0.014394
BFGS:   82 13:37:23    -3809.378958        0.015496
BFGS:   83 13:37:24    -3809.379001        0.013066
BFGS:   84 13:37:24    -3809.379046        0.012366
BFGS:   85 13:37:25    -3809.379089        0.012001
BFGS:   86 13:37:25    -3809.379126        0.010646
BFGS:   87 13:37:25    -3809.379159        0.009875
