      Step     Time          Energy          fmax
BFGS:    0 10:08:44    -3115.453713       15.763940
BFGS:    1 10:08:45    -3117.420914        4.090246
BFGS:    2 10:08:46    -3117.626018        0.843141
BFGS:    3 10:08:46    -3117.634523        0.053536
BFGS:    4 10:08:47    -3117.634558        0.011577
BFGS:    5 10:08:47    -3117.634560        0.018157
BFGS:    6 10:08:48    -3117.634572        0.035608
BFGS:    7 10:08:48    -3117.634620        0.069108
BFGS:    8 10:08:49    -3117.634807        0.133843
BFGS:    9 10:08:49    -3117.635538        0.256680
BFGS:   10 10:08:50    -3117.638444        0.494978
BFGS:   11 10:08:50    -3117.649856        0.932230
BFGS:   12 10:08:51    -3117.693478        1.615142
BFGS:   13 10:08:52    -3117.857962        2.479031
BFGS:   14 10:08:53    -3118.606587        4.108449
BFGS:   15 10:08:54    -3120.499281        5.839073
BFGS:   16 10:08:55    -3122.850865        6.592279
BFGS:   17 10:08:55    -3125.346731        6.471094
BFGS:   18 10:08:56    -3127.692079        5.651874
BFGS:   19 10:08:57    -3129.595838        4.252177
BFGS:   20 10:08:58    -3130.852526        2.605256
BFGS:   21 10:08:59    -3131.483658        1.106879
BFGS:   22 10:09:00    -3131.619811        0.401580
BFGS:   23 10:09:01    -3131.629648        0.333570
BFGS:   24 10:09:01    -3131.634182        0.343661
BFGS:   25 10:09:02    -3131.644647        0.326207
BFGS:   26 10:09:03    -3131.658726        0.323499
BFGS:   27 10:09:03    -3131.667574        0.256742
BFGS:   28 10:09:04    -3131.670388        0.171414
BFGS:   29 10:09:05    -3131.671707        0.115238
BFGS:   30 10:09:05    -3131.672194        0.107768
BFGS:   31 10:09:06    -3131.673593        0.046291
BFGS:   32 10:09:06    -3131.673864        0.013317
BFGS:   33 10:09:07    -3131.673902        0.004517
      Step     Time          Energy          fmax
BFGS:    0 12:47:02    -3110.301750       11.255536
BFGS:    1 12:47:03    -3115.975778        4.580592
BFGS:    2 12:47:04    -3117.704886        2.496948
BFGS:    3 12:47:05    -3118.959043        6.837117
BFGS:    4 12:47:06    -3120.603420        3.339863
BFGS:    5 12:47:06    -3124.232444        2.342176
BFGS:    6 12:47:07    -3121.558323       11.654563
BFGS:    7 12:47:08    -3125.010508        1.894874
BFGS:    8 12:47:09    -3125.300705        1.572951
BFGS:    9 12:47:09    -3125.961440        1.331299
BFGS:   10 12:47:10    -3126.206501        1.309447
BFGS:   11 12:47:11    -3126.938665        1.895439
BFGS:   12 12:47:12    -3127.191416        1.468256
BFGS:   13 12:47:12    -3127.801411        1.044113
BFGS:   14 12:47:13    -3128.018021        1.075780
BFGS:   15 12:47:13    -3128.348612        1.455650
BFGS:   16 12:47:14    -3128.481109        0.849382
BFGS:   17 12:47:15    -3128.563409        0.320163
BFGS:   18 12:47:15    -3128.585840        0.340133
BFGS:   19 12:47:16    -3128.616582        0.223799
BFGS:   20 12:47:16    -3128.637763        0.201907
BFGS:   21 12:47:17    -3128.666651        0.282992
BFGS:   22 12:47:17    -3128.694332        0.423501
BFGS:   23 12:47:18    -3128.719627        0.341714
BFGS:   24 12:47:18    -3128.741578        0.201213
BFGS:   25 12:47:19    -3128.766550        0.229564
BFGS:   26 12:47:19    -3128.798485        0.441596
BFGS:   27 12:47:20    -3128.836663        0.489702
BFGS:   28 12:47:21    -3128.874223        0.439310
BFGS:   29 12:47:21    -3128.909610        0.510011
BFGS:   30 12:47:22    -3128.952998        0.637565
BFGS:   31 12:47:23    -3129.022716        0.904858
BFGS:   32 12:47:24    -3129.139528        1.265466
BFGS:   33 12:47:24    -3129.300216        1.455964
BFGS:   34 12:47:25    -3129.541516        1.470295
BFGS:   35 12:47:26    -3129.871743        1.484850
BFGS:   36 12:47:27    -3130.312160        1.620979
BFGS:   37 12:47:27    -3130.757360        1.660793
BFGS:   38 12:47:28    -3131.137621        1.417500
BFGS:   39 12:47:29    -3131.556739        1.518688
BFGS:   40 12:47:29    -3131.818208        1.451449
BFGS:   41 12:47:30    -3132.092439        1.169283
BFGS:   42 12:47:31    -3132.458952        0.558932
BFGS:   43 12:47:31    -3132.499259        0.372286
BFGS:   44 12:47:32    -3132.536623        0.305700
BFGS:   45 12:47:32    -3132.554363        0.332779
BFGS:   46 12:47:33    -3132.581287        0.225987
BFGS:   47 12:47:34    -3132.593153        0.180725
BFGS:   48 12:47:34    -3132.603842        0.240891
BFGS:   49 12:47:35    -3132.614629        0.224701
BFGS:   50 12:47:35    -3132.625405        0.201535
BFGS:   51 12:47:36    -3132.632834        0.117502
BFGS:   52 12:47:36    -3132.638239        0.147678
BFGS:   53 12:47:36    -3132.643526        0.183272
BFGS:   54 12:47:37    -3132.648755        0.184955
BFGS:   55 12:47:37    -3132.652502        0.146429
BFGS:   56 12:47:38    -3132.654822        0.096368
BFGS:   57 12:47:38    -3132.656511        0.090760
BFGS:   58 12:47:38    -3132.657786        0.073374
BFGS:   59 12:47:39    -3132.658518        0.049055
BFGS:   60 12:47:39    -3132.658926        0.041491
BFGS:   61 12:47:40    -3132.659268        0.037489
BFGS:   62 12:47:40    -3132.659556        0.024860
BFGS:   63 12:47:41    -3132.659697        0.017226
BFGS:   64 12:47:41    -3132.659749        0.014294
BFGS:   65 12:47:41    -3132.659787        0.012310
BFGS:   66 12:47:41    -3132.659838        0.011668
BFGS:   67 12:47:42    -3132.659881        0.008993
