      Step     Time          Energy          fmax
BFGS:    0 20:26:19    -2698.885950       76.903186
BFGS:    1 20:26:20    -2737.315701       18.847366
BFGS:    2 20:26:22    -2743.615162        7.348250
BFGS:    3 20:26:23    -2746.669752        5.070229
BFGS:    4 20:26:23    -2748.706478        2.803774
BFGS:    5 20:26:24    -2750.470848        3.239450
BFGS:    6 20:26:25    -2751.214978        2.449452
BFGS:    7 20:26:26    -2751.892442        2.130207
BFGS:    8 20:26:26    -2752.895699        1.787101
BFGS:    9 20:26:27    -2753.519871        2.376632
BFGS:   10 20:26:28    -2754.285888        1.946224
BFGS:   11 20:26:28    -2754.834982        1.548086
BFGS:   12 20:26:29    -2755.389498        1.213924
BFGS:   13 20:26:30    -2755.649579        1.226062
BFGS:   14 20:26:30    -2755.910995        0.915006
BFGS:   15 20:26:31    -2756.066774        1.486967
BFGS:   16 20:26:32    -2756.236601        0.830875
BFGS:   17 20:26:32    -2756.371957        0.839095
BFGS:   18 20:26:33    -2756.452200        0.854161
BFGS:   19 20:26:34    -2756.518801        0.597039
BFGS:   20 20:26:34    -2756.573195        0.539660
BFGS:   21 20:26:35    -2756.606623        0.465079
BFGS:   22 20:26:36    -2756.638411        0.454606
BFGS:   23 20:26:36    -2756.667462        0.387539
BFGS:   24 20:26:37    -2756.687215        0.265511
BFGS:   25 20:26:37    -2756.704349        0.252079
BFGS:   26 20:26:38    -2756.720420        0.356715
BFGS:   27 20:26:39    -2756.735104        0.256786
BFGS:   28 20:26:39    -2756.748083        0.184092
BFGS:   29 20:26:40    -2756.760619        0.241632
BFGS:   30 20:26:40    -2756.774980        0.322804
BFGS:   31 20:26:41    -2756.791736        0.263997
BFGS:   32 20:26:42    -2756.809122        0.246924
BFGS:   33 20:26:42    -2756.828035        0.257468
BFGS:   34 20:26:43    -2756.849111        0.276736
BFGS:   35 20:26:43    -2756.869893        0.253402
BFGS:   36 20:26:44    -2756.887562        0.264990
BFGS:   37 20:26:45    -2756.903561        0.291804
BFGS:   38 20:26:45    -2756.921558        0.272307
BFGS:   39 20:26:46    -2756.942470        0.321701
BFGS:   40 20:26:47    -2756.963097        0.322158
BFGS:   41 20:26:47    -2756.980361        0.329149
BFGS:   42 20:26:48    -2756.994149        0.228858
BFGS:   43 20:26:48    -2757.005184        0.160915
BFGS:   44 20:26:49    -2757.013753        0.140402
BFGS:   45 20:26:49    -2757.020340        0.208059
BFGS:   46 20:26:50    -2757.025599        0.186662
BFGS:   47 20:26:50    -2757.029872        0.099101
BFGS:   48 20:26:51    -2757.033138        0.109635
BFGS:   49 20:26:51    -2757.036032        0.114043
BFGS:   50 20:26:52    -2757.039171        0.122046
BFGS:   51 20:26:52    -2757.042302        0.098421
BFGS:   52 20:26:53    -2757.044927        0.085909
BFGS:   53 20:26:53    -2757.047009        0.081765
BFGS:   54 20:26:54    -2757.048966        0.081062
BFGS:   55 20:26:54    -2757.050987        0.089786
BFGS:   56 20:26:55    -2757.052769        0.087067
BFGS:   57 20:26:55    -2757.054047        0.079510
BFGS:   58 20:26:56    -2757.055045        0.062786
BFGS:   59 20:26:56    -2757.056024        0.049746
BFGS:   60 20:26:57    -2757.057034        0.061665
BFGS:   61 20:26:57    -2757.057946        0.069558
BFGS:   62 20:26:58    -2757.058810        0.067477
BFGS:   63 20:26:58    -2757.059766        0.052165
BFGS:   64 20:26:59    -2757.060868        0.060325
BFGS:   65 20:26:59    -2757.061900        0.052738
BFGS:   66 20:27:00    -2757.062673        0.058999
BFGS:   67 20:27:00    -2757.063227        0.044423
BFGS:   68 20:27:01    -2757.063704        0.033222
BFGS:   69 20:27:01    -2757.064132        0.033808
BFGS:   70 20:27:01    -2757.064497        0.036328
BFGS:   71 20:27:02    -2757.064821        0.036771
BFGS:   72 20:27:02    -2757.065168        0.037087
BFGS:   73 20:27:03    -2757.065575        0.035508
BFGS:   74 20:27:03    -2757.066049        0.050573
BFGS:   75 20:27:04    -2757.066568        0.053559
BFGS:   76 20:27:04    -2757.067080        0.040737
BFGS:   77 20:27:05    -2757.067510        0.040869
