      Step     Time          Energy          fmax
BFGS:    0 20:17:45    -3220.397174        8.163657
BFGS:    1 20:17:47    -3226.368800        5.081721
BFGS:    2 20:17:48    -3233.662674        4.989849
BFGS:    3 20:17:50    -3237.180811        8.430175
BFGS:    4 20:17:52    -3239.605788       18.491459
BFGS:    5 20:17:54    -3242.604156        3.826238
BFGS:    6 20:17:55    -3243.593765        2.771989
BFGS:    7 20:17:57    -3244.551807        2.558310
BFGS:    8 20:17:59    -3245.359569        3.466501
BFGS:    9 20:18:00    -3246.364907        4.821119
BFGS:   10 20:18:02    -3247.353606        2.907600
BFGS:   11 20:18:03    -3248.068714        1.869453
BFGS:   12 20:18:04    -3248.756959        2.129710
BFGS:   13 20:18:06    -3249.215961        1.298735
BFGS:   14 20:18:07    -3249.641651        1.066990
BFGS:   15 20:18:08    -3249.937023        0.839477
BFGS:   16 20:18:09    -3250.237781        1.144691
BFGS:   17 20:18:10    -3250.557152        1.008648
BFGS:   18 20:18:11    -3250.948334        1.227626
BFGS:   19 20:18:13    -3251.232440        0.838389
BFGS:   20 20:18:14    -3251.408150        0.837370
BFGS:   21 20:18:15    -3251.538253        0.517101
BFGS:   22 20:18:16    -3251.691951        0.535830
BFGS:   23 20:18:17    -3251.828413        0.458020
BFGS:   24 20:18:18    -3251.920378        0.509319
BFGS:   25 20:18:19    -3251.987049        0.409630
BFGS:   26 20:18:20    -3252.049585        0.317637
BFGS:   27 20:18:21    -3252.109412        0.417047
BFGS:   28 20:18:22    -3252.161601        0.431690
BFGS:   29 20:18:23    -3252.205508        0.324099
BFGS:   30 20:18:24    -3252.249954        0.326824
BFGS:   31 20:18:25    -3252.302953        0.423178
BFGS:   32 20:18:26    -3252.361855        0.527023
BFGS:   33 20:18:27    -3252.418737        0.404259
BFGS:   34 20:18:28    -3252.470342        0.390783
BFGS:   35 20:18:29    -3252.514762        0.414366
BFGS:   36 20:18:30    -3252.548224        0.332875
BFGS:   37 20:18:31    -3252.567427        0.222300
BFGS:   38 20:18:32    -3252.576894        0.122530
BFGS:   39 20:18:32    -3252.582002        0.114167
BFGS:   40 20:18:33    -3252.585311        0.122193
BFGS:   41 20:18:34    -3252.587678        0.084634
BFGS:   42 20:18:35    -3252.589338        0.072110
BFGS:   43 20:18:35    -3252.590384        0.062265
BFGS:   44 20:18:36    -3252.590971        0.037723
BFGS:   45 20:18:36    -3252.591325        0.031415
BFGS:   46 20:18:37    -3252.591659        0.042025
BFGS:   47 20:18:38    -3252.592077        0.056093
BFGS:   48 20:18:38    -3252.592494        0.057669
BFGS:   49 20:18:39    -3252.592775        0.030770
BFGS:   50 20:18:39    -3252.592928        0.014164
BFGS:   51 20:18:40    -3252.593031        0.021314
BFGS:   52 20:18:40    -3252.593113        0.024774
BFGS:   53 20:18:41    -3252.593171        0.014883
BFGS:   54 20:18:41    -3252.593199        0.007235
