      Step     Time          Energy          fmax
BFGS:    0 21:21:38    -3055.075382       71.904721
BFGS:    1 21:21:39    -3087.503665        5.779072
BFGS:    2 21:21:41    -3090.101075        3.756327
BFGS:    3 21:21:43    -3092.267653        1.664573
BFGS:    4 21:21:44    -3092.841394        1.437908
BFGS:    5 21:21:46    -3093.602155        1.125536
BFGS:    6 21:21:47    -3093.948622        1.133792
BFGS:    7 21:21:49    -3094.331073        0.940153
BFGS:    8 21:21:50    -3094.544237        0.615871
BFGS:    9 21:21:52    -3094.690710        0.762595
BFGS:   10 21:21:53    -3094.801253        0.679719
BFGS:   11 21:21:55    -3094.871326        0.414250
BFGS:   12 21:21:56    -3094.916467        0.592250
BFGS:   13 21:21:58    -3094.968272        0.575186
BFGS:   14 21:21:59    -3095.021036        0.682590
BFGS:   15 21:22:00    -3095.069934        0.606175
BFGS:   16 21:22:02    -3095.102890        0.367966
BFGS:   17 21:22:03    -3095.124696        0.260727
BFGS:   18 21:22:04    -3095.146563        0.334166
BFGS:   19 21:22:06    -3095.171299        0.331282
BFGS:   20 21:22:07    -3095.195713        0.428504
BFGS:   21 21:22:08    -3095.217008        0.385193
BFGS:   22 21:22:10    -3095.235302        0.239473
BFGS:   23 21:22:11    -3095.247036        0.201776
BFGS:   24 21:22:12    -3095.252408        0.080247
BFGS:   25 21:22:14    -3095.255924        0.143345
BFGS:   26 21:22:15    -3095.259860        0.160494
BFGS:   27 21:22:16    -3095.263822        0.175104
BFGS:   28 21:22:17    -3095.266861        0.140360
BFGS:   29 21:22:18    -3095.269100        0.069073
BFGS:   30 21:22:19    -3095.271549        0.115102
BFGS:   31 21:22:20    -3095.275249        0.151558
BFGS:   32 21:22:21    -3095.280459        0.204451
BFGS:   33 21:22:22    -3095.286375        0.195851
BFGS:   34 21:22:23    -3095.291663        0.117469
BFGS:   35 21:22:24    -3095.295622        0.141815
BFGS:   36 21:22:25    -3095.298007        0.108937
BFGS:   37 21:22:27    -3095.299252        0.048846
BFGS:   38 21:22:28    -3095.300143        0.062069
BFGS:   39 21:22:29    -3095.301062        0.069645
BFGS:   40 21:22:30    -3095.301906        0.076456
BFGS:   41 21:22:31    -3095.302451        0.045459
BFGS:   42 21:22:32    -3095.302743        0.033316
BFGS:   43 21:22:33    -3095.302951        0.031973
BFGS:   44 21:22:33    -3095.303129        0.025817
BFGS:   45 21:22:34    -3095.303236        0.024686
BFGS:   46 21:22:35    -3095.303276        0.017244
BFGS:   47 21:22:36    -3095.303292        0.008425
