      Step     Time          Energy          fmax
BFGS:    0 08:31:34    -2701.885871        7.730130
BFGS:    1 08:31:35    -2706.522919        4.008781
BFGS:    2 08:31:37    -2713.001278        3.977885
BFGS:    3 08:31:38    -2717.103977        9.965257
BFGS:    4 08:31:39    -2719.551621        7.291445
BFGS:    5 08:31:40    -2721.704731        2.745881
BFGS:    6 08:31:41    -2722.685640        2.098981
BFGS:    7 08:31:42    -2723.592892        3.254915
BFGS:    8 08:31:43    -2724.281004        1.654020
BFGS:    9 08:31:44    -2725.978947        1.707752
BFGS:   10 08:31:45    -2727.384724        2.291089
BFGS:   11 08:31:46    -2729.620187        3.440311
BFGS:   12 08:31:46    -2730.896437        3.069053
BFGS:   13 08:31:47    -2732.393984        1.760975
BFGS:   14 08:31:48    -2733.060710        1.597021
BFGS:   15 08:31:49    -2734.415144        1.497816
BFGS:   16 08:31:50    -2734.919650        1.620254
BFGS:   17 08:31:50    -2735.126231        0.988386
BFGS:   18 08:31:51    -2735.270274        0.439358
BFGS:   19 08:31:52    -2735.333837        0.365183
BFGS:   20 08:31:53    -2735.380285        0.201269
BFGS:   21 08:31:53    -2735.389012        0.110474
BFGS:   22 08:31:54    -2735.396149        0.108965
BFGS:   23 08:31:55    -2735.400629        0.120419
BFGS:   24 08:31:55    -2735.404789        0.100230
BFGS:   25 08:31:56    -2735.408900        0.131612
BFGS:   26 08:31:56    -2735.413621        0.158966
BFGS:   27 08:31:57    -2735.418406        0.149958
BFGS:   28 08:31:58    -2735.423263        0.177867
BFGS:   29 08:31:58    -2735.429180        0.208203
BFGS:   30 08:31:59    -2735.438498        0.242674
BFGS:   31 08:32:00    -2735.454139        0.324384
BFGS:   32 08:32:00    -2735.478275        0.372352
BFGS:   33 08:32:01    -2735.510594        0.314599
BFGS:   34 08:32:02    -2735.551661        0.332872
BFGS:   35 08:32:02    -2735.579275        0.286730
BFGS:   36 08:32:03    -2735.601630        0.227340
BFGS:   37 08:32:04    -2735.618960        0.200631
BFGS:   38 08:32:04    -2735.633340        0.180849
BFGS:   39 08:32:05    -2735.644677        0.205374
BFGS:   40 08:32:05    -2735.653654        0.159764
BFGS:   41 08:32:06    -2735.659909        0.131430
BFGS:   42 08:32:06    -2735.665263        0.139204
BFGS:   43 08:32:07    -2735.670877        0.123311
BFGS:   44 08:32:07    -2735.680034        0.154116
BFGS:   45 08:32:08    -2735.687377        0.127139
BFGS:   46 08:32:09    -2735.694936        0.144065
BFGS:   47 08:32:09    -2735.699756        0.106599
BFGS:   48 08:32:09    -2735.703135        0.096572
BFGS:   49 08:32:10    -2735.705476        0.065353
BFGS:   50 08:32:10    -2735.707145        0.070907
BFGS:   51 08:32:11    -2735.708017        0.042805
BFGS:   52 08:32:11    -2735.708363        0.043150
BFGS:   53 08:32:11    -2735.708505        0.022961
BFGS:   54 08:32:12    -2735.708581        0.012914
BFGS:   55 08:32:12    -2735.708630        0.009087
