      Step     Time          Energy          fmax
BFGS:    0 14:23:16    -3009.341629       13.540898
BFGS:    1 14:23:17    -3016.518069        4.054031
BFGS:    2 14:23:18    -3018.232843        2.795818
BFGS:    3 14:23:19    -3019.828234        5.488966
BFGS:    4 14:23:19    -3021.883734        5.620694
BFGS:    5 14:23:20    -3023.680930        6.419142
BFGS:    6 14:23:21    -3024.917718        3.185393
BFGS:    7 14:23:22    -3025.486549        3.387820
BFGS:    8 14:23:22    -3025.925728        2.065770
BFGS:    9 14:23:23    -3026.588238        1.629519
BFGS:   10 14:23:24    -3026.886354        1.341835
BFGS:   11 14:23:24    -3027.311799        1.259790
BFGS:   12 14:23:25    -3027.786754        1.452454
BFGS:   13 14:23:26    -3028.286223        1.318632
BFGS:   14 14:23:26    -3028.603878        1.086423
BFGS:   15 14:23:27    -3028.906726        1.179290
BFGS:   16 14:23:28    -3029.130392        1.104701
BFGS:   17 14:23:28    -3029.341542        0.541977
BFGS:   18 14:23:29    -3029.437433        0.441955
BFGS:   19 14:23:30    -3029.488407        0.446800
BFGS:   20 14:23:30    -3029.519811        0.478327
BFGS:   21 14:23:31    -3029.548060        0.321052
BFGS:   22 14:23:31    -3029.579742        0.299411
BFGS:   23 14:23:32    -3029.610287        0.282272
BFGS:   24 14:23:32    -3029.638255        0.268919
BFGS:   25 14:23:33    -3029.660640        0.186876
BFGS:   26 14:23:33    -3029.680195        0.196731
BFGS:   27 14:23:34    -3029.703613        0.278147
BFGS:   28 14:23:34    -3029.737109        0.438854
BFGS:   29 14:23:35    -3029.778861        0.675444
BFGS:   30 14:23:36    -3029.824398        0.923581
BFGS:   31 14:23:36    -3029.882711        1.164415
BFGS:   32 14:23:37    -3029.987687        1.461578
BFGS:   33 14:23:38    -3030.151562        1.708815
BFGS:   34 14:23:38    -3030.332937        1.804978
BFGS:   35 14:23:39    -3030.579851        2.034283
BFGS:   36 14:23:39    -3030.977016        1.976678
BFGS:   37 14:23:40    -3031.387217        1.244020
BFGS:   38 14:23:40    -3031.619083        0.871935
BFGS:   39 14:23:41    -3031.797091        0.959985
BFGS:   40 14:23:41    -3031.982102        1.248563
BFGS:   41 14:23:42    -3032.162294        1.227752
BFGS:   42 14:23:42    -3032.299174        1.041803
BFGS:   43 14:23:42    -3032.420922        0.929010
BFGS:   44 14:23:43    -3032.548809        0.941716
BFGS:   45 14:23:43    -3032.680715        0.950629
BFGS:   46 14:23:44    -3032.821858        0.886320
BFGS:   47 14:23:44    -3032.951208        0.779030
BFGS:   48 14:23:45    -3033.054601        0.693637
BFGS:   49 14:23:45    -3033.125268        0.612750
BFGS:   50 14:23:46    -3033.181144        0.506062
BFGS:   51 14:23:46    -3033.226405        0.408219
BFGS:   52 14:23:47    -3033.268840        0.347038
BFGS:   53 14:23:47    -3033.302800        0.324527
BFGS:   54 14:23:48    -3033.323118        0.285374
BFGS:   55 14:23:48    -3033.335180        0.210859
BFGS:   56 14:23:48    -3033.344505        0.127802
BFGS:   57 14:23:49    -3033.352333        0.114502
BFGS:   58 14:23:49    -3033.358178        0.094592
BFGS:   59 14:23:50    -3033.362057        0.113153
BFGS:   60 14:23:50    -3033.365148        0.110977
BFGS:   61 14:23:50    -3033.367943        0.097986
BFGS:   62 14:23:51    -3033.370386        0.080491
BFGS:   63 14:23:51    -3033.372438        0.067055
BFGS:   64 14:23:51    -3033.374084        0.049132
BFGS:   65 14:23:52    -3033.375246        0.042153
BFGS:   66 14:23:52    -3033.375956        0.026838
BFGS:   67 14:23:52    -3033.376417        0.027346
BFGS:   68 14:23:52    -3033.376775        0.029384
BFGS:   69 14:23:53    -3033.377044        0.022853
BFGS:   70 14:23:53    -3033.377217        0.020469
BFGS:   71 14:23:53    -3033.377338        0.019831
BFGS:   72 14:23:53    -3033.377451        0.018138
BFGS:   73 14:23:54    -3033.377551        0.015772
BFGS:   74 14:23:54    -3033.377623        0.012660
BFGS:   75 14:23:54    -3033.377676        0.010286
BFGS:   76 14:23:54    -3033.377726        0.013145
BFGS:   77 14:23:55    -3033.377778        0.010640
BFGS:   78 14:23:55    -3033.377820        0.007983
