      Step     Time          Energy          fmax
BFGS:    0 10:20:47    -3065.564727       11.288848
BFGS:    1 10:20:48    -3071.819412        5.403107
BFGS:    2 10:20:49    -3077.752430        4.198051
BFGS:    3 10:20:50    -3080.729206       10.058872
BFGS:    4 10:20:51    -3083.959812        5.802490
BFGS:    5 10:20:52    -3087.347059        7.062554
BFGS:    6 10:20:53    -3090.421079        7.056787
BFGS:    7 10:20:53    -3089.633291       10.870125
BFGS:    8 10:20:54    -3091.398147        6.075889
BFGS:    9 10:20:55    -3092.819028        2.666913
BFGS:   10 10:20:56    -3093.592261        4.640581
BFGS:   11 10:20:56    -3094.490694        4.074717
BFGS:   12 10:20:57    -3095.379437        2.587218
BFGS:   13 10:20:58    -3096.032720        1.641843
BFGS:   14 10:20:58    -3096.385477        1.336754
BFGS:   15 10:20:59    -3097.040763        1.799179
BFGS:   16 10:21:00    -3097.332459        1.376129
BFGS:   17 10:21:00    -3097.599315        0.995552
BFGS:   18 10:21:01    -3097.795093        1.041547
BFGS:   19 10:21:01    -3098.020957        1.018147
BFGS:   20 10:21:02    -3098.181644        0.774795
BFGS:   21 10:21:03    -3098.280370        0.457898
BFGS:   22 10:21:03    -3098.360678        0.528290
BFGS:   23 10:21:04    -3098.437055        0.763454
BFGS:   24 10:21:04    -3098.515446        0.540249
BFGS:   25 10:21:05    -3098.578386        0.403565
BFGS:   26 10:21:05    -3098.625437        0.325334
BFGS:   27 10:21:06    -3098.657612        0.410957
BFGS:   28 10:21:06    -3098.680794        0.262833
BFGS:   29 10:21:07    -3098.698969        0.188049
BFGS:   30 10:21:07    -3098.715011        0.318448
BFGS:   31 10:21:08    -3098.731030        0.395093
BFGS:   32 10:21:08    -3098.748869        0.284845
BFGS:   33 10:21:09    -3098.769812        0.270196
BFGS:   34 10:21:09    -3098.792647        0.320032
BFGS:   35 10:21:10    -3098.813056        0.382897
BFGS:   36 10:21:10    -3098.827955        0.302839
BFGS:   37 10:21:11    -3098.839751        0.193206
BFGS:   38 10:21:11    -3098.850907        0.205842
BFGS:   39 10:21:11    -3098.859633        0.233549
BFGS:   40 10:21:12    -3098.864127        0.169391
BFGS:   41 10:21:12    -3098.865852        0.066601
BFGS:   42 10:21:13    -3098.866694        0.055569
BFGS:   43 10:21:13    -3098.867244        0.059008
BFGS:   44 10:21:13    -3098.867534        0.042698
BFGS:   45 10:21:14    -3098.867668        0.020655
BFGS:   46 10:21:14    -3098.867803        0.029320
BFGS:   47 10:21:14    -3098.867968        0.030440
BFGS:   48 10:21:15    -3098.868101        0.025555
BFGS:   49 10:21:15    -3098.868188        0.013723
BFGS:   50 10:21:15    -3098.868251        0.014581
