      Step     Time          Energy          fmax
BFGS:    0 08:21:31    -2645.873412      435.668494
BFGS:    1 08:21:32    -2730.772426       46.085229
BFGS:    2 08:21:33    -2748.783334       75.702520
BFGS:    3 08:21:34    -2758.084686       43.579411
BFGS:    4 08:21:35    -2764.876917       18.443932
BFGS:    5 08:21:36    -2769.016440        5.884024
BFGS:    6 08:21:37    -2770.435642        3.823287
BFGS:    7 08:21:38    -2771.347920        2.166080
BFGS:    8 08:21:39    -2771.997387        1.045612
BFGS:    9 08:21:39    -2772.297660        1.139709
BFGS:   10 08:21:40    -2772.571503        1.351099
BFGS:   11 08:21:41    -2772.789070        1.886329
BFGS:   12 08:21:42    -2772.989310        2.138612
BFGS:   13 08:21:43    -2773.182662        2.101590
BFGS:   14 08:21:43    -2773.425146        1.758817
BFGS:   15 08:21:44    -2773.724773        1.415313
BFGS:   16 08:21:45    -2774.056695        1.467912
BFGS:   17 08:21:46    -2774.365070        0.822506
BFGS:   18 08:21:47    -2774.579350        1.254107
BFGS:   19 08:21:48    -2774.679283        1.436868
BFGS:   20 08:21:48    -2774.753690        1.338478
BFGS:   21 08:21:49    -2774.839589        1.029200
BFGS:   22 08:21:50    -2774.917136        0.655137
BFGS:   23 08:21:50    -2774.969529        0.443539
BFGS:   24 08:21:51    -2774.992994        0.452524
BFGS:   25 08:21:52    -2775.004030        0.416403
BFGS:   26 08:21:52    -2775.012620        0.323525
BFGS:   27 08:21:53    -2775.019667        0.285979
BFGS:   28 08:21:54    -2775.024177        0.202306
BFGS:   29 08:21:54    -2775.027373        0.131393
BFGS:   30 08:21:55    -2775.030145        0.133222
BFGS:   31 08:21:55    -2775.032283        0.124253
BFGS:   32 08:21:56    -2775.033594        0.166838
BFGS:   33 08:21:56    -2775.034438        0.159895
BFGS:   34 08:21:57    -2775.035161        0.127520
BFGS:   35 08:21:57    -2775.035801        0.080112
BFGS:   36 08:21:58    -2775.036294        0.067632
BFGS:   37 08:21:58    -2775.036691        0.057135
BFGS:   38 08:21:58    -2775.037082        0.048692
BFGS:   39 08:21:59    -2775.037453        0.048435
BFGS:   40 08:21:59    -2775.037733        0.035333
BFGS:   41 08:22:00    -2775.037921        0.049293
BFGS:   42 08:22:00    -2775.038088        0.062432
BFGS:   43 08:22:01    -2775.038300        0.070223
BFGS:   44 08:22:01    -2775.038562        0.070655
BFGS:   45 08:22:02    -2775.038853        0.060205
BFGS:   46 08:22:02    -2775.039138        0.043365
BFGS:   47 08:22:03    -2775.039396        0.033501
BFGS:   48 08:22:03    -2775.039593        0.024548
BFGS:   49 08:22:04    -2775.039717        0.027398
BFGS:   50 08:22:04    -2775.039792        0.020315
BFGS:   51 08:22:05    -2775.039840        0.014001
BFGS:   52 08:22:05    -2775.039876        0.012270
BFGS:   53 08:22:05    -2775.039908        0.014952
BFGS:   54 08:22:06    -2775.039937        0.014096
BFGS:   55 08:22:06    -2775.039961        0.010828
BFGS:   56 08:22:06    -2775.039972        0.006605
