      Step     Time          Energy          fmax
BFGS:    0 13:46:51    -3802.270176        9.604154
BFGS:    1 13:46:53    -3810.094613        7.829143
BFGS:    2 13:46:55    -3812.023288       16.902197
BFGS:    3 13:46:56    -3814.070246        5.573454
BFGS:    4 13:46:58    -3814.738857        3.452774
BFGS:    5 13:47:00    -3815.261447        3.290913
BFGS:    6 13:47:01    -3815.441633        1.402152
BFGS:    7 13:47:03    -3815.719024        1.423489
BFGS:    8 13:47:04    -3815.916231        1.939025
BFGS:    9 13:47:06    -3816.379353        1.757165
BFGS:   10 13:47:08    -3816.808966        1.855445
BFGS:   11 13:47:09    -3817.253500        1.649764
BFGS:   12 13:47:10    -3817.613919        1.285613
BFGS:   13 13:47:12    -3817.894836        0.985599
BFGS:   14 13:47:13    -3818.035234        0.971842
BFGS:   15 13:47:14    -3818.132152        0.921292
BFGS:   16 13:47:15    -3818.203226        1.022727
BFGS:   17 13:47:16    -3818.264163        0.597976
BFGS:   18 13:47:17    -3818.361557        0.762897
BFGS:   19 13:47:18    -3818.479834        1.151766
BFGS:   20 13:47:20    -3818.630575        0.995575
BFGS:   21 13:47:21    -3818.821963        1.373811
BFGS:   22 13:47:22    -3818.954702        1.155780
BFGS:   23 13:47:23    -3819.190482        1.569865
BFGS:   24 13:47:24    -3819.376641        1.312370
BFGS:   25 13:47:25    -3819.559681        0.669215
BFGS:   26 13:47:26    -3819.662512        0.768973
BFGS:   27 13:47:27    -3819.805176        1.123380
BFGS:   28 13:47:28    -3819.920780        1.085268
BFGS:   29 13:47:29    -3820.027415        0.804145
BFGS:   30 13:47:30    -3820.133448        0.830648
BFGS:   31 13:47:31    -3820.274160        1.140745
BFGS:   32 13:47:32    -3820.417534        1.231941
BFGS:   33 13:47:33    -3820.540074        0.641809
BFGS:   34 13:47:34    -3820.634092        0.724460
BFGS:   35 13:47:35    -3820.694369        0.777705
BFGS:   36 13:47:36    -3820.764170        0.812671
BFGS:   37 13:47:37    -3820.837380        0.580147
BFGS:   38 13:47:38    -3820.891651        0.518612
BFGS:   39 13:47:39    -3820.937307        0.499735
BFGS:   40 13:47:39    -3820.978515        0.485954
BFGS:   41 13:47:40    -3821.018777        0.380498
BFGS:   42 13:47:41    -3821.058870        0.350827
BFGS:   43 13:47:42    -3821.101251        0.529765
BFGS:   44 13:47:43    -3821.137904        0.453068
BFGS:   45 13:47:43    -3821.164913        0.397650
BFGS:   46 13:47:44    -3821.185388        0.314014
BFGS:   47 13:47:45    -3821.204288        0.417749
BFGS:   48 13:47:46    -3821.224314        0.437243
BFGS:   49 13:47:47    -3821.243436        0.241960
BFGS:   50 13:47:47    -3821.258235        0.213154
BFGS:   51 13:47:48    -3821.269191        0.225765
BFGS:   52 13:47:49    -3821.278391        0.251204
BFGS:   53 13:47:50    -3821.286511        0.212328
BFGS:   54 13:47:50    -3821.292564        0.128388
BFGS:   55 13:47:51    -3821.296280        0.120900
BFGS:   56 13:47:51    -3821.299013        0.132925
BFGS:   57 13:47:52    -3821.302002        0.132662
BFGS:   58 13:47:53    -3821.305278        0.123368
BFGS:   59 13:47:53    -3821.308214        0.105321
BFGS:   60 13:47:54    -3821.310449        0.082545
BFGS:   61 13:47:55    -3821.312292        0.069979
BFGS:   62 13:47:55    -3821.314070        0.083599
BFGS:   63 13:47:56    -3821.315594        0.080364
BFGS:   64 13:47:57    -3821.316688        0.056535
BFGS:   65 13:47:57    -3821.317498        0.043898
BFGS:   66 13:47:58    -3821.318260        0.058553
BFGS:   67 13:47:59    -3821.319043        0.068985
BFGS:   68 13:48:00    -3821.319815        0.062082
BFGS:   69 13:48:01    -3821.320551        0.050225
BFGS:   70 13:48:02    -3821.321277        0.043353
BFGS:   71 13:48:03    -3821.321987        0.049486
BFGS:   72 13:48:03    -3821.322624        0.039878
BFGS:   73 13:48:04    -3821.323170        0.040810
BFGS:   74 13:48:05    -3821.323669        0.038451
BFGS:   75 13:48:06    -3821.324142        0.044072
BFGS:   76 13:48:07    -3821.324562        0.040684
BFGS:   77 13:48:08    -3821.324899        0.029355
BFGS:   78 13:48:09    -3821.325167        0.026626
BFGS:   79 13:48:09    -3821.325386        0.027616
BFGS:   80 13:48:10    -3821.325561        0.025255
BFGS:   81 13:48:11    -3821.325690        0.016820
BFGS:   82 13:48:12    -3821.325789        0.016047
BFGS:   83 13:48:13    -3821.325873        0.017381
BFGS:   84 13:48:13    -3821.325942        0.014390
BFGS:   85 13:48:14    -3821.325992        0.011490
BFGS:   86 13:48:15    -3821.326023        0.008356
