      Step     Time          Energy          fmax
BFGS:    0 14:18:31    -2971.469049      312.048987
BFGS:    1 14:18:32    -3043.176182       39.056291
BFGS:    2 14:18:33    -3054.054311       89.555005
BFGS:    3 14:18:34    -3066.295145       34.085678
BFGS:    4 14:18:34    -3069.948052       14.862207
BFGS:    5 14:18:35    -3071.692431        7.629482
BFGS:    6 14:18:36    -3073.419153        3.801482
BFGS:    7 14:18:36    -3074.391103        2.080502
BFGS:    8 14:18:37    -3074.847691        3.373828
BFGS:    9 14:18:38    -3075.110860        3.724879
BFGS:   10 14:18:39    -3075.414960        3.761901
BFGS:   11 14:18:39    -3075.755788        3.406088
BFGS:   12 14:18:40    -3076.072870        2.644532
BFGS:   13 14:18:41    -3076.306449        1.758667
BFGS:   14 14:18:42    -3076.442469        1.214785
BFGS:   15 14:18:42    -3076.531721        1.034447
BFGS:   16 14:18:43    -3076.603525        0.858709
BFGS:   17 14:18:44    -3076.652043        0.526212
BFGS:   18 14:18:44    -3076.687372        0.293106
BFGS:   19 14:18:45    -3076.710828        0.365086
BFGS:   20 14:18:45    -3076.727644        0.536771
BFGS:   21 14:18:46    -3076.739303        0.509111
BFGS:   22 14:18:46    -3076.747233        0.359561
BFGS:   23 14:18:47    -3076.754007        0.176494
BFGS:   24 14:18:47    -3076.760919        0.173464
BFGS:   25 14:18:48    -3076.766854        0.125160
BFGS:   26 14:18:48    -3076.771174        0.159731
BFGS:   27 14:18:49    -3076.774872        0.195134
BFGS:   28 14:18:49    -3076.779624        0.249599
BFGS:   29 14:18:50    -3076.787412        0.364625
BFGS:   30 14:18:50    -3076.802485        0.618024
BFGS:   31 14:18:51    -3076.833283        1.127781
BFGS:   32 14:18:52    -3076.879645        1.504308
BFGS:   33 14:18:52    -3076.961619        1.705594
BFGS:   34 14:18:53    -3077.100318        1.760227
BFGS:   35 14:18:53    -3077.334054        2.411133
BFGS:   36 14:18:54    -3077.721285        2.854680
BFGS:   37 14:18:54    -3078.046400        2.194464
BFGS:   38 14:18:55    -3078.439373        1.451478
BFGS:   39 14:18:55    -3078.546610        1.620137
BFGS:   40 14:18:56    -3078.658261        1.677213
BFGS:   41 14:18:56    -3078.723939        1.181834
BFGS:   42 14:18:57    -3078.799361        0.646189
BFGS:   43 14:18:57    -3078.852044        0.406917
BFGS:   44 14:18:58    -3078.902173        0.475337
BFGS:   45 14:18:58    -3078.937476        0.518459
BFGS:   46 14:18:58    -3078.965993        0.367014
BFGS:   47 14:18:59    -3078.986994        0.311173
BFGS:   48 14:18:59    -3079.001603        0.246142
BFGS:   49 14:19:00    -3079.011056        0.256481
BFGS:   50 14:19:00    -3079.019048        0.276623
BFGS:   51 14:19:00    -3079.028672        0.305873
BFGS:   52 14:19:01    -3079.041732        0.345207
BFGS:   53 14:19:01    -3079.059540        0.397117
BFGS:   54 14:19:02    -3079.084103        0.494848
BFGS:   55 14:19:02    -3079.117516        0.720280
BFGS:   56 14:19:03    -3079.161766        0.889779
BFGS:   57 14:19:03    -3079.214354        0.836045
BFGS:   58 14:19:04    -3079.266453        0.745168
BFGS:   59 14:19:04    -3079.324374        0.512832
BFGS:   60 14:19:04    -3079.379289        0.560327
BFGS:   61 14:19:05    -3079.428416        0.390586
BFGS:   62 14:19:05    -3079.455225        0.241757
BFGS:   63 14:19:06    -3079.466903        0.236394
BFGS:   64 14:19:06    -3079.475120        0.248835
BFGS:   65 14:19:06    -3079.482934        0.152546
BFGS:   66 14:19:07    -3079.492630        0.244984
BFGS:   67 14:19:07    -3079.496871        0.197537
BFGS:   68 14:19:08    -3079.502678        0.184483
