      Step     Time          Energy          fmax
BFGS:    0 14:16:05    -3117.812789        5.296626
BFGS:    1 14:16:05    -3121.922304        5.224322
BFGS:    2 14:16:06    -3123.244783        9.219033
BFGS:    3 14:16:07    -3125.087156        3.387559
BFGS:    4 14:16:07    -3125.784022        1.850373
BFGS:    5 14:16:08    -3126.195165        1.648618
BFGS:    6 14:16:09    -3126.375127        0.943034
BFGS:    7 14:16:10    -3126.662813        0.956723
BFGS:    8 14:16:10    -3126.789901        1.183220
BFGS:    9 14:16:11    -3126.940364        0.977385
BFGS:   10 14:16:11    -3127.022744        0.474570
BFGS:   11 14:16:12    -3127.132830        0.505824
BFGS:   12 14:16:12    -3127.216728        0.641583
BFGS:   13 14:16:13    -3127.288462        0.522047
BFGS:   14 14:16:13    -3127.336455        0.462720
BFGS:   15 14:16:14    -3127.367764        0.263090
BFGS:   16 14:16:14    -3127.383669        0.218401
BFGS:   17 14:16:15    -3127.392477        0.147347
BFGS:   18 14:16:15    -3127.399611        0.140873
BFGS:   19 14:16:16    -3127.407212        0.181764
BFGS:   20 14:16:16    -3127.413336        0.152663
BFGS:   21 14:16:17    -3127.417120        0.160266
BFGS:   22 14:16:17    -3127.420012        0.120817
BFGS:   23 14:16:17    -3127.423162        0.113891
BFGS:   24 14:16:18    -3127.426567        0.120290
BFGS:   25 14:16:18    -3127.429860        0.153543
BFGS:   26 14:16:19    -3127.433230        0.173502
BFGS:   27 14:16:19    -3127.437760        0.196801
BFGS:   28 14:16:19    -3127.444234        0.292599
BFGS:   29 14:16:20    -3127.454095        0.492246
BFGS:   30 14:16:21    -3127.473171        0.836407
BFGS:   31 14:16:21    -3127.504150        1.217217
BFGS:   32 14:16:22    -3127.561895        1.325557
BFGS:   33 14:16:22    -3127.694882        1.253602
BFGS:   34 14:16:23    -3127.892815        1.024320
BFGS:   35 14:16:23    -3128.092200        1.017522
BFGS:   36 14:16:24    -3128.280332        0.628333
BFGS:   37 14:16:24    -3128.366981        1.084447
BFGS:   38 14:16:24    -3128.458726        0.744470
BFGS:   39 14:16:25    -3128.574708        0.518123
BFGS:   40 14:16:25    -3128.834510        0.425378
BFGS:   41 14:16:26    -3128.870165        0.312386
BFGS:   42 14:16:26    -3128.911875        0.214523
BFGS:   43 14:16:26    -3128.934951        0.204859
BFGS:   44 14:16:27    -3128.956443        0.201877
BFGS:   45 14:16:27    -3128.966166        0.195333
BFGS:   46 14:16:27    -3128.973604        0.195374
BFGS:   47 14:16:27    -3128.979576        0.195370
BFGS:   48 14:16:28    -3128.984864        0.193288
BFGS:   49 14:16:28    -3128.989842        0.193481
BFGS:   50 14:16:28    -3128.995967        0.199341
BFGS:   51 14:16:29    -3129.003845        0.203112
BFGS:   52 14:16:29    -3129.012646        0.186232
BFGS:   53 14:16:29    -3129.020798        0.150163
BFGS:   54 14:16:30    -3129.028138        0.127610
BFGS:   55 14:16:30    -3129.034917        0.127108
BFGS:   56 14:16:30    -3129.040790        0.127783
BFGS:   57 14:16:31    -3129.044861        0.104113
BFGS:   58 14:16:31    -3129.047250        0.069568
BFGS:   59 14:16:31    -3129.048751        0.049115
BFGS:   60 14:16:32    -3129.049852        0.048836
BFGS:   61 14:16:32    -3129.050755        0.049811
BFGS:   62 14:16:32    -3129.051637        0.048842
BFGS:   63 14:16:32    -3129.052654        0.052685
BFGS:   64 14:16:33    -3129.053592        0.045710
BFGS:   65 14:16:33    -3129.054154        0.033754
BFGS:   66 14:16:33    -3129.054426        0.023157
BFGS:   67 14:16:33    -3129.054644        0.030596
BFGS:   68 14:16:34    -3129.054918        0.037541
BFGS:   69 14:16:34    -3129.055164        0.030897
BFGS:   70 14:16:34    -3129.055299        0.016650
BFGS:   71 14:16:34    -3129.055353        0.011453
BFGS:   72 14:16:34    -3129.055390        0.009629
