      Step     Time          Energy          fmax
BFGS:    0 10:00:35    -3337.986870       32.405615
BFGS:    1 10:00:37    -3346.342662       11.941327
BFGS:    2 10:00:38    -3348.306398        5.102977
BFGS:    3 10:00:39    -3348.860514        1.240701
BFGS:    4 10:00:40    -3348.903667        0.344288
BFGS:    5 10:00:41    -3348.907681        0.268495
BFGS:    6 10:00:41    -3348.910926        0.188024
BFGS:    7 10:00:42    -3348.912081        0.080588
BFGS:    8 10:00:43    -3348.912247        0.014561
BFGS:    9 10:00:43    -3348.912253        0.001375
