      Step     Time          Energy          fmax
BFGS:    0 10:22:38    -2003.650994        5.246433
BFGS:    1 10:22:38    -2007.240334        5.466013
BFGS:    2 10:22:38    -2014.584408        7.909040
BFGS:    3 10:22:39    -2021.939849        8.108135
BFGS:    4 10:22:39    -2021.850130       27.543135
BFGS:    5 10:22:40    -2026.204112        6.741384
BFGS:    6 10:22:40    -2027.463312        6.449339
BFGS:    7 10:22:40    -2029.516525        6.706799
BFGS:    8 10:22:41    -2031.584622        5.551440
BFGS:    9 10:22:41    -2032.950737        3.071400
BFGS:   10 10:22:41    -2034.620122        3.823083
BFGS:   11 10:22:42    -2035.766820        5.870510
BFGS:   12 10:22:42    -2037.076835        7.099163
BFGS:   13 10:22:42    -2038.443624        3.519022
BFGS:   14 10:22:43    -2040.284856        6.011867
BFGS:   15 10:22:43    -2041.776675        6.662453
BFGS:   16 10:22:43    -2043.440390        3.225054
BFGS:   17 10:22:43    -2044.695053        2.608479
BFGS:   18 10:22:44    -2045.362403        2.272755
BFGS:   19 10:22:44    -2045.742773        1.435043
BFGS:   20 10:22:44    -2046.023225        1.090336
BFGS:   21 10:22:44    -2046.137786        1.133909
BFGS:   22 10:22:45    -2046.262320        0.849898
BFGS:   23 10:22:45    -2046.369603        0.745125
BFGS:   24 10:22:45    -2046.417288        0.752944
BFGS:   25 10:22:45    -2046.466554        0.660044
BFGS:   26 10:22:45    -2046.537827        0.965607
BFGS:   27 10:22:46    -2046.599485        0.431497
BFGS:   28 10:22:46    -2046.643669        0.535686
BFGS:   29 10:22:46    -2046.674591        0.557581
BFGS:   30 10:22:46    -2046.697383        0.339994
BFGS:   31 10:22:46    -2046.712687        0.283437
BFGS:   32 10:22:47    -2046.724035        0.256926
BFGS:   33 10:22:47    -2046.737867        0.241719
BFGS:   34 10:22:47    -2046.755133        0.279732
BFGS:   35 10:22:47    -2046.774711        0.329420
BFGS:   36 10:22:47    -2046.795691        0.424661
BFGS:   37 10:22:48    -2046.820998        0.388575
BFGS:   38 10:22:48    -2046.854730        0.422653
BFGS:   39 10:22:48    -2046.893487        0.340811
BFGS:   40 10:22:48    -2046.928094        0.364851
BFGS:   41 10:22:49    -2046.955853        0.404499
BFGS:   42 10:22:49    -2046.981689        0.396783
BFGS:   43 10:22:49    -2047.010199        0.385123
BFGS:   44 10:22:49    -2047.045496        0.347614
BFGS:   45 10:22:49    -2047.082814        0.357600
BFGS:   46 10:22:50    -2047.121311        0.310499
BFGS:   47 10:22:50    -2047.159129        0.338048
BFGS:   48 10:22:50    -2047.190495        0.282626
BFGS:   49 10:22:50    -2047.211094        0.260049
BFGS:   50 10:22:50    -2047.225740        0.209327
