      Step     Time          Energy          fmax
BFGS:    0 10:23:25    -3199.793768        7.294185
BFGS:    1 10:23:26    -3204.951344        7.601864
BFGS:    2 10:23:27    -3212.448071        7.204056
BFGS:    3 10:23:28    -3218.376178        6.394658
BFGS:    4 10:23:29    -3222.296086        5.979334
BFGS:    5 10:23:30    -3225.768440        5.949578
BFGS:    6 10:23:30    -3228.385945        8.895783
BFGS:    7 10:23:31    -3231.470992        3.149019
BFGS:    8 10:23:32    -3232.367968        2.790976
BFGS:    9 10:23:33    -3233.333102        8.003122
BFGS:   10 10:23:33    -3234.319159        2.602706
BFGS:   11 10:23:34    -3235.120031        1.712265
BFGS:   12 10:23:34    -3235.611303        2.345140
BFGS:   13 10:23:35    -3236.081514        2.313717
BFGS:   14 10:23:36    -3236.921813        2.952213
BFGS:   15 10:23:36    -3237.253660        1.744136
BFGS:   16 10:23:37    -3237.680382        1.526218
BFGS:   17 10:23:37    -3237.891958        1.227637
BFGS:   18 10:23:38    -3238.044426        0.734957
BFGS:   19 10:23:38    -3238.090914        0.452204
BFGS:   20 10:23:39    -3238.126657        0.380647
BFGS:   21 10:23:39    -3238.145467        0.280444
BFGS:   22 10:23:40    -3238.165974        0.375701
BFGS:   23 10:23:40    -3238.188306        0.335970
BFGS:   24 10:23:41    -3238.213258        0.312068
BFGS:   25 10:23:41    -3238.238058        0.362693
BFGS:   26 10:23:42    -3238.260620        0.366161
BFGS:   27 10:23:42    -3238.280151        0.245696
BFGS:   28 10:23:43    -3238.299126        0.225137
BFGS:   29 10:23:43    -3238.318486        0.225253
BFGS:   30 10:23:44    -3238.337440        0.263925
BFGS:   31 10:23:44    -3238.355631        0.288333
BFGS:   32 10:23:45    -3238.375459        0.266449
BFGS:   33 10:23:45    -3238.399571        0.324965
BFGS:   34 10:23:46    -3238.426783        0.375267
BFGS:   35 10:23:46    -3238.452081        0.263095
BFGS:   36 10:23:46    -3238.473397        0.278774
BFGS:   37 10:23:47    -3238.493882        0.291146
BFGS:   38 10:23:47    -3238.517979        0.344960
BFGS:   39 10:23:48    -3238.546380        0.403356
BFGS:   40 10:23:48    -3238.574759        0.403963
BFGS:   41 10:23:49    -3238.599176        0.301975
BFGS:   42 10:23:49    -3238.619587        0.267379
BFGS:   43 10:23:50    -3238.637777        0.226005
BFGS:   44 10:23:50    -3238.655233        0.341453
BFGS:   45 10:23:50    -3238.671201        0.248577
BFGS:   46 10:23:51    -3238.683270        0.175490
BFGS:   47 10:23:51    -3238.690974        0.161798
BFGS:   48 10:23:52    -3238.695896        0.140210
BFGS:   49 10:23:52    -3238.699495        0.130639
BFGS:   50 10:23:53    -3238.702761        0.105568
