      Step     Time          Energy          fmax
BFGS:    0 08:03:44    -3584.601832        4.652880
BFGS:    1 08:03:47    -3586.205576        2.377848
BFGS:    2 08:03:49    -3587.221236        2.694150
BFGS:    3 08:03:52    -3590.186454        5.971959
BFGS:    4 08:03:55    -3593.433109       10.347345
BFGS:    5 08:03:57    -3595.674213       16.617931
BFGS:    6 08:03:59    -3600.317405       10.413875
BFGS:    7 08:04:01    -3606.385189        8.664029
BFGS:    8 08:04:04    -3599.007656       34.756533
BFGS:    9 08:04:06    -3610.014864        8.917259
BFGS:   10 08:04:08    -3610.926271        5.159792
BFGS:   11 08:04:10    -3613.413218        2.438228
BFGS:   12 08:04:12    -3614.282663        2.623660
BFGS:   13 08:04:14    -3614.979632        2.175534
BFGS:   14 08:04:16    -3614.498100       13.360201
BFGS:   15 08:04:18    -3615.668137        1.005884
BFGS:   16 08:04:20    -3615.844333        0.811632
BFGS:   17 08:04:22    -3616.077014        1.216124
BFGS:   18 08:04:23    -3616.166687        0.995932
BFGS:   19 08:04:26    -3616.400507        0.734992
BFGS:   20 08:04:28    -3616.506498        1.173770
BFGS:   21 08:04:31    -3616.722561        1.458883
BFGS:   22 08:04:32    -3617.111677        2.116206
BFGS:   23 08:04:34    -3617.660216        2.029113
BFGS:   24 08:04:36    -3618.349176        2.710035
BFGS:   25 08:04:37    -3619.304437        3.460883
BFGS:   26 08:04:39    -3620.430985        2.209772
BFGS:   27 08:04:41    -3620.878589        0.718280
BFGS:   28 08:04:43    -3620.544957        2.851639
BFGS:   29 08:04:45    -3621.262315        1.134171
BFGS:   30 08:04:46    -3621.380835        0.640888
BFGS:   31 08:04:47    -3621.606485        0.812528
BFGS:   32 08:04:49    -3621.682800        0.800267
BFGS:   33 08:04:50    -3621.797592        1.517715
BFGS:   34 08:04:52    -3622.522077        6.669267
BFGS:   35 08:04:54    -3622.183555        7.744830
BFGS:   36 08:04:55    -3623.189692        7.078647
BFGS:   37 08:04:56    -3623.498090        6.918445
BFGS:   38 08:04:58    -3624.617351        6.630712
BFGS:   39 08:04:59    -3625.320410        6.271581
BFGS:   40 08:05:01    -3625.981558        5.641573
BFGS:   41 08:05:02    -3626.711850        5.866123
BFGS:   42 08:05:04    -3627.286776        5.087379
BFGS:   43 08:05:05    -3627.634323        4.623857
BFGS:   44 08:05:07    -3628.134819        4.589119
BFGS:   45 08:05:08    -3628.702842        3.949484
BFGS:   46 08:05:09    -3628.925954        2.820113
BFGS:   47 08:05:11    -3629.014673        2.088179
BFGS:   48 08:05:12    -3629.085210        2.193491
BFGS:   49 08:05:13    -3629.227079        2.400913
BFGS:   50 08:05:15    -3629.367711        2.367682
BFGS:   51 08:05:16    -3629.501889        1.875609
BFGS:   52 08:05:17    -3629.619497        1.351224
BFGS:   53 08:05:19    -3629.731006        0.692211
BFGS:   54 08:05:21    -3629.827748        0.625706
BFGS:   55 08:05:23    -3629.901002        0.556833
BFGS:   56 08:05:26    -3629.961043        0.740578
BFGS:   57 08:05:28    -3630.017564        0.463043
BFGS:   58 08:05:30    -3630.061435        0.624625
BFGS:   59 08:05:32    -3630.087624        0.308135
BFGS:   60 08:05:33    -3630.100533        0.207322
BFGS:   61 08:05:35    -3630.107997        0.192620
BFGS:   62 08:05:36    -3630.117794        0.148874
BFGS:   63 08:05:37    -3630.125973        0.150579
BFGS:   64 08:05:38    -3630.131909        0.093567
BFGS:   65 08:05:40    -3630.135069        0.097608
BFGS:   66 08:05:41    -3630.137222        0.097282
BFGS:   67 08:05:42    -3630.139402        0.103767
BFGS:   68 08:05:43    -3630.141807        0.099740
BFGS:   69 08:05:45    -3630.143992        0.089482
BFGS:   70 08:05:46    -3630.145648        0.074832
BFGS:   71 08:05:47    -3630.146842        0.066331
BFGS:   72 08:05:48    -3630.147757        0.063821
BFGS:   73 08:05:50    -3630.148524        0.064181
BFGS:   74 08:05:51    -3630.149181        0.064979
BFGS:   75 08:05:52    -3630.149706        0.063398
BFGS:   76 08:05:53    -3630.150117        0.057694
BFGS:   77 08:05:54    -3630.150474        0.053678
BFGS:   78 08:05:55    -3630.150854        0.052781
BFGS:   79 08:05:56    -3630.151271        0.050791
BFGS:   80 08:05:57    -3630.151659        0.046964
BFGS:   81 08:05:58    -3630.151937        0.040575
BFGS:   82 08:05:59    -3630.152130        0.036182
BFGS:   83 08:06:00    -3630.152322        0.036846
BFGS:   84 08:06:01    -3630.152556        0.035505
BFGS:   85 08:06:02    -3630.152822        0.034341
BFGS:   86 08:06:04    -3630.153050        0.031325
BFGS:   87 08:06:04    -3630.153217        0.026757
BFGS:   88 08:06:05    -3630.153347        0.022624
BFGS:   89 08:06:06    -3630.153454        0.016363
BFGS:   90 08:06:07    -3630.153529        0.013998
BFGS:   91 08:06:08    -3630.153575        0.011014
BFGS:   92 08:06:09    -3630.153608        0.010219
BFGS:   93 08:06:10    -3630.153634        0.008419
