      Step     Time          Energy          fmax
BFGS:    0 13:06:43    -3654.705869      429.483210
BFGS:    1 13:06:45    -3738.472413       47.493789
BFGS:    2 13:06:48    -3755.839647       69.219048
BFGS:    3 13:06:49    -3764.318159       41.070874
BFGS:    4 13:06:51    -3768.611532       19.143365
BFGS:    5 13:06:52    -3770.658494        9.447325
BFGS:    6 13:06:54    -3772.565941        5.265383
BFGS:    7 13:06:56    -3774.184072        3.505453
BFGS:    8 13:06:57    -3774.992832        3.616475
BFGS:    9 13:06:59    -3775.493074        3.777233
BFGS:   10 13:07:01    -3776.189401        3.802189
BFGS:   11 13:07:02    -3776.833140        3.813216
BFGS:   12 13:07:04    -3777.340158        3.701767
BFGS:   13 13:07:05    -3777.691735        3.518277
BFGS:   14 13:07:06    -3778.063282        3.114393
BFGS:   15 13:07:07    -3778.319748        3.040667
BFGS:   16 13:07:08    -3778.523218        2.931557
BFGS:   17 13:07:09    -3778.666035        2.827417
BFGS:   18 13:07:11    -3778.874735        2.415240
BFGS:   19 13:07:12    -3779.076808        1.821332
BFGS:   20 13:07:13    -3779.278484        0.939354
BFGS:   21 13:07:14    -3779.435631        0.760673
BFGS:   22 13:07:15    -3779.552594        1.002469
BFGS:   23 13:07:17    -3779.704212        1.051733
BFGS:   24 13:07:18    -3779.810687        1.374167
BFGS:   25 13:07:19    -3779.921533        2.032418
BFGS:   26 13:07:20    -3780.077293        2.786297
BFGS:   27 13:07:22    -3780.257716        3.955511
BFGS:   28 13:07:23    -3780.481137        2.426670
BFGS:   29 13:07:24    -3780.823167        1.808213
BFGS:   30 13:07:25    -3780.990196        0.823911
BFGS:   31 13:07:26    -3781.071153        1.046081
BFGS:   32 13:07:27    -3781.180469        0.982608
BFGS:   33 13:07:28    -3781.324348        0.834304
BFGS:   34 13:07:29    -3781.423539        0.864713
BFGS:   35 13:07:31    -3781.546889        0.738417
BFGS:   36 13:07:32    -3781.648547        1.071206
BFGS:   37 13:07:33    -3781.756791        1.251843
BFGS:   38 13:07:34    -3781.858974        1.146967
BFGS:   39 13:07:35    -3781.969374        0.913834
BFGS:   40 13:07:36    -3782.075708        0.601956
BFGS:   41 13:07:37    -3782.170555        0.587893
BFGS:   42 13:07:38    -3782.249600        0.627703
BFGS:   43 13:07:39    -3782.306445        0.522618
BFGS:   44 13:07:40    -3782.338787        0.256923
BFGS:   45 13:07:41    -3782.357192        0.207987
BFGS:   46 13:07:41    -3782.371244        0.236981
BFGS:   47 13:07:42    -3782.383261        0.190645
BFGS:   48 13:07:43    -3782.392853        0.186273
BFGS:   49 13:07:44    -3782.400604        0.145342
BFGS:   50 13:07:45    -3782.407561        0.182968
BFGS:   51 13:07:46    -3782.413849        0.153967
BFGS:   52 13:07:46    -3782.418424        0.161128
BFGS:   53 13:07:47    -3782.421270        0.172277
BFGS:   54 13:07:48    -3782.423577        0.139572
BFGS:   55 13:07:49    -3782.426250        0.105102
BFGS:   56 13:07:49    -3782.429307        0.115112
BFGS:   57 13:07:50    -3782.432347        0.103403
BFGS:   58 13:07:51    -3782.435151        0.115174
BFGS:   59 13:07:52    -3782.437898        0.115073
BFGS:   60 13:07:53    -3782.440803        0.146549
BFGS:   61 13:07:53    -3782.443838        0.157064
BFGS:   62 13:07:54    -3782.446982        0.124350
BFGS:   63 13:07:55    -3782.450188        0.093325
BFGS:   64 13:07:56    -3782.453078        0.097130
BFGS:   65 13:07:57    -3782.455243        0.095409
BFGS:   66 13:07:57    -3782.456657        0.078022
BFGS:   67 13:07:58    -3782.457600        0.053560
BFGS:   68 13:07:59    -3782.458367        0.047509
BFGS:   69 13:07:59    -3782.459063        0.062171
BFGS:   70 13:08:00    -3782.459667        0.072421
BFGS:   71 13:08:01    -3782.460169        0.070452
BFGS:   72 13:08:02    -3782.460544        0.055200
BFGS:   73 13:08:02    -3782.460800        0.043368
BFGS:   74 13:08:03    -3782.460992        0.043219
BFGS:   75 13:08:04    -3782.461153        0.035069
BFGS:   76 13:08:04    -3782.461294        0.022876
BFGS:   77 13:08:05    -3782.461408        0.018549
BFGS:   78 13:08:06    -3782.461497        0.018956
BFGS:   79 13:08:06    -3782.461571        0.019430
BFGS:   80 13:08:07    -3782.461645        0.017382
BFGS:   81 13:08:07    -3782.461723        0.018114
BFGS:   82 13:08:08    -3782.461805        0.022726
BFGS:   83 13:08:08    -3782.461882        0.018562
BFGS:   84 13:08:09    -3782.461944        0.012608
BFGS:   85 13:08:10    -3782.461992        0.010580
BFGS:   86 13:08:10    -3782.462030        0.015263
BFGS:   87 13:08:11    -3782.462067        0.014437
BFGS:   88 13:08:11    -3782.462104        0.010904
BFGS:   89 13:08:12    -3782.462143        0.011749
BFGS:   90 13:08:13    -3782.462182        0.016891
BFGS:   91 13:08:13    -3782.462222        0.021680
BFGS:   92 13:08:14    -3782.462257        0.017740
BFGS:   93 13:08:14    -3782.462284        0.019835
BFGS:   94 13:08:15    -3782.462309        0.018270
BFGS:   95 13:08:16    -3782.462332        0.013036
BFGS:   96 13:08:16    -3782.462362        0.013783
BFGS:   97 13:08:17    -3782.462383        0.010000
BFGS:   98 13:08:17    -3782.462399        0.010416
BFGS:   99 13:08:18    -3782.462414        0.012061
BFGS:  100 13:08:18    -3782.462434        0.015601
BFGS:  101 13:08:19    -3782.462459        0.015196
BFGS:  102 13:08:19    -3782.462480        0.012078
BFGS:  103 13:08:20    -3782.462493        0.011019
BFGS:  104 13:08:21    -3782.462502        0.007574
