      Step     Time          Energy          fmax
BFGS:    0 10:21:29    -2965.449341        5.530638
BFGS:    1 10:21:30    -2969.375426        4.749051
BFGS:    2 10:21:31    -2975.225302        3.680740
BFGS:    3 10:21:32    -2977.315435       10.433730
BFGS:    4 10:21:33    -2982.645779        5.969834
BFGS:    5 10:21:34    -2987.961048        6.067766
BFGS:    6 10:21:34    -2989.789685        2.281603
BFGS:    7 10:21:35    -2991.043741        2.967714
BFGS:    8 10:21:35    -2992.221278        2.227290
BFGS:    9 10:21:36    -2993.474699        2.774393
BFGS:   10 10:21:36    -2994.965364        2.938573
BFGS:   11 10:21:37    -2996.232255        3.211142
BFGS:   12 10:21:37    -2996.871613        9.683939
BFGS:   13 10:21:38    -2997.907500        2.583935
BFGS:   14 10:21:38    -2998.517436        1.268407
BFGS:   15 10:21:39    -2998.943205        1.278158
BFGS:   16 10:21:39    -2999.215593        2.549066
BFGS:   17 10:21:40    -2999.629931        2.446910
BFGS:   18 10:21:40    -2999.963631        1.571299
BFGS:   19 10:21:41    -3000.231275        1.663832
BFGS:   20 10:21:41    -3000.452715        1.455158
BFGS:   21 10:21:42    -3000.615201        0.698294
BFGS:   22 10:21:42    -3000.728112        0.645214
BFGS:   23 10:21:42    -3000.814249        0.655269
BFGS:   24 10:21:43    -3000.887937        0.739119
BFGS:   25 10:21:43    -3000.948517        0.429478
BFGS:   26 10:21:44    -3000.992513        0.334052
BFGS:   27 10:21:44    -3001.030148        0.466920
BFGS:   28 10:21:44    -3001.062911        0.519230
BFGS:   29 10:21:45    -3001.088470        0.275626
BFGS:   30 10:21:45    -3001.108252        0.211166
BFGS:   31 10:21:46    -3001.125706        0.339602
BFGS:   32 10:21:46    -3001.144498        0.404821
BFGS:   33 10:21:46    -3001.164745        0.304783
BFGS:   34 10:21:47    -3001.187147        0.222699
BFGS:   35 10:21:47    -3001.216351        0.535060
BFGS:   36 10:21:47    -3001.251233        0.751278
BFGS:   37 10:21:48    -3001.281293        0.612793
BFGS:   38 10:21:48    -3001.298142        0.226967
BFGS:   39 10:21:49    -3001.305754        0.126462
BFGS:   40 10:21:49    -3001.310727        0.251467
BFGS:   41 10:21:49    -3001.315218        0.235194
BFGS:   42 10:21:50    -3001.317839        0.095985
BFGS:   43 10:21:50    -3001.318936        0.043661
BFGS:   44 10:21:50    -3001.319410        0.063087
BFGS:   45 10:21:50    -3001.319684        0.051285
BFGS:   46 10:21:51    -3001.319848        0.022922
BFGS:   47 10:21:51    -3001.319939        0.013968
BFGS:   48 10:21:51    -3001.319991        0.019552
BFGS:   49 10:21:51    -3001.320023        0.014235
BFGS:   50 10:21:52    -3001.320046        0.008942
