      Step     Time          Energy          fmax
BFGS:    0 14:07:31    -3095.570340        6.552226
BFGS:    1 14:07:31    -3100.071768        4.900995
BFGS:    2 14:07:32    -3100.034201       20.551509
BFGS:    3 14:07:33    -3102.580287        3.980355
BFGS:    4 14:07:34    -3103.112476        2.923982
BFGS:    5 14:07:34    -3103.535344        3.669367
BFGS:    6 14:07:35    -3103.726756        1.008316
BFGS:    7 14:07:36    -3103.996103        0.897191
BFGS:    8 14:07:36    -3104.250009        2.181758
BFGS:    9 14:07:37    -3104.374850        1.769584
BFGS:   10 14:07:38    -3104.530049        0.685116
BFGS:   11 14:07:38    -3104.638597        1.183928
BFGS:   12 14:07:39    -3104.776713        1.356791
BFGS:   13 14:07:40    -3104.870219        0.997369
BFGS:   14 14:07:40    -3104.931052        0.489692
BFGS:   15 14:07:41    -3104.974518        0.428744
BFGS:   16 14:07:41    -3105.005055        0.668253
BFGS:   17 14:07:42    -3105.027352        0.465179
BFGS:   18 14:07:43    -3105.042976        0.217731
BFGS:   19 14:07:43    -3105.055309        0.343910
BFGS:   20 14:07:44    -3105.066162        0.386065
BFGS:   21 14:07:44    -3105.073196        0.206542
BFGS:   22 14:07:45    -3105.077726        0.157330
BFGS:   23 14:07:45    -3105.082075        0.213155
BFGS:   24 14:07:45    -3105.087323        0.322664
BFGS:   25 14:07:46    -3105.093020        0.275265
BFGS:   26 14:07:46    -3105.098119        0.199585
BFGS:   27 14:07:47    -3105.102346        0.153365
BFGS:   28 14:07:47    -3105.106143        0.223804
BFGS:   29 14:07:47    -3105.109601        0.198543
BFGS:   30 14:07:48    -3105.112629        0.102632
BFGS:   31 14:07:48    -3105.115690        0.106659
BFGS:   32 14:07:49    -3105.118930        0.217254
BFGS:   33 14:07:49    -3105.121699        0.211054
BFGS:   34 14:07:49    -3105.123386        0.099235
BFGS:   35 14:07:50    -3105.124286        0.059252
BFGS:   36 14:07:50    -3105.124985        0.085379
BFGS:   37 14:07:51    -3105.125719        0.101620
BFGS:   38 14:07:51    -3105.126373        0.064292
BFGS:   39 14:07:51    -3105.126885        0.055531
BFGS:   40 14:07:52    -3105.127293        0.055662
BFGS:   41 14:07:52    -3105.127647        0.062999
BFGS:   42 14:07:52    -3105.127938        0.040116
BFGS:   43 14:07:53    -3105.128177        0.029691
BFGS:   44 14:07:53    -3105.128370        0.037173
BFGS:   45 14:07:53    -3105.128523        0.038971
BFGS:   46 14:07:53    -3105.128632        0.022024
BFGS:   47 14:07:54    -3105.128701        0.019101
BFGS:   48 14:07:54    -3105.128745        0.020550
BFGS:   49 14:07:54    -3105.128778        0.011570
BFGS:   50 14:07:54    -3105.128804        0.011220
BFGS:   51 14:07:55    -3105.128827        0.010994
BFGS:   52 14:07:55    -3105.128848        0.012963
BFGS:   53 14:07:55    -3105.128863        0.009490
