      Step     Time          Energy          fmax
BFGS:    0 20:18:53    -3264.830018        7.111955
BFGS:    1 20:18:56    -3270.878620        6.343073
BFGS:    2 20:18:58    -3277.972432        5.971713
BFGS:    3 20:19:01    -3279.192846       14.733936
BFGS:    4 20:19:03    -3284.488484        3.970686
BFGS:    5 20:19:05    -3287.860923        6.506831
BFGS:    6 20:19:06    -3291.544884       10.917260
BFGS:    7 20:19:08    -3293.707276       10.685436
BFGS:    8 20:19:09    -3296.119388        3.861303
BFGS:    9 20:19:11    -3298.367623        5.468548
BFGS:   10 20:19:12    -3300.304584        5.358497
BFGS:   11 20:19:13    -3302.548472        4.536095
BFGS:   12 20:19:15    -3302.383378       18.275418
BFGS:   13 20:19:16    -3304.398377        2.958095
BFGS:   14 20:19:17    -3305.102542        2.218755
BFGS:   15 20:19:18    -3306.307228        3.844304
BFGS:   16 20:19:19    -3306.641479        3.349471
BFGS:   17 20:19:20    -3307.726265        2.014343
BFGS:   18 20:19:21    -3307.948367        2.021357
BFGS:   19 20:19:22    -3308.220190        1.202666
BFGS:   20 20:19:23    -3308.341906        0.588394
BFGS:   21 20:19:24    -3308.439414        0.638332
BFGS:   22 20:19:25    -3308.510143        0.949493
BFGS:   23 20:19:26    -3308.569907        0.702145
BFGS:   24 20:19:27    -3308.614324        0.385895
BFGS:   25 20:19:27    -3308.656310        0.472931
BFGS:   26 20:19:28    -3308.708878        0.948958
BFGS:   27 20:19:29    -3308.776817        1.106726
BFGS:   28 20:19:30    -3308.850735        0.749593
BFGS:   29 20:19:31    -3308.930756        0.556486
BFGS:   30 20:19:32    -3309.025237        0.832955
BFGS:   31 20:19:33    -3309.130765        1.121903
BFGS:   32 20:19:34    -3309.267366        1.008568
BFGS:   33 20:19:35    -3309.413900        0.900644
BFGS:   34 20:19:36    -3309.550852        0.802512
BFGS:   35 20:19:37    -3309.657325        0.908543
BFGS:   36 20:19:38    -3309.754629        0.954931
BFGS:   37 20:19:39    -3309.834737        0.497173
BFGS:   38 20:19:40    -3309.892078        0.567620
BFGS:   39 20:19:41    -3309.919698        0.504824
BFGS:   40 20:19:42    -3309.942022        0.270005
BFGS:   41 20:19:43    -3309.961521        0.307894
BFGS:   42 20:19:43    -3309.978986        0.315432
BFGS:   43 20:19:44    -3309.989610        0.362043
BFGS:   44 20:19:45    -3310.001391        0.303446
BFGS:   45 20:19:46    -3310.013583        0.293659
BFGS:   46 20:19:47    -3310.024133        0.185761
BFGS:   47 20:19:48    -3310.031169        0.167232
BFGS:   48 20:19:49    -3310.036802        0.133028
BFGS:   49 20:19:50    -3310.043059        0.129576
BFGS:   50 20:19:50    -3310.049262        0.139187
BFGS:   51 20:19:51    -3310.054122        0.147226
BFGS:   52 20:19:52    -3310.057738        0.104600
BFGS:   53 20:19:53    -3310.061110        0.127138
BFGS:   54 20:19:54    -3310.064781        0.123033
BFGS:   55 20:19:54    -3310.068176        0.115939
BFGS:   56 20:19:55    -3310.070676        0.068357
BFGS:   57 20:19:56    -3310.072399        0.062513
BFGS:   58 20:19:56    -3310.073716        0.054031
BFGS:   59 20:19:57    -3310.074889        0.060479
BFGS:   60 20:19:58    -3310.076016        0.077257
BFGS:   61 20:19:59    -3310.077050        0.063122
BFGS:   62 20:19:59    -3310.077891        0.043791
BFGS:   63 20:20:00    -3310.078507        0.042363
BFGS:   64 20:20:01    -3310.078986        0.055286
BFGS:   65 20:20:01    -3310.079405        0.049182
BFGS:   66 20:20:02    -3310.079754        0.029650
BFGS:   67 20:20:02    -3310.080022        0.024494
BFGS:   68 20:20:03    -3310.080240        0.031435
BFGS:   69 20:20:03    -3310.080453        0.036781
BFGS:   70 20:20:04    -3310.080651        0.027329
BFGS:   71 20:20:05    -3310.080792        0.023500
BFGS:   72 20:20:05    -3310.080890        0.021975
BFGS:   73 20:20:05    -3310.080977        0.024887
BFGS:   74 20:20:06    -3310.081056        0.017004
BFGS:   75 20:20:06    -3310.081110        0.009931
