      Step     Time          Energy          fmax
BFGS:    0 20:06:01    -3154.236462        6.949904
BFGS:    1 20:06:02    -3158.723251        4.500291
BFGS:    2 20:06:03    -3158.283847       17.232984
BFGS:    3 20:06:04    -3161.304895        3.127969
BFGS:    4 20:06:05    -3161.926047        2.156466
BFGS:    5 20:06:06    -3162.732848        4.235502
BFGS:    6 20:06:07    -3163.166384        2.465396
BFGS:    7 20:06:07    -3164.541215        1.846286
BFGS:    8 20:06:08    -3164.999320        2.496186
BFGS:    9 20:06:09    -3165.410154        1.838447
BFGS:   10 20:06:10    -3165.751066        0.835845
BFGS:   11 20:06:10    -3165.997661        1.050913
BFGS:   12 20:06:11    -3166.185298        1.251101
BFGS:   13 20:06:12    -3166.269341        0.593014
BFGS:   14 20:06:13    -3166.302065        0.320968
BFGS:   15 20:06:13    -3166.326489        0.414780
BFGS:   16 20:06:14    -3166.345700        0.490111
BFGS:   17 20:06:15    -3166.359471        0.289694
BFGS:   18 20:06:15    -3166.369429        0.152544
BFGS:   19 20:06:16    -3166.377465        0.246082
BFGS:   20 20:06:17    -3166.383342        0.187626
BFGS:   21 20:06:17    -3166.387015        0.079673
BFGS:   22 20:06:18    -3166.390304        0.099862
BFGS:   23 20:06:18    -3166.394972        0.235447
BFGS:   24 20:06:19    -3166.401128        0.293308
BFGS:   25 20:06:19    -3166.406607        0.203878
BFGS:   26 20:06:20    -3166.409803        0.079034
BFGS:   27 20:06:20    -3166.411849        0.094588
BFGS:   28 20:06:21    -3166.414178        0.182827
BFGS:   29 20:06:21    -3166.416771        0.179297
BFGS:   30 20:06:22    -3166.418582        0.085776
BFGS:   31 20:06:22    -3166.419491        0.033871
BFGS:   32 20:06:23    -3166.420106        0.065161
BFGS:   33 20:06:23    -3166.420711        0.082427
BFGS:   34 20:06:24    -3166.421249        0.056116
BFGS:   35 20:06:24    -3166.421667        0.026420
BFGS:   36 20:06:25    -3166.422043        0.038720
BFGS:   37 20:06:25    -3166.422440        0.066291
BFGS:   38 20:06:26    -3166.422837        0.061381
BFGS:   39 20:06:26    -3166.423205        0.031497
BFGS:   40 20:06:27    -3166.423563        0.048729
BFGS:   41 20:06:27    -3166.423900        0.050831
BFGS:   42 20:06:28    -3166.424136        0.038715
BFGS:   43 20:06:28    -3166.424255        0.018314
BFGS:   44 20:06:28    -3166.424320        0.018235
BFGS:   45 20:06:29    -3166.424374        0.020523
BFGS:   46 20:06:29    -3166.424415        0.015841
BFGS:   47 20:06:29    -3166.424431        0.006855
