      Step     Time          Energy          fmax
BFGS:    0 09:50:09    -3774.394010        1.360943
BFGS:    1 09:50:12    -3774.430009        1.293883
BFGS:    2 09:50:16    -3774.574527        0.940875
BFGS:    3 09:50:19    -3774.593039        0.552434
BFGS:    4 09:50:21    -3774.601561        0.464848
BFGS:    5 09:50:23    -3774.613348        0.511914
BFGS:    6 09:50:25    -3774.638302        0.800847
BFGS:    7 09:50:29    -3774.706045        1.214127
BFGS:    8 09:50:32    -3774.769323        1.314497
BFGS:    9 09:50:35    -3774.804913        1.012408
BFGS:   10 09:50:38    -3774.833903        0.732276
BFGS:   11 09:50:40    -3774.854188        0.307293
BFGS:   12 09:50:43    -3774.858654        0.382344
BFGS:   13 09:50:45    -3774.869651        0.554537
BFGS:   14 09:50:48    -3774.889733        0.730223
BFGS:   15 09:50:50    -3774.922389        0.851538
BFGS:   16 09:50:52    -3774.951189        0.760024
BFGS:   17 09:50:56    -3775.006749        0.357624
BFGS:   18 09:50:59    -3775.014103        0.189414
BFGS:   19 09:51:01    -3775.016264        0.121239
BFGS:   20 09:51:02    -3775.016767        0.122353
BFGS:   21 09:51:04    -3775.017344        0.123515
BFGS:   22 09:51:06    -3775.018716        0.125178
BFGS:   23 09:51:08    -3775.022270        0.127541
BFGS:   24 09:51:10    -3775.032238        0.252881
BFGS:   25 09:51:13    -3775.053322        0.470688
BFGS:   26 09:51:16    -3775.130590        0.482520
BFGS:   27 09:51:20    -3775.265006        0.704828
BFGS:   28 09:51:23    -3775.441282        0.861499
BFGS:   29 09:51:26    -3775.642461        0.881449
BFGS:   30 09:51:29    -3775.845141        0.737706
BFGS:   31 09:51:33    -3776.001210        0.493173
BFGS:   32 09:51:36    -3776.101741        0.437591
BFGS:   33 09:51:39    -3776.175402        0.430543
BFGS:   34 09:51:42    -3776.225269        0.479976
BFGS:   35 09:51:45    -3776.264380        0.345540
BFGS:   36 09:51:47    -3776.274640        0.280375
BFGS:   37 09:51:49    -3776.278417        0.111283
BFGS:   38 09:51:51    -3776.278864        0.110936
BFGS:   39 09:51:53    -3776.280833        0.104569
BFGS:   40 09:51:55    -3776.281770        0.080142
BFGS:   41 09:51:56    -3776.282221        0.061925
BFGS:   42 09:51:58    -3776.282412        0.060295
BFGS:   43 09:52:00    -3776.282775        0.061008
BFGS:   44 09:52:01    -3776.283165        0.054519
BFGS:   45 09:52:03    -3776.283537        0.031972
BFGS:   46 09:52:04    -3776.283696        0.024746
BFGS:   47 09:52:06    -3776.283729        0.024296
BFGS:   48 09:52:07    -3776.283744        0.023475
BFGS:   49 09:52:09    -3776.283773        0.021647
BFGS:   50 09:52:10    -3776.283825        0.019040
BFGS:   51 09:52:12    -3776.283936        0.016016
BFGS:   52 09:52:13    -3776.284092        0.014959
BFGS:   53 09:52:15    -3776.284234        0.012120
BFGS:   54 09:52:16    -3776.284286        0.005315
      Step     Time          Energy          fmax
BFGS:    0 12:32:32    -3721.548893       75.608681
BFGS:    1 12:32:33    -3767.225371        6.026058
BFGS:    2 12:32:35    -3769.763991        2.146292
BFGS:    3 12:32:36    -3770.554672        1.762640
BFGS:    4 12:32:38    -3771.069878        1.470693
BFGS:    5 12:32:39    -3771.706089        1.573410
BFGS:    6 12:32:41    -3772.094145        1.850805
BFGS:    7 12:32:43    -3772.667178        1.499561
BFGS:    8 12:32:44    -3773.264843        1.869556
BFGS:    9 12:32:46    -3773.850047        2.064052
BFGS:   10 12:32:48    -3774.283420        1.569999
BFGS:   11 12:32:49    -3774.584689        0.662639
BFGS:   12 12:32:51    -3774.766834        0.559432
BFGS:   13 12:32:52    -3774.867081        0.528522
BFGS:   14 12:32:53    -3774.949513        0.509763
BFGS:   15 12:32:55    -3775.005512        0.398565
BFGS:   16 12:32:56    -3775.048520        0.401329
BFGS:   17 12:32:57    -3775.077825        0.406469
BFGS:   18 12:32:59    -3775.102036        0.266233
BFGS:   19 12:33:00    -3775.120527        0.185172
BFGS:   20 12:33:01    -3775.135912        0.209885
BFGS:   21 12:33:03    -3775.153967        0.344739
BFGS:   22 12:33:04    -3775.174158        0.376362
BFGS:   23 12:33:05    -3775.192091        0.276399
BFGS:   24 12:33:07    -3775.206998        0.242765
BFGS:   25 12:33:08    -3775.220849        0.156492
BFGS:   26 12:33:09    -3775.235199        0.262594
BFGS:   27 12:33:11    -3775.250579        0.312128
BFGS:   28 12:33:12    -3775.266889        0.348764
BFGS:   29 12:33:13    -3775.285872        0.375936
BFGS:   30 12:33:15    -3775.311463        0.465405
BFGS:   31 12:33:16    -3775.349079        0.545446
BFGS:   32 12:33:18    -3775.396135        0.426809
BFGS:   33 12:33:19    -3775.438753        0.448716
BFGS:   34 12:33:20    -3775.470171        0.387148
BFGS:   35 12:33:21    -3775.495370        0.234718
BFGS:   36 12:33:23    -3775.518214        0.259178
BFGS:   37 12:33:24    -3775.537716        0.293238
BFGS:   38 12:33:25    -3775.552455        0.318362
BFGS:   39 12:33:26    -3775.564222        0.231415
BFGS:   40 12:33:28    -3775.576368        0.183280
BFGS:   41 12:33:29    -3775.587056        0.203495
BFGS:   42 12:33:30    -3775.593186        0.146642
BFGS:   43 12:33:31    -3775.596058        0.105228
BFGS:   44 12:33:32    -3775.597948        0.057096
BFGS:   45 12:33:33    -3775.599916        0.090976
BFGS:   46 12:33:34    -3775.602029        0.100730
BFGS:   47 12:33:35    -3775.604165        0.124559
BFGS:   48 12:33:36    -3775.606441        0.106575
BFGS:   49 12:33:38    -3775.608864        0.075716
BFGS:   50 12:33:39    -3775.610986        0.058901
BFGS:   51 12:33:40    -3775.612403        0.056475
BFGS:   52 12:33:41    -3775.613570        0.050794
BFGS:   53 12:33:42    -3775.614669        0.052318
