      Step     Time          Energy          fmax
BFGS:    0 13:35:00    -3229.997399       10.740406
BFGS:    1 13:35:02    -3236.540943        5.481653
BFGS:    2 13:35:03    -3243.556890        5.076710
BFGS:    3 13:35:04    -3246.639265       10.859924
BFGS:    4 13:35:05    -3250.660359        9.441914
BFGS:    5 13:35:06    -3253.747382        3.807226
BFGS:    6 13:35:07    -3254.456651        2.371979
BFGS:    7 13:35:08    -3255.118512        3.215092
BFGS:    8 13:35:08    -3255.906720        3.258444
BFGS:    9 13:35:09    -3256.751803        2.730096
BFGS:   10 13:35:10    -3257.403742        2.465576
BFGS:   11 13:35:11    -3258.096155        1.960932
BFGS:   12 13:35:11    -3258.592965        1.275145
BFGS:   13 13:35:12    -3259.096342        1.050546
BFGS:   14 13:35:13    -3259.393030        0.788070
BFGS:   15 13:35:13    -3259.609592        0.611617
BFGS:   16 13:35:14    -3259.796429        0.684999
BFGS:   17 13:35:15    -3260.023395        0.810930
BFGS:   18 13:35:15    -3260.221157        0.982331
BFGS:   19 13:35:16    -3260.365097        0.727122
BFGS:   20 13:35:17    -3260.463797        0.525625
BFGS:   21 13:35:17    -3260.553172        0.467756
BFGS:   22 13:35:18    -3260.636608        0.573630
BFGS:   23 13:35:18    -3260.699677        0.434783
BFGS:   24 13:35:19    -3260.745065        0.375834
BFGS:   25 13:35:20    -3260.786436        0.347711
BFGS:   26 13:35:20    -3260.830177        0.425359
BFGS:   27 13:35:21    -3260.868015        0.321935
BFGS:   28 13:35:21    -3260.895154        0.245583
BFGS:   29 13:35:22    -3260.918216        0.277302
BFGS:   30 13:35:22    -3260.944888        0.304055
BFGS:   31 13:35:23    -3260.975406        0.330383
BFGS:   32 13:35:24    -3261.003154        0.261422
BFGS:   33 13:35:24    -3261.026072        0.261463
BFGS:   34 13:35:25    -3261.047305        0.305579
BFGS:   35 13:35:25    -3261.066708        0.253251
BFGS:   36 13:35:26    -3261.079861        0.162273
BFGS:   37 13:35:26    -3261.085602        0.101423
BFGS:   38 13:35:27    -3261.087933        0.077115
BFGS:   39 13:35:27    -3261.089422        0.066888
BFGS:   40 13:35:28    -3261.090506        0.050754
BFGS:   41 13:35:28    -3261.091175        0.034442
BFGS:   42 13:35:28    -3261.091593        0.032752
BFGS:   43 13:35:29    -3261.091893        0.031622
BFGS:   44 13:35:29    -3261.092123        0.027105
BFGS:   45 13:35:30    -3261.092314        0.026747
BFGS:   46 13:35:30    -3261.092498        0.029966
BFGS:   47 13:35:30    -3261.092671        0.028622
BFGS:   48 13:35:31    -3261.092812        0.017945
BFGS:   49 13:35:31    -3261.092923        0.016168
BFGS:   50 13:35:31    -3261.093027        0.015912
BFGS:   51 13:35:32    -3261.093125        0.021593
BFGS:   52 13:35:32    -3261.093197        0.017334
BFGS:   53 13:35:32    -3261.093242        0.009902
