      Step     Time          Energy          fmax
BFGS:    0 10:20:45    -2359.959358        4.186336
BFGS:    1 10:20:46    -2361.695523        3.305642
BFGS:    2 10:20:46    -2363.176631        2.898700
BFGS:    3 10:20:47    -2368.326506        3.786978
BFGS:    4 10:20:47    -2372.258882        4.657259
BFGS:    5 10:20:48    -2374.331348        5.559554
BFGS:    6 10:20:48    -2377.159561        2.981619
BFGS:    7 10:20:48    -2379.626417        3.401211
BFGS:    8 10:20:49    -2380.753430        2.469849
BFGS:    9 10:20:49    -2382.131979        2.612308
BFGS:   10 10:20:49    -2383.253400        1.939073
BFGS:   11 10:20:50    -2384.479845        2.267781
BFGS:   12 10:20:50    -2385.138480        3.079361
BFGS:   13 10:20:50    -2386.654365        5.228980
BFGS:   14 10:20:50    -2387.252011        5.737130
BFGS:   15 10:20:51    -2388.016354        6.300964
BFGS:   16 10:20:51    -2388.427204        6.732130
BFGS:   17 10:20:52    -2388.835754        6.518332
BFGS:   18 10:20:52    -2389.193218        7.274924
BFGS:   19 10:20:52    -2389.320634        6.581699
BFGS:   20 10:20:52    -2389.494090        6.584482
BFGS:   21 10:20:53    -2389.534946        6.805391
BFGS:   22 10:20:53    -2389.562262        6.638249
BFGS:   23 10:20:53    -2389.618950        6.159314
BFGS:   24 10:20:53    -2389.649218        5.967622
BFGS:   25 10:20:54    -2389.697271        5.848011
BFGS:   26 10:20:54    -2389.745313        5.924106
BFGS:   27 10:20:54    -2389.805698        6.147274
BFGS:   28 10:20:55    -2389.873759        6.394547
BFGS:   29 10:20:55    -2389.964993        6.575125
BFGS:   30 10:20:55    -2390.078569        6.546211
BFGS:   31 10:20:55    -2390.201296        6.189563
BFGS:   32 10:20:56    -2390.303785        5.585351
BFGS:   33 10:20:56    -2390.367859        5.134109
BFGS:   34 10:20:56    -2390.417283        4.983890
BFGS:   35 10:20:56    -2390.473189        5.068181
BFGS:   36 10:20:57    -2390.531434        5.371679
BFGS:   37 10:20:57    -2390.577395        5.717579
BFGS:   38 10:20:57    -2390.604971        5.890606
BFGS:   39 10:20:57    -2390.621585        5.872016
BFGS:   40 10:20:58    -2390.634626        5.770518
BFGS:   41 10:20:58    -2390.648603        5.624800
BFGS:   42 10:20:58    -2390.661332        5.514414
BFGS:   43 10:20:58    -2390.670369        5.476485
BFGS:   44 10:20:58    -2390.675000        5.502867
BFGS:   45 10:20:59    -2390.677252        5.528162
BFGS:   46 10:20:59    -2390.678588        5.544466
BFGS:   47 10:20:59    -2390.679638        5.543745
BFGS:   48 10:20:59    -2390.680891        5.530995
BFGS:   49 10:20:59    -2390.682479        5.497707
BFGS:   50 10:20:59    -2390.683837        5.461313
