      Step     Time          Energy          fmax
BFGS:    0 14:16:51    -1496.145814     2401.478176
BFGS:    1 14:16:53    -2919.047159      351.428715
BFGS:    2 14:16:54    -2534.421364     2096.976195
BFGS:    3 14:16:55    -3022.940938      505.551414
BFGS:    4 14:16:56    -3128.678987      150.452334
BFGS:    5 14:16:58    -3168.739609       59.963816
BFGS:    6 14:16:59    -3186.408040       23.165332
BFGS:    7 14:16:59    -3197.332778       16.696802
BFGS:    8 14:17:00    -3206.689218       11.002384
BFGS:    9 14:17:01    -3211.687160       10.925694
BFGS:   10 14:17:02    -3214.530640        8.681230
BFGS:   11 14:17:03    -3217.565908        6.123511
BFGS:   12 14:17:04    -3219.311342        5.697029
BFGS:   13 14:17:05    -3220.981327        5.496738
BFGS:   14 14:17:06    -3222.359483        5.479864
BFGS:   15 14:17:07    -3223.204480        5.399373
BFGS:   16 14:17:08    -3223.752712        5.409553
BFGS:   17 14:17:09    -3224.240113        5.552662
BFGS:   18 14:17:09    -3224.564918        5.567446
BFGS:   19 14:17:10    -3224.817661        5.560404
BFGS:   20 14:17:11    -3225.014882        5.564859
BFGS:   21 14:17:12    -3225.152999        5.561872
BFGS:   22 14:17:12    -3225.263614        5.474380
BFGS:   23 14:17:13    -3225.338752        5.374270
BFGS:   24 14:17:14    -3225.395989        5.277866
BFGS:   25 14:17:14    -3225.451785        5.163543
BFGS:   26 14:17:15    -3225.507477        5.122906
BFGS:   27 14:17:16    -3225.555335        5.094528
BFGS:   28 14:17:16    -3225.600507        5.111348
BFGS:   29 14:17:17    -3225.652326        5.104935
BFGS:   30 14:17:18    -3225.710100        5.116868
BFGS:   31 14:17:18    -3225.759175        5.131190
BFGS:   32 14:17:19    -3225.796472        5.119798
BFGS:   33 14:17:20    -3225.835186        5.120770
BFGS:   34 14:17:20    -3225.882353        5.083612
BFGS:   35 14:17:21    -3225.928495        5.272648
BFGS:   36 14:17:22    -3225.961625        5.353101
BFGS:   37 14:17:22    -3225.984624        5.335248
BFGS:   38 14:17:23    -3226.007726        5.250527
BFGS:   39 14:17:24    -3226.034508        5.109433
BFGS:   40 14:17:24    -3226.060183        5.101293
BFGS:   41 14:17:25    -3226.083962        5.126184
BFGS:   42 14:17:26    -3226.108862        5.117874
BFGS:   43 14:17:27    -3226.139090        5.061348
BFGS:   44 14:17:27    -3226.175682        4.940155
BFGS:   45 14:17:28    -3226.211847        4.782525
BFGS:   46 14:17:29    -3226.243600        4.747525
BFGS:   47 14:17:29    -3226.273829        4.777766
BFGS:   48 14:17:30    -3226.307209        4.808287
BFGS:   49 14:17:31    -3226.342525        4.824233
BFGS:   50 14:17:31    -3226.380142        4.819938
BFGS:   51 14:17:32    -3226.422996        4.795319
BFGS:   52 14:17:33    -3226.470800        4.757852
BFGS:   53 14:17:34    -3226.524518        4.851538
BFGS:   54 14:17:34    -3226.580779        4.880240
BFGS:   55 14:17:35    -3226.633925        4.854140
BFGS:   56 14:17:36    -3226.683546        4.984220
BFGS:   57 14:17:36    -3226.730066        5.094680
BFGS:   58 14:17:37    -3226.779106        5.169244
BFGS:   59 14:17:38    -3226.840477        5.196954
BFGS:   60 14:17:38    -3226.915036        5.148505
BFGS:   61 14:17:39    -3226.994072        4.995290
BFGS:   62 14:17:40    -3227.072718        4.821954
BFGS:   63 14:17:40    -3227.155181        4.618933
BFGS:   64 14:17:41    -3227.257052        4.313321
BFGS:   65 14:17:42    -3227.398674        3.955221
BFGS:   66 14:17:43    -3227.576200        3.672353
BFGS:   67 14:17:44    -3227.766839        3.512858
BFGS:   68 14:17:44    -3227.944231        3.360754
BFGS:   69 14:17:45    -3228.120024        3.188794
BFGS:   70 14:17:46    -3228.331546        2.945653
BFGS:   71 14:17:46    -3228.547748        2.639885
BFGS:   72 14:17:47    -3228.728322        2.276441
BFGS:   73 14:17:48    -3228.874055        1.901041
BFGS:   74 14:17:49    -3229.023210        1.507649
BFGS:   75 14:17:49    -3229.201974        1.229043
BFGS:   76 14:17:50    -3229.358535        1.032407
BFGS:   77 14:17:51    -3229.450761        1.085208
BFGS:   78 14:17:52    -3229.510318        1.110875
BFGS:   79 14:17:53    -3229.573370        1.055173
BFGS:   80 14:17:53    -3229.642575        1.006497
BFGS:   81 14:17:54    -3229.700688        0.839561
BFGS:   82 14:17:55    -3229.740713        0.667562
BFGS:   83 14:17:56    -3229.765670        0.483739
BFGS:   84 14:17:56    -3229.780948        0.369020
BFGS:   85 14:17:57    -3229.795360        0.286525
BFGS:   86 14:17:57    -3229.803507        0.239707
BFGS:   87 14:17:58    -3229.809534        0.159736
BFGS:   88 14:17:58    -3229.813000        0.132813
BFGS:   89 14:17:59    -3229.815166        0.107215
BFGS:   90 14:17:59    -3229.816596        0.089366
BFGS:   91 14:18:00    -3229.817603        0.084409
BFGS:   92 14:18:00    -3229.818199        0.066355
BFGS:   93 14:18:00    -3229.818496        0.049102
BFGS:   94 14:18:01    -3229.818670        0.043514
BFGS:   95 14:18:01    -3229.818817        0.032727
BFGS:   96 14:18:01    -3229.818941        0.022902
BFGS:   97 14:18:02    -3229.819011        0.015577
BFGS:   98 14:18:02    -3229.819040        0.010532
BFGS:   99 14:18:02    -3229.819054        0.008290
