      Step     Time          Energy          fmax
BFGS:    0 14:22:29    -3087.903535       72.526288
BFGS:    1 14:22:30    -3128.531802        6.843752
BFGS:    2 14:22:32    -3131.815717        4.710613
BFGS:    3 14:22:32    -3134.218286        3.411588
BFGS:    4 14:22:33    -3135.111548        1.873589
BFGS:    5 14:22:34    -3136.243687        1.547291
BFGS:    6 14:22:35    -3136.772673        1.592701
BFGS:    7 14:22:35    -3137.247040        1.193463
BFGS:    8 14:22:36    -3137.557123        0.720342
BFGS:    9 14:22:36    -3137.761168        0.958281
BFGS:   10 14:22:37    -3137.892443        0.738676
BFGS:   11 14:22:37    -3137.966625        0.678586
BFGS:   12 14:22:38    -3138.015891        0.617620
BFGS:   13 14:22:38    -3138.074132        0.537584
BFGS:   14 14:22:39    -3138.132512        0.478873
BFGS:   15 14:22:40    -3138.181276        0.425912
BFGS:   16 14:22:40    -3138.213912        0.369819
BFGS:   17 14:22:41    -3138.235881        0.258001
BFGS:   18 14:22:41    -3138.255367        0.261428
BFGS:   19 14:22:42    -3138.271613        0.284757
BFGS:   20 14:22:42    -3138.283289        0.257889
BFGS:   21 14:22:42    -3138.292453        0.260864
BFGS:   22 14:22:43    -3138.299274        0.164455
BFGS:   23 14:22:43    -3138.303719        0.093706
BFGS:   24 14:22:44    -3138.307193        0.104912
BFGS:   25 14:22:44    -3138.310743        0.161541
BFGS:   26 14:22:45    -3138.314857        0.198077
BFGS:   27 14:22:45    -3138.319059        0.156903
BFGS:   28 14:22:45    -3138.322872        0.094549
BFGS:   29 14:22:46    -3138.326421        0.113033
BFGS:   30 14:22:46    -3138.329982        0.145725
BFGS:   31 14:22:47    -3138.333531        0.193904
BFGS:   32 14:22:47    -3138.337106        0.156412
BFGS:   33 14:22:48    -3138.340812        0.130615
BFGS:   34 14:22:48    -3138.344496        0.125400
BFGS:   35 14:22:49    -3138.347480        0.111301
BFGS:   36 14:22:49    -3138.349533        0.120335
BFGS:   37 14:22:49    -3138.351122        0.091864
BFGS:   38 14:22:50    -3138.352647        0.081020
BFGS:   39 14:22:50    -3138.353919        0.064335
BFGS:   40 14:22:51    -3138.354777        0.062137
BFGS:   41 14:22:51    -3138.355353        0.060600
BFGS:   42 14:22:51    -3138.355833        0.055018
BFGS:   43 14:22:52    -3138.356211        0.036234
BFGS:   44 14:22:52    -3138.356423        0.021687
BFGS:   45 14:22:52    -3138.356535        0.025493
BFGS:   46 14:22:53    -3138.356629        0.023519
BFGS:   47 14:22:53    -3138.356732        0.019476
BFGS:   48 14:22:53    -3138.356825        0.017772
BFGS:   49 14:22:53    -3138.356897        0.014042
BFGS:   50 14:22:54    -3138.356953        0.015691
BFGS:   51 14:22:54    -3138.357001        0.012504
BFGS:   52 14:22:54    -3138.357037        0.012617
BFGS:   53 14:22:54    -3138.357064        0.013294
BFGS:   54 14:22:55    -3138.357088        0.010839
BFGS:   55 14:22:55    -3138.357110        0.008768
