      Step     Time          Energy          fmax
BFGS:    0 13:37:39    -2511.604913       11.946207
BFGS:    1 13:37:40    -2515.825543        4.618536
BFGS:    2 13:37:41    -2518.654253        4.301072
BFGS:    3 13:37:42    -2522.375786        5.033527
BFGS:    4 13:37:43    -2525.130549        8.843541
BFGS:    5 13:37:43    -2526.998493        9.707114
BFGS:    6 13:37:44    -2528.886471        3.127667
BFGS:    7 13:37:45    -2529.693334        2.622604
BFGS:    8 13:37:46    -2530.337699        2.322148
BFGS:    9 13:37:47    -2530.808980        3.254239
BFGS:   10 13:37:48    -2531.952353        5.779419
BFGS:   11 13:37:48    -2532.585465        3.681754
BFGS:   12 13:37:49    -2533.054557        5.020941
BFGS:   13 13:37:50    -2533.701718        3.607941
BFGS:   14 13:37:51    -2534.258703        2.006645
BFGS:   15 13:37:51    -2534.824192        1.499088
BFGS:   16 13:37:52    -2535.352356        1.675617
BFGS:   17 13:37:53    -2535.706955        4.457137
BFGS:   18 13:37:53    -2536.196670        2.192478
BFGS:   19 13:37:54    -2537.337025        2.792549
BFGS:   20 13:37:55    -2538.295906        3.582850
BFGS:   21 13:37:55    -2538.589305       11.052555
BFGS:   22 13:37:56    -2540.104279        6.028856
BFGS:   23 13:37:57    -2541.991310        2.911192
BFGS:   24 13:37:57    -2543.258834       10.729737
BFGS:   25 13:37:58    -2544.181058        4.675388
BFGS:   26 13:37:58    -2545.097631        3.692517
BFGS:   27 13:37:59    -2547.567625        3.887626
BFGS:   28 13:38:00    -2548.974255        4.657815
BFGS:   29 13:38:00    -2550.145984        3.284384
BFGS:   30 13:38:01    -2551.182201        2.573642
BFGS:   31 13:38:01    -2552.004458        2.069015
BFGS:   32 13:38:02    -2552.801970        3.295868
BFGS:   33 13:38:02    -2553.491758        2.685284
BFGS:   34 13:38:02    -2554.169985        2.002968
BFGS:   35 13:38:03    -2554.619582        1.461663
BFGS:   36 13:38:03    -2554.807514        2.961372
BFGS:   37 13:38:04    -2554.998694        1.118452
BFGS:   38 13:38:04    -2555.159095        0.744090
BFGS:   39 13:38:04    -2555.330800        0.928411
BFGS:   40 13:38:05    -2555.446050        0.615951
BFGS:   41 13:38:05    -2555.488984        0.313623
BFGS:   42 13:38:06    -2555.518852        0.258403
BFGS:   43 13:38:06    -2555.547466        0.312932
BFGS:   44 13:38:06    -2555.575797        0.306478
BFGS:   45 13:38:06    -2555.596802        0.240192
BFGS:   46 13:38:07    -2555.612244        0.206277
BFGS:   47 13:38:07    -2555.627587        0.253508
BFGS:   48 13:38:07    -2555.646475        0.247180
BFGS:   49 13:38:08    -2555.665853        0.204467
BFGS:   50 13:38:08    -2555.681819        0.170654
BFGS:   51 13:38:08    -2555.694621        0.173492
BFGS:   52 13:38:09    -2555.706119        0.216821
BFGS:   53 13:38:09    -2555.716242        0.192311
BFGS:   54 13:38:09    -2555.724273        0.169217
BFGS:   55 13:38:10    -2555.730187        0.127595
BFGS:   56 13:38:10    -2555.734312        0.121999
BFGS:   57 13:38:10    -2555.736895        0.087262
BFGS:   58 13:38:10    -2555.738403        0.068693
BFGS:   59 13:38:11    -2555.739445        0.063697
BFGS:   60 13:38:11    -2555.740352        0.063663
BFGS:   61 13:38:11    -2555.741134        0.050551
BFGS:   62 13:38:11    -2555.741717        0.045520
BFGS:   63 13:38:12    -2555.742174        0.035258
BFGS:   64 13:38:12    -2555.742610        0.036197
BFGS:   65 13:38:12    -2555.743042        0.038931
BFGS:   66 13:38:12    -2555.743456        0.037726
BFGS:   67 13:38:13    -2555.743869        0.033423
BFGS:   68 13:38:13    -2555.744287        0.037930
BFGS:   69 13:38:13    -2555.744638        0.031987
BFGS:   70 13:38:13    -2555.744871        0.024879
BFGS:   71 13:38:13    -2555.745022        0.020427
BFGS:   72 13:38:14    -2555.745153        0.020585
BFGS:   73 13:38:14    -2555.745283        0.021512
BFGS:   74 13:38:14    -2555.745398        0.023496
BFGS:   75 13:38:14    -2555.745498        0.021900
BFGS:   76 13:38:14    -2555.745585        0.018011
BFGS:   77 13:38:15    -2555.745659        0.016553
BFGS:   78 13:38:15    -2555.745711        0.011275
BFGS:   79 13:38:15    -2555.745748        0.009912
