      Step     Time          Energy          fmax
BFGS:    0 13:44:49    -3537.809739       10.669737
BFGS:    1 13:44:50    -3547.946176        9.109626
BFGS:    2 13:44:51    -3553.303490        8.863765
BFGS:    3 13:44:52    -3555.764190        2.589950
BFGS:    4 13:44:53    -3556.614900        2.003435
BFGS:    5 13:44:54    -3557.196375        1.708324
BFGS:    6 13:44:55    -3558.006383        1.152778
BFGS:    7 13:44:56    -3558.381751        1.007812
BFGS:    8 13:44:57    -3558.612867        0.699513
BFGS:    9 13:44:58    -3558.715500        0.490219
BFGS:   10 13:44:58    -3558.797805        0.406967
BFGS:   11 13:44:59    -3558.849381        0.294010
BFGS:   12 13:45:00    -3558.875813        0.254982
BFGS:   13 13:45:01    -3558.892161        0.241919
BFGS:   14 13:45:02    -3558.905409        0.211147
BFGS:   15 13:45:02    -3558.916386        0.223555
BFGS:   16 13:45:03    -3558.924461        0.141444
BFGS:   17 13:45:04    -3558.930494        0.126551
BFGS:   18 13:45:05    -3558.937128        0.148439
BFGS:   19 13:45:05    -3558.945462        0.230373
BFGS:   20 13:45:06    -3558.954133        0.231870
BFGS:   21 13:45:07    -3558.961346        0.175378
BFGS:   22 13:45:07    -3558.966840        0.144537
BFGS:   23 13:45:08    -3558.971157        0.119099
BFGS:   24 13:45:09    -3558.974442        0.098126
BFGS:   25 13:45:10    -3558.976567        0.068287
BFGS:   26 13:45:10    -3558.977980        0.059933
BFGS:   27 13:45:11    -3558.979077        0.063393
BFGS:   28 13:45:11    -3558.979940        0.054623
BFGS:   29 13:45:12    -3558.980646        0.045343
BFGS:   30 13:45:12    -3558.981252        0.037495
BFGS:   31 13:45:13    -3558.981795        0.043632
BFGS:   32 13:45:13    -3558.982298        0.039033
BFGS:   33 13:45:14    -3558.982824        0.035159
BFGS:   34 13:45:15    -3558.983420        0.038708
BFGS:   35 13:45:15    -3558.984011        0.055692
BFGS:   36 13:45:16    -3558.984427        0.060090
BFGS:   37 13:45:16    -3558.984703        0.042443
BFGS:   38 13:45:17    -3558.984949        0.032986
BFGS:   39 13:45:17    -3558.985228        0.034957
BFGS:   40 13:45:18    -3558.985456        0.023060
BFGS:   41 13:45:18    -3558.985583        0.015178
BFGS:   42 13:45:19    -3558.985668        0.017173
BFGS:   43 13:45:19    -3558.985770        0.020017
BFGS:   44 13:45:20    -3558.985892        0.019411
BFGS:   45 13:45:20    -3558.985993        0.014300
BFGS:   46 13:45:21    -3558.986052        0.010361
BFGS:   47 13:45:21    -3558.986088        0.009134
