      Step     Time          Energy          fmax
BFGS:    0 08:09:23    -3068.824355        5.692914
BFGS:    1 08:09:25    -3073.490732        4.730938
BFGS:    2 08:09:28    -3078.493024        5.532012
BFGS:    3 08:09:30    -3079.794300        2.819122
BFGS:    4 08:09:32    -3080.684553        3.086801
BFGS:    5 08:09:35    -3081.701061        2.934927
BFGS:    6 08:09:37    -3082.156301        1.420880
BFGS:    7 08:09:39    -3082.625049        2.952904
BFGS:    8 08:09:41    -3082.789210        1.578667
BFGS:    9 08:09:43    -3083.070643        1.108384
BFGS:   10 08:09:45    -3084.946556        5.022285
BFGS:   11 08:09:47    -3086.482089        9.916250
BFGS:   12 08:09:48    -3083.771751       16.894090
BFGS:   13 08:09:50    -3088.907855        4.272055
BFGS:   14 08:09:52    -3090.204484        3.649489
BFGS:   15 08:09:54    -3092.762395        3.481286
BFGS:   16 08:09:55    -3093.412254        2.466214
BFGS:   17 08:09:57    -3095.695606        2.995369
BFGS:   18 08:09:58    -3097.862768        5.342692
BFGS:   19 08:09:59    -3096.312633       15.821070
BFGS:   20 08:10:00    -3099.664760        4.043558
BFGS:   21 08:10:01    -3100.831311        4.263244
BFGS:   22 08:10:02    -3103.929531        5.451478
BFGS:   23 08:10:03    -3105.350446        4.710216
BFGS:   24 08:10:04    -3105.952417        2.421455
BFGS:   25 08:10:05    -3106.652312        1.657354
BFGS:   26 08:10:05    -3107.004275        1.785694
BFGS:   27 08:10:06    -3107.402977        1.944962
BFGS:   28 08:10:07    -3107.715959        6.076615
BFGS:   29 08:10:08    -3108.207824        2.588298
BFGS:   30 08:10:09    -3108.738190        2.223676
BFGS:   31 08:10:10    -3109.217255        1.313325
BFGS:   32 08:10:11    -3109.380034        0.845273
BFGS:   33 08:10:11    -3109.553242        0.709950
BFGS:   34 08:10:12    -3109.648121        0.723550
BFGS:   35 08:10:13    -3109.741773        0.532507
BFGS:   36 08:10:14    -3109.797303        0.487788
BFGS:   37 08:10:14    -3109.844850        0.464040
BFGS:   38 08:10:15    -3109.885679        0.448633
BFGS:   39 08:10:15    -3109.930019        0.378610
BFGS:   40 08:10:16    -3109.972705        0.359003
BFGS:   41 08:10:17    -3110.010635        0.410926
BFGS:   42 08:10:18    -3110.043545        0.508732
BFGS:   43 08:10:18    -3110.073843        0.373329
BFGS:   44 08:10:19    -3110.103905        0.395935
BFGS:   45 08:10:19    -3110.131624        0.293295
BFGS:   46 08:10:20    -3110.151243        0.349209
BFGS:   47 08:10:21    -3110.160932        0.217860
BFGS:   48 08:10:21    -3110.165439        0.100029
BFGS:   49 08:10:22    -3110.168528        0.102954
BFGS:   50 08:10:23    -3110.171306        0.131964
BFGS:   51 08:10:23    -3110.173256        0.088396
BFGS:   52 08:10:24    -3110.174200        0.036367
BFGS:   53 08:10:24    -3110.174674        0.031883
BFGS:   54 08:10:25    -3110.175018        0.040640
BFGS:   55 08:10:25    -3110.175309        0.032514
BFGS:   56 08:10:25    -3110.175536        0.031745
BFGS:   57 08:10:26    -3110.175710        0.028344
BFGS:   58 08:10:26    -3110.175841        0.026762
BFGS:   59 08:10:27    -3110.175937        0.016635
BFGS:   60 08:10:27    -3110.176013        0.017185
BFGS:   61 08:10:28    -3110.176079        0.019869
BFGS:   62 08:10:28    -3110.176128        0.016927
BFGS:   63 08:10:28    -3110.176158        0.007977
