      Step     Time          Energy          fmax
BFGS:    0 08:10:01    -3726.621870       67.868898
BFGS:    1 08:10:03    -3771.034199        6.331735
BFGS:    2 08:10:06    -3774.161515        2.798394
BFGS:    3 08:10:08    -3775.170981        1.327379
BFGS:    4 08:10:10    -3775.422999        1.031828
BFGS:    5 08:10:11    -3775.597113        0.477198
BFGS:    6 08:10:13    -3775.714344        0.723558
BFGS:    7 08:10:15    -3775.822301        0.736259
BFGS:    8 08:10:17    -3775.964262        0.699222
BFGS:    9 08:10:19    -3776.088345        0.813196
BFGS:   10 08:10:21    -3776.198328        0.664767
BFGS:   11 08:10:23    -3776.289495        0.457180
BFGS:   12 08:10:24    -3776.369729        0.617548
BFGS:   13 08:10:26    -3776.454726        0.606451
BFGS:   14 08:10:29    -3776.519785        0.546758
BFGS:   15 08:10:31    -3776.556891        0.354461
BFGS:   16 08:10:32    -3776.580751        0.252504
BFGS:   17 08:10:34    -3776.598190        0.300297
BFGS:   18 08:10:36    -3776.614129        0.225805
BFGS:   19 08:10:37    -3776.627872        0.217611
BFGS:   20 08:10:39    -3776.640981        0.156605
BFGS:   21 08:10:41    -3776.657412        0.290880
BFGS:   22 08:10:43    -3776.679175        0.318590
BFGS:   23 08:10:45    -3776.703396        0.312562
BFGS:   24 08:10:47    -3776.730305        0.414038
BFGS:   25 08:10:48    -3776.765898        0.354082
BFGS:   26 08:10:50    -3776.813062        0.436401
BFGS:   27 08:10:52    -3776.861624        0.458209
BFGS:   28 08:10:54    -3776.902702        0.372096
BFGS:   29 08:10:56    -3776.939536        0.292620
BFGS:   30 08:10:58    -3776.976822        0.544216
BFGS:   31 08:11:00    -3777.026174        0.639036
BFGS:   32 08:11:02    -3777.078480        0.435372
BFGS:   33 08:11:03    -3777.112793        0.286483
BFGS:   34 08:11:05    -3777.133511        0.292176
BFGS:   35 08:11:07    -3777.153271        0.284944
BFGS:   36 08:11:08    -3777.174189        0.300594
BFGS:   37 08:11:10    -3777.193623        0.255808
BFGS:   38 08:11:12    -3777.207919        0.217907
BFGS:   39 08:11:14    -3777.218252        0.153087
BFGS:   40 08:11:15    -3777.226850        0.136074
BFGS:   41 08:11:17    -3777.233170        0.124751
BFGS:   42 08:11:19    -3777.237901        0.111063
BFGS:   43 08:11:20    -3777.242527        0.110319
BFGS:   44 08:11:22    -3777.247663        0.117905
BFGS:   45 08:11:24    -3777.252599        0.136951
BFGS:   46 08:11:25    -3777.256447        0.121207
BFGS:   47 08:11:27    -3777.259408        0.108959
BFGS:   48 08:11:28    -3777.261834        0.081391
BFGS:   49 08:11:30    -3777.263570        0.051518
BFGS:   50 08:11:31    -3777.264660        0.045433
BFGS:   51 08:11:33    -3777.265578        0.051553
BFGS:   52 08:11:34    -3777.266732        0.070697
BFGS:   53 08:11:36    -3777.268134        0.067144
BFGS:   54 08:11:37    -3777.269523        0.049371
BFGS:   55 08:11:39    -3777.270693        0.049537
BFGS:   56 08:11:41    -3777.271920        0.061346
BFGS:   57 08:11:42    -3777.273612        0.087858
BFGS:   58 08:11:44    -3777.275718        0.087649
BFGS:   59 08:11:45    -3777.277886        0.070172
BFGS:   60 08:11:47    -3777.280031        0.068530
BFGS:   61 08:11:49    -3777.282926        0.081993
BFGS:   62 08:11:51    -3777.288019        0.143521
BFGS:   63 08:11:52    -3777.297216        0.222735
BFGS:   64 08:11:54    -3777.312841        0.290738
BFGS:   65 08:11:56    -3777.335303        0.293071
BFGS:   66 08:11:58    -3777.360054        0.253290
BFGS:   67 08:11:59    -3777.380233        0.301330
BFGS:   68 08:12:01    -3777.393130        0.202161
BFGS:   69 08:12:03    -3777.401611        0.124541
BFGS:   70 08:12:05    -3777.408574        0.129221
BFGS:   71 08:12:06    -3777.415970        0.191599
BFGS:   72 08:12:08    -3777.423127        0.154684
BFGS:   73 08:12:09    -3777.426824        0.079005
BFGS:   74 08:12:11    -3777.428500        0.059223
BFGS:   75 08:12:12    -3777.429710        0.082452
BFGS:   76 08:12:14    -3777.430767        0.076191
BFGS:   77 08:12:15    -3777.431530        0.034378
BFGS:   78 08:12:17    -3777.431870        0.020060
BFGS:   79 08:12:18    -3777.431974        0.017971
BFGS:   80 08:12:19    -3777.432066        0.016701
BFGS:   81 08:12:21    -3777.432149        0.012187
BFGS:   82 08:12:22    -3777.432212        0.009542
