      Step     Time          Energy          fmax
BFGS:    0 14:06:58    -2462.879376        4.757806
BFGS:    1 14:06:59    -2465.116861        4.120744
BFGS:    2 14:07:00    -2468.624736        5.276608
BFGS:    3 14:07:00    -2472.563754        7.770512
BFGS:    4 14:07:01    -2474.954824        8.850046
BFGS:    5 14:07:02    -2476.805416        4.502907
BFGS:    6 14:07:03    -2479.302889        4.851455
BFGS:    7 14:07:04    -2482.514853        6.277676
BFGS:    8 14:07:04    -2482.299101       16.918413
BFGS:    9 14:07:05    -2484.026022        4.526205
BFGS:   10 14:07:06    -2484.963386        4.821137
BFGS:   11 14:07:06    -2487.288036        7.025506
BFGS:   12 14:07:07    -2488.468116        4.245928
BFGS:   13 14:07:08    -2488.782576        3.850870
BFGS:   14 14:07:09    -2489.113268        2.485220
BFGS:   15 14:07:09    -2489.474769        1.393184
BFGS:   16 14:07:10    -2489.641163        1.139209
BFGS:   17 14:07:10    -2489.878318        0.979283
BFGS:   18 14:07:11    -2490.059015        1.389404
BFGS:   19 14:07:12    -2490.371292        1.590390
BFGS:   20 14:07:12    -2490.869230        2.165312
BFGS:   21 14:07:13    -2491.187729        4.358346
BFGS:   22 14:07:13    -2492.041705        3.860390
BFGS:   23 14:07:14    -2495.905613        5.223409
BFGS:   24 14:07:14    -2497.429370        7.417755
BFGS:   25 14:07:15    -2499.879903        5.045738
BFGS:   26 14:07:15    -2501.276837        4.749355
BFGS:   27 14:07:15    -2504.058767        4.396680
BFGS:   28 14:07:16    -2505.462956        3.381263
BFGS:   29 14:07:16    -2507.227092        2.968300
BFGS:   30 14:07:17    -2508.183122        3.177225
BFGS:   31 14:07:17    -2508.973641        2.615887
BFGS:   32 14:07:18    -2509.693614        2.300922
BFGS:   33 14:07:18    -2510.004664        1.500250
BFGS:   34 14:07:18    -2510.290672        1.303007
BFGS:   35 14:07:19    -2510.440769        1.207235
BFGS:   36 14:07:19    -2510.577395        0.591853
BFGS:   37 14:07:20    -2510.636338        0.505001
BFGS:   38 14:07:20    -2510.676197        0.444696
BFGS:   39 14:07:20    -2510.704049        0.354352
BFGS:   40 14:07:21    -2510.725727        0.252425
BFGS:   41 14:07:21    -2510.741998        0.241226
BFGS:   42 14:07:21    -2510.755131        0.227956
BFGS:   43 14:07:22    -2510.769452        0.238651
BFGS:   44 14:07:22    -2510.785227        0.224293
BFGS:   45 14:07:22    -2510.800661        0.321239
BFGS:   46 14:07:22    -2510.814971        0.334343
BFGS:   47 14:07:23    -2510.828051        0.239669
BFGS:   48 14:07:23    -2510.840183        0.186875
BFGS:   49 14:07:23    -2510.851403        0.177371
BFGS:   50 14:07:24    -2510.861853        0.234332
BFGS:   51 14:07:24    -2510.871044        0.211827
BFGS:   52 14:07:24    -2510.878063        0.168669
BFGS:   53 14:07:24    -2510.882398        0.119297
BFGS:   54 14:07:25    -2510.884918        0.111386
BFGS:   55 14:07:25    -2510.886632        0.110801
BFGS:   56 14:07:25    -2510.888076        0.093794
BFGS:   57 14:07:25    -2510.889383        0.066403
BFGS:   58 14:07:25    -2510.890556        0.059876
BFGS:   59 14:07:26    -2510.891500        0.048684
BFGS:   60 14:07:26    -2510.892165        0.056942
BFGS:   61 14:07:26    -2510.892593        0.052156
BFGS:   62 14:07:26    -2510.892883        0.032249
BFGS:   63 14:07:26    -2510.893095        0.023851
BFGS:   64 14:07:27    -2510.893256        0.026108
BFGS:   65 14:07:27    -2510.893382        0.022264
BFGS:   66 14:07:27    -2510.893487        0.018434
BFGS:   67 14:07:27    -2510.893583        0.017207
BFGS:   68 14:07:27    -2510.893671        0.020875
BFGS:   69 14:07:28    -2510.893754        0.023747
BFGS:   70 14:07:28    -2510.893841        0.024964
BFGS:   71 14:07:28    -2510.893938        0.026257
BFGS:   72 14:07:28    -2510.894054        0.029647
BFGS:   73 14:07:28    -2510.894202        0.036133
BFGS:   74 14:07:29    -2510.894409        0.046173
BFGS:   75 14:07:29    -2510.894729        0.060986
BFGS:   76 14:07:29    -2510.895292        0.086290
BFGS:   77 14:07:29    -2510.896494        0.138851
BFGS:   78 14:07:30    -2510.898200        0.210720
BFGS:   79 14:07:30    -2510.901564        0.223516
BFGS:   80 14:07:30    -2510.918169        0.299530
BFGS:   81 14:07:31    -2510.907730        0.592797
BFGS:   82 14:07:31    -2510.935240        0.249304
BFGS:   83 14:07:31    -2510.944095        0.206462
BFGS:   84 14:07:31    -2510.967531        0.211535
BFGS:   85 14:07:32    -2510.979853        0.275300
BFGS:   86 14:07:32    -2510.991945        0.269929
BFGS:   87 14:07:32    -2510.998233        0.151860
BFGS:   88 14:07:33    -2511.005081        0.116870
BFGS:   89 14:07:33    -2511.010866        0.095323
BFGS:   90 14:07:33    -2511.014446        0.110169
BFGS:   91 14:07:33    -2511.018465        0.080685
BFGS:   92 14:07:34    -2511.021030        0.071963
BFGS:   93 14:07:34    -2511.022577        0.061738
BFGS:   94 14:07:34    -2511.023626        0.046820
BFGS:   95 14:07:34    -2511.024443        0.042493
BFGS:   96 14:07:35    -2511.024948        0.033999
BFGS:   97 14:07:35    -2511.025234        0.027185
BFGS:   98 14:07:35    -2511.025458        0.026185
BFGS:   99 14:07:35    -2511.025685        0.024685
BFGS:  100 14:07:35    -2511.025873        0.020523
BFGS:  101 14:07:36    -2511.026004        0.018166
BFGS:  102 14:07:36    -2511.026109        0.015758
BFGS:  103 14:07:36    -2511.026217        0.016025
BFGS:  104 14:07:36    -2511.026326        0.015312
BFGS:  105 14:07:36    -2511.026419        0.014695
BFGS:  106 14:07:36    -2511.026496        0.017248
BFGS:  107 14:07:37    -2511.026569        0.015709
BFGS:  108 14:07:37    -2511.026644        0.014646
BFGS:  109 14:07:37    -2511.026714        0.015338
BFGS:  110 14:07:37    -2511.026780        0.016364
BFGS:  111 14:07:37    -2511.026839        0.016369
BFGS:  112 14:07:38    -2511.026889        0.012677
BFGS:  113 14:07:38    -2511.026928        0.011156
BFGS:  114 14:07:38    -2511.026955        0.010135
BFGS:  115 14:07:38    -2511.026974        0.006639
