      Step     Time          Energy          fmax
BFGS:    0 08:30:17    -3528.136828       76.280110
BFGS:    1 08:30:19    -3572.220599       10.014859
BFGS:    2 08:30:20    -3577.375303        5.135798
BFGS:    3 08:30:22    -3580.580548        2.907482
BFGS:    4 08:30:23    -3582.663257        2.314044
BFGS:    5 08:30:25    -3583.557887        1.606565
BFGS:    6 08:30:26    -3584.649400        2.133241
BFGS:    7 08:30:28    -3585.476882        2.497372
BFGS:    8 08:30:29    -3586.209013        1.580864
BFGS:    9 08:30:30    -3586.942042        1.253563
BFGS:   10 08:30:32    -3587.584595        1.195897
BFGS:   11 08:30:33    -3587.962928        0.888217
BFGS:   12 08:30:35    -3588.207698        0.747748
BFGS:   13 08:30:36    -3588.374760        0.567967
BFGS:   14 08:30:37    -3588.519442        0.735339
BFGS:   15 08:30:38    -3588.664840        0.770059
BFGS:   16 08:30:40    -3588.770598        0.732609
BFGS:   17 08:30:41    -3588.846598        0.456533
BFGS:   18 08:30:42    -3588.905614        0.366379
BFGS:   19 08:30:43    -3588.950622        0.371828
BFGS:   20 08:30:45    -3588.984772        0.405926
BFGS:   21 08:30:46    -3589.005026        0.282663
BFGS:   22 08:30:47    -3589.017688        0.248622
BFGS:   23 08:30:48    -3589.032509        0.293623
BFGS:   24 08:30:49    -3589.053515        0.286296
BFGS:   25 08:30:50    -3589.077722        0.293021
BFGS:   26 08:30:52    -3589.100415        0.255952
BFGS:   27 08:30:53    -3589.121515        0.219714
BFGS:   28 08:30:54    -3589.144823        0.269798
BFGS:   29 08:30:55    -3589.171259        0.311849
BFGS:   30 08:30:56    -3589.194757        0.329462
BFGS:   31 08:30:57    -3589.210393        0.213414
BFGS:   32 08:30:58    -3589.219834        0.131299
BFGS:   33 08:30:59    -3589.226038        0.103790
BFGS:   34 08:31:00    -3589.229951        0.091528
BFGS:   35 08:31:01    -3589.232035        0.075657
BFGS:   36 08:31:02    -3589.233450        0.057628
BFGS:   37 08:31:03    -3589.234696        0.045756
BFGS:   38 08:31:04    -3589.235551        0.034032
BFGS:   39 08:31:04    -3589.236012        0.031364
BFGS:   40 08:31:05    -3589.236362        0.026239
BFGS:   41 08:31:06    -3589.236785        0.025209
BFGS:   42 08:31:07    -3589.237235        0.023367
BFGS:   43 08:31:08    -3589.237531        0.025770
BFGS:   44 08:31:09    -3589.237674        0.017658
BFGS:   45 08:31:09    -3589.237761        0.011611
BFGS:   46 08:31:10    -3589.237827        0.011331
BFGS:   47 08:31:11    -3589.237866        0.010055
BFGS:   48 08:31:11    -3589.237884        0.006553
