      Step     Time          Energy          fmax
BFGS:    0 08:49:29    -3455.998191      318.934632
BFGS:    1 08:49:30    -3525.404152       40.884441
BFGS:    2 08:49:32    -3537.428478       77.261989
BFGS:    3 08:49:34    -3549.189969       31.110435
BFGS:    4 08:49:36    -3554.728562       13.035039
BFGS:    5 08:49:37    -3557.114688        6.784377
BFGS:    6 08:49:40    -3559.225983        2.968035
BFGS:    7 08:49:42    -3560.836445        1.814574
BFGS:    8 08:49:44    -3562.016734        2.640043
BFGS:    9 08:49:46    -3562.968415        3.435066
BFGS:   10 08:49:48    -3563.712286        3.600379
BFGS:   11 08:49:50    -3564.282816        3.372640
BFGS:   12 08:49:52    -3564.608045        2.980063
BFGS:   13 08:49:53    -3564.841968        2.668097
BFGS:   14 08:49:55    -3565.091702        2.308113
BFGS:   15 08:49:56    -3565.304733        1.928279
BFGS:   16 08:49:58    -3565.489537        1.704580
BFGS:   17 08:50:00    -3565.631363        1.392553
BFGS:   18 08:50:01    -3565.745277        0.905267
BFGS:   19 08:50:03    -3565.824890        0.488375
BFGS:   20 08:50:04    -3565.866836        0.346121
BFGS:   21 08:50:06    -3565.891910        0.291401
BFGS:   22 08:50:07    -3565.911091        0.245754
BFGS:   23 08:50:09    -3565.928809        0.271469
BFGS:   24 08:50:10    -3565.948810        0.315218
BFGS:   25 08:50:11    -3565.970632        0.290940
BFGS:   26 08:50:13    -3565.990806        0.472040
BFGS:   27 08:50:14    -3566.008396        0.607532
BFGS:   28 08:50:16    -3566.025089        0.661104
BFGS:   29 08:50:17    -3566.043901        0.624435
BFGS:   30 08:50:19    -3566.066839        0.499989
BFGS:   31 08:50:20    -3566.089759        0.391973
BFGS:   32 08:50:22    -3566.106938        0.224242
BFGS:   33 08:50:23    -3566.118389        0.159791
BFGS:   34 08:50:24    -3566.125693        0.175426
BFGS:   35 08:50:26    -3566.129979        0.162737
BFGS:   36 08:50:27    -3566.132557        0.085594
BFGS:   37 08:50:28    -3566.134217        0.054958
BFGS:   38 08:50:29    -3566.135614        0.102682
BFGS:   39 08:50:30    -3566.136884        0.103076
BFGS:   40 08:50:32    -3566.137879        0.063217
BFGS:   41 08:50:33    -3566.138594        0.063841
BFGS:   42 08:50:34    -3566.139137        0.056794
BFGS:   43 08:50:35    -3566.139594        0.062910
BFGS:   44 08:50:36    -3566.139971        0.059225
BFGS:   45 08:50:37    -3566.140241        0.074327
BFGS:   46 08:50:38    -3566.140407        0.067838
BFGS:   47 08:50:39    -3566.140523        0.049482
BFGS:   48 08:50:40    -3566.140618        0.043188
BFGS:   49 08:50:41    -3566.140695        0.034694
BFGS:   50 08:50:41    -3566.140746        0.021806
BFGS:   51 08:50:42    -3566.140775        0.011243
BFGS:   52 08:50:43    -3566.140792        0.005972
