      Step     Time          Energy          fmax
BFGS:    0 08:16:23    -3242.916926        8.173092
BFGS:    1 08:16:25    -3248.735220        5.274026
BFGS:    2 08:16:27    -3255.853611        4.507611
BFGS:    3 08:16:29    -3259.162223        7.803054
BFGS:    4 08:16:30    -3263.510763        6.440056
BFGS:    5 08:16:32    -3266.263989        2.673613
BFGS:    6 08:16:33    -3266.802682        6.367327
BFGS:    7 08:16:34    -3267.800611        2.105913
BFGS:    8 08:16:35    -3268.363817        1.032229
BFGS:    9 08:16:36    -3269.360151        2.392250
BFGS:   10 08:16:38    -3270.014896        2.702137
BFGS:   11 08:16:39    -3270.964135        2.544201
BFGS:   12 08:16:40    -3271.486123        1.429162
BFGS:   13 08:16:41    -3272.004286        1.169663
BFGS:   14 08:16:42    -3272.316619        0.843669
BFGS:   15 08:16:43    -3272.592220        0.804270
BFGS:   16 08:16:44    -3272.828015        0.824512
BFGS:   17 08:16:45    -3273.087855        0.812894
BFGS:   18 08:16:46    -3273.373812        0.793119
BFGS:   19 08:16:47    -3273.596750        0.597349
BFGS:   20 08:16:49    -3273.741435        0.559625
BFGS:   21 08:16:50    -3273.864836        0.596540
BFGS:   22 08:16:51    -3273.990704        0.509732
BFGS:   23 08:16:52    -3274.107973        0.533489
BFGS:   24 08:16:53    -3274.197025        0.482278
BFGS:   25 08:16:54    -3274.264449        0.410836
BFGS:   26 08:16:55    -3274.319996        0.314330
BFGS:   27 08:16:56    -3274.369171        0.321950
BFGS:   28 08:16:57    -3274.411558        0.281232
BFGS:   29 08:16:58    -3274.449794        0.264721
BFGS:   30 08:16:59    -3274.489995        0.280520
BFGS:   31 08:17:00    -3274.533417        0.309516
BFGS:   32 08:17:01    -3274.573626        0.272212
BFGS:   33 08:17:02    -3274.606852        0.258627
BFGS:   34 08:17:03    -3274.634538        0.263410
BFGS:   35 08:17:04    -3274.658225        0.222769
BFGS:   36 08:17:05    -3274.677730        0.202584
BFGS:   37 08:17:06    -3274.691386        0.173497
BFGS:   38 08:17:07    -3274.699558        0.102104
BFGS:   39 08:17:08    -3274.704135        0.087172
BFGS:   40 08:17:09    -3274.706595        0.062732
BFGS:   41 08:17:10    -3274.708050        0.054771
BFGS:   42 08:17:10    -3274.709105        0.049541
BFGS:   43 08:17:11    -3274.709906        0.049872
BFGS:   44 08:17:12    -3274.710449        0.029021
BFGS:   45 08:17:12    -3274.710836        0.026569
BFGS:   46 08:17:13    -3274.711201        0.037620
BFGS:   47 08:17:14    -3274.711564        0.037395
BFGS:   48 08:17:15    -3274.711864        0.026399
BFGS:   49 08:17:15    -3274.712083        0.022783
BFGS:   50 08:17:16    -3274.712254        0.018097
BFGS:   51 08:17:17    -3274.712399        0.019715
BFGS:   52 08:17:18    -3274.712510        0.015052
BFGS:   53 08:17:18    -3274.712585        0.011637
BFGS:   54 08:17:19    -3274.712632        0.010671
BFGS:   55 08:17:19    -3274.712658        0.008490
