      Step     Time          Energy          fmax
BFGS:    0 13:50:18    -2229.009229       12.407569
BFGS:    1 13:50:19    -2237.362191        5.831995
BFGS:    2 13:50:19    -2244.100639        7.551171
BFGS:    3 13:50:20    -2250.606355        8.303821
BFGS:    4 13:50:21    -2252.429524       15.089197
BFGS:    5 13:50:21    -2256.495949        5.661044
BFGS:    6 13:50:22    -2258.408253        3.425560
BFGS:    7 13:50:23    -2259.551031        2.991692
BFGS:    8 13:50:23    -2260.115772        1.922836
BFGS:    9 13:50:24    -2260.504682        1.467537
BFGS:   10 13:50:24    -2260.807223        1.016058
BFGS:   11 13:50:25    -2261.016939        1.035853
BFGS:   12 13:50:25    -2261.363101        1.196641
BFGS:   13 13:50:26    -2261.601930        3.409837
BFGS:   14 13:50:26    -2261.957628        1.895375
BFGS:   15 13:50:27    -2262.372828        1.774735
BFGS:   16 13:50:28    -2263.180569        1.477938
BFGS:   17 13:50:28    -2263.521633        1.348112
BFGS:   18 13:50:28    -2263.889081        0.980650
BFGS:   19 13:50:29    -2264.015886        0.806009
BFGS:   20 13:50:29    -2264.170974        0.585150
BFGS:   21 13:50:30    -2264.238975        0.553672
BFGS:   22 13:50:30    -2264.290815        0.399988
BFGS:   23 13:50:30    -2264.322884        0.290596
BFGS:   24 13:50:31    -2264.342159        0.286665
BFGS:   25 13:50:31    -2264.358590        0.285893
BFGS:   26 13:50:31    -2264.369374        0.264804
BFGS:   27 13:50:32    -2264.379776        0.225229
BFGS:   28 13:50:32    -2264.392312        0.256716
BFGS:   29 13:50:33    -2264.405673        0.323744
BFGS:   30 13:50:33    -2264.416882        0.298341
BFGS:   31 13:50:33    -2264.428276        0.200870
BFGS:   32 13:50:34    -2264.446081        0.260139
BFGS:   33 13:50:34    -2264.476207        0.458654
BFGS:   34 13:50:35    -2264.517752        0.668780
BFGS:   35 13:50:35    -2264.566997        0.655919
BFGS:   36 13:50:35    -2264.625692        0.590193
BFGS:   37 13:50:36    -2264.668374        0.596247
BFGS:   38 13:50:36    -2264.728556        0.817026
BFGS:   39 13:50:36    -2264.835970        1.355543
BFGS:   40 13:50:37    -2264.889851        1.299992
BFGS:   41 13:50:37    -2265.033257        0.927499
BFGS:   42 13:50:37    -2265.144813        0.581561
BFGS:   43 13:50:38    -2265.216112        0.655744
BFGS:   44 13:50:38    -2265.280673        0.556122
BFGS:   45 13:50:38    -2265.343103        0.479886
BFGS:   46 13:50:38    -2265.397510        0.410413
BFGS:   47 13:50:39    -2265.448806        0.461756
BFGS:   48 13:50:39    -2265.482028        0.294731
BFGS:   49 13:50:39    -2265.505309        0.296153
BFGS:   50 13:50:39    -2265.524470        0.420839
BFGS:   51 13:50:40    -2265.547617        0.388009
BFGS:   52 13:50:40    -2265.582580        0.313179
BFGS:   53 13:50:40    -2265.619099        0.352514
BFGS:   54 13:50:40    -2265.656269        0.381820
BFGS:   55 13:50:41    -2265.695286        0.420426
BFGS:   56 13:50:41    -2265.724046        0.259993
BFGS:   57 13:50:41    -2265.746191        0.280814
BFGS:   58 13:50:41    -2265.765147        0.330974
BFGS:   59 13:50:42    -2265.782574        0.370772
BFGS:   60 13:50:42    -2265.795117        0.246101
BFGS:   61 13:50:42    -2265.802772        0.150549
BFGS:   62 13:50:42    -2265.808430        0.135019
BFGS:   63 13:50:43    -2265.813649        0.204785
BFGS:   64 13:50:43    -2265.817890        0.169951
BFGS:   65 13:50:43    -2265.821340        0.104787
BFGS:   66 13:50:43    -2265.824779        0.149171
BFGS:   67 13:50:43    -2265.828461        0.166085
BFGS:   68 13:50:44    -2265.832124        0.114761
BFGS:   69 13:50:44    -2265.835723        0.107008
BFGS:   70 13:50:44    -2265.839556        0.113520
BFGS:   71 13:50:44    -2265.843795        0.168520
BFGS:   72 13:50:44    -2265.847836        0.141140
BFGS:   73 13:50:45    -2265.851124        0.105958
BFGS:   74 13:50:45    -2265.854117        0.085918
BFGS:   75 13:50:45    -2265.857441        0.127453
BFGS:   76 13:50:45    -2265.860751        0.125111
BFGS:   77 13:50:46    -2265.863167        0.082660
BFGS:   78 13:50:46    -2265.864674        0.064273
BFGS:   79 13:50:46    -2265.865994        0.078205
BFGS:   80 13:50:46    -2265.867750        0.098619
BFGS:   81 13:50:46    -2265.870222        0.113501
BFGS:   82 13:50:47    -2265.873253        0.129930
BFGS:   83 13:50:47    -2265.876184        0.096347
BFGS:   84 13:50:47    -2265.878401        0.097334
BFGS:   85 13:50:47    -2265.880031        0.096212
BFGS:   86 13:50:47    -2265.881535        0.078989
BFGS:   87 13:50:48    -2265.882995        0.073134
BFGS:   88 13:50:48    -2265.883963        0.051712
BFGS:   89 13:50:48    -2265.884364        0.026620
BFGS:   90 13:50:48    -2265.884529        0.025330
BFGS:   91 13:50:48    -2265.884666        0.024149
BFGS:   92 13:50:48    -2265.884818        0.029545
BFGS:   93 13:50:49    -2265.884946        0.023056
BFGS:   94 13:50:49    -2265.885027        0.020509
BFGS:   95 13:50:49    -2265.885083        0.017418
BFGS:   96 13:50:49    -2265.885137        0.019802
BFGS:   97 13:50:49    -2265.885191        0.014223
BFGS:   98 13:50:49    -2265.885235        0.012573
BFGS:   99 13:50:49    -2265.885271        0.011300
BFGS:  100 13:50:50    -2265.885300        0.012272
BFGS:  101 13:50:50    -2265.885319        0.008974
