      Step     Time          Energy          fmax
BFGS:    0 09:08:04    -3055.141557       71.849265
BFGS:    1 09:08:06    -3087.554881        5.766908
BFGS:    2 09:08:08    -3090.147956        3.749515
BFGS:    3 09:08:09    -3092.314843        1.661655
BFGS:    4 09:08:10    -3092.888110        1.441719
BFGS:    5 09:08:12    -3093.656235        1.127751
BFGS:    6 09:08:13    -3094.002576        1.144704
BFGS:    7 09:08:15    -3094.387370        0.939213
BFGS:    8 09:08:16    -3094.599891        0.595502
BFGS:    9 09:08:18    -3094.745637        0.759620
BFGS:   10 09:08:19    -3094.854556        0.673522
BFGS:   11 09:08:20    -3094.923717        0.409819
BFGS:   12 09:08:22    -3094.968427        0.592109
BFGS:   13 09:08:23    -3095.020198        0.574780
BFGS:   14 09:08:24    -3095.073421        0.684234
BFGS:   15 09:08:26    -3095.123212        0.609017
BFGS:   16 09:08:27    -3095.156937        0.362688
BFGS:   17 09:08:28    -3095.179251        0.263083
BFGS:   18 09:08:29    -3095.201291        0.335804
BFGS:   19 09:08:31    -3095.225786        0.330233
BFGS:   20 09:08:32    -3095.249635        0.425237
BFGS:   21 09:08:33    -3095.270519        0.377284
BFGS:   22 09:08:34    -3095.288659        0.241683
BFGS:   23 09:08:36    -3095.300563        0.202145
BFGS:   24 09:08:37    -3095.306238        0.084580
BFGS:   25 09:08:38    -3095.310090        0.149206
BFGS:   26 09:08:39    -3095.314355        0.166714
BFGS:   27 09:08:40    -3095.318519        0.176019
BFGS:   28 09:08:41    -3095.321595        0.137099
BFGS:   29 09:08:42    -3095.323767        0.066769
BFGS:   30 09:08:43    -3095.326139        0.112216
BFGS:   31 09:08:44    -3095.329764        0.148621
BFGS:   32 09:08:45    -3095.334970        0.210708
BFGS:   33 09:08:47    -3095.341001        0.204229
BFGS:   34 09:08:48    -3095.346491        0.125318
BFGS:   35 09:08:49    -3095.350670        0.146040
BFGS:   36 09:08:50    -3095.353189        0.112743
BFGS:   37 09:08:51    -3095.354484        0.048300
BFGS:   38 09:08:52    -3095.355366        0.061110
BFGS:   39 09:08:53    -3095.356247        0.066196
BFGS:   40 09:08:54    -3095.357034        0.072605
BFGS:   41 09:08:55    -3095.357541        0.041471
