      Step     Time          Energy          fmax
BFGS:    0 09:01:54    -3194.711134        7.728966
BFGS:    1 09:01:56    -3201.263306        5.832645
BFGS:    2 09:01:57    -3203.926631       12.738816
BFGS:    3 09:01:58    -3206.624296        3.445364
BFGS:    4 09:01:59    -3207.815892        3.146403
BFGS:    5 09:02:00    -3208.867624        6.472191
BFGS:    6 09:02:01    -3209.538812        1.423739
BFGS:    7 09:02:02    -3210.086468        1.243214
BFGS:    8 09:02:03    -3210.631425        1.632733
BFGS:    9 09:02:04    -3210.851363        1.240821
BFGS:   10 09:02:05    -3211.112551        0.992771
BFGS:   11 09:02:06    -3211.235067        0.734229
BFGS:   12 09:02:07    -3211.344362        0.413796
BFGS:   13 09:02:07    -3211.422020        0.526280
BFGS:   14 09:02:08    -3211.503318        0.579626
BFGS:   15 09:02:09    -3211.570476        0.570451
BFGS:   16 09:02:10    -3211.625650        0.583818
BFGS:   17 09:02:11    -3211.670151        0.412953
BFGS:   18 09:02:12    -3211.708079        0.297662
BFGS:   19 09:02:13    -3211.743157        0.297291
BFGS:   20 09:02:14    -3211.782042        0.279932
BFGS:   21 09:02:14    -3211.824721        0.254230
BFGS:   22 09:02:15    -3211.860338        0.220604
BFGS:   23 09:02:16    -3211.882199        0.212209
BFGS:   24 09:02:17    -3211.896402        0.173332
BFGS:   25 09:02:18    -3211.910803        0.164031
BFGS:   26 09:02:18    -3211.926550        0.161185
BFGS:   27 09:02:19    -3211.939871        0.155058
BFGS:   28 09:02:20    -3211.948711        0.139993
BFGS:   29 09:02:21    -3211.954797        0.103346
BFGS:   30 09:02:21    -3211.960466        0.135632
BFGS:   31 09:02:22    -3211.966844        0.180815
BFGS:   32 09:02:23    -3211.973945        0.195155
BFGS:   33 09:02:24    -3211.981027        0.129119
BFGS:   34 09:02:24    -3211.986617        0.117688
BFGS:   35 09:02:25    -3211.990164        0.081630
BFGS:   36 09:02:26    -3211.992482        0.106515
BFGS:   37 09:02:26    -3211.994231        0.078695
BFGS:   38 09:02:27    -3211.995424        0.056433
BFGS:   39 09:02:28    -3211.996049        0.034172
BFGS:   40 09:02:28    -3211.996371        0.026280
BFGS:   41 09:02:29    -3211.996632        0.027293
BFGS:   42 09:02:29    -3211.996882        0.026422
BFGS:   43 09:02:30    -3211.997051        0.021021
BFGS:   44 09:02:30    -3211.997138        0.017632
BFGS:   45 09:02:31    -3211.997186        0.012893
BFGS:   46 09:02:31    -3211.997223        0.008203
