      Step     Time          Energy          fmax
BFGS:    0 21:08:55    -3133.016812        7.583286
BFGS:    1 21:08:56    -3136.675560        3.285813
BFGS:    2 21:08:57    -3138.644256        1.355398
BFGS:    3 21:08:58    -3138.993284        0.917501
BFGS:    4 21:09:00    -3139.321100        0.981680
BFGS:    5 21:09:00    -3139.522503        0.791316
BFGS:    6 21:09:01    -3139.784014        0.694017
BFGS:    7 21:09:03    -3139.925409        0.591608
BFGS:    8 21:09:03    -3140.053943        0.505089
BFGS:    9 21:09:04    -3140.153031        0.514350
BFGS:   10 21:09:05    -3140.264453        0.465697
BFGS:   11 21:09:06    -3140.346600        0.402401
BFGS:   12 21:09:07    -3140.405981        0.453771
BFGS:   13 21:09:08    -3140.457882        0.422314
BFGS:   14 21:09:09    -3140.498918        0.289159
BFGS:   15 21:09:10    -3140.518680        0.134254
BFGS:   16 21:09:11    -3140.527190        0.119916
BFGS:   17 21:09:12    -3140.534641        0.136060
BFGS:   18 21:09:12    -3140.543784        0.193947
BFGS:   19 21:09:13    -3140.551860        0.170473
BFGS:   20 21:09:14    -3140.557523        0.104782
BFGS:   21 21:09:15    -3140.562722        0.133847
BFGS:   22 21:09:16    -3140.570139        0.171152
BFGS:   23 21:09:16    -3140.580147        0.154615
BFGS:   24 21:09:17    -3140.589110        0.135027
BFGS:   25 21:09:18    -3140.594033        0.085918
BFGS:   26 21:09:18    -3140.596359        0.075029
BFGS:   27 21:09:19    -3140.598248        0.060670
BFGS:   28 21:09:20    -3140.600283        0.064541
BFGS:   29 21:09:20    -3140.601909        0.043367
BFGS:   30 21:09:21    -3140.602830        0.041742
BFGS:   31 21:09:22    -3140.603322        0.033281
BFGS:   32 21:09:23    -3140.603680        0.034205
BFGS:   33 21:09:23    -3140.604041        0.034124
BFGS:   34 21:09:24    -3140.604472        0.045644
BFGS:   35 21:09:25    -3140.604967        0.054696
BFGS:   36 21:09:25    -3140.605392        0.037299
BFGS:   37 21:09:26    -3140.605646        0.019934
BFGS:   38 21:09:26    -3140.605812        0.018631
BFGS:   39 21:09:27    -3140.605972        0.027065
BFGS:   40 21:09:27    -3140.606133        0.028459
BFGS:   41 21:09:28    -3140.606238        0.016371
BFGS:   42 21:09:28    -3140.606283        0.010328
BFGS:   43 21:09:29    -3140.606314        0.009318
