      Step     Time          Energy          fmax
BFGS:    0 13:27:25    -3463.318438       13.552848
BFGS:    1 13:27:26    -3467.620003        5.870630
BFGS:    2 13:27:28    -3469.451005        4.694450
BFGS:    3 13:27:30    -3471.483944        3.112077
BFGS:    4 13:27:32    -3472.443803       10.721334
BFGS:    5 13:27:33    -3474.698223        6.482707
BFGS:    6 13:27:35    -3480.572451        6.822763
BFGS:    7 13:27:37    -3488.656374        8.023538
BFGS:    8 13:27:39    -3494.755693        7.941754
BFGS:    9 13:27:40    -3495.341854        5.577414
BFGS:   10 13:27:41    -3495.966924        3.094890
BFGS:   11 13:27:43    -3496.664619        3.193498
BFGS:   12 13:27:44    -3497.078722        3.242500
BFGS:   13 13:27:45    -3497.400995        2.772861
BFGS:   14 13:27:47    -3497.873336        1.883705
BFGS:   15 13:27:48    -3498.272994        1.615735
BFGS:   16 13:27:49    -3498.581165        2.451390
BFGS:   17 13:27:51    -3498.806317        2.611016
BFGS:   18 13:27:52    -3499.158345        2.557344
BFGS:   19 13:27:53    -3499.729844        1.945543
BFGS:   20 13:27:55    -3499.906278        2.095302
BFGS:   21 13:27:56    -3500.306158        0.861071
BFGS:   22 13:27:57    -3500.500812        0.773569
BFGS:   23 13:27:58    -3500.757605        1.472101
BFGS:   24 13:28:00    -3500.884292        0.861882
BFGS:   25 13:28:01    -3501.059803        0.506604
BFGS:   26 13:28:02    -3501.129814        0.398163
BFGS:   27 13:28:03    -3501.223446        0.531291
BFGS:   28 13:28:05    -3501.306834        0.470668
BFGS:   29 13:28:06    -3501.415868        0.642222
BFGS:   30 13:28:07    -3501.539738        0.727091
BFGS:   31 13:28:08    -3501.679013        0.764714
BFGS:   32 13:28:09    -3501.817064        0.612939
BFGS:   33 13:28:10    -3501.941683        0.514703
BFGS:   34 13:28:11    -3502.019471        0.546435
BFGS:   35 13:28:13    -3502.076105        0.545722
BFGS:   36 13:28:14    -3502.142533        0.556795
BFGS:   37 13:28:15    -3502.217714        0.491288
BFGS:   38 13:28:16    -3502.284224        0.508421
BFGS:   39 13:28:17    -3502.336345        0.622437
BFGS:   40 13:28:18    -3502.391263        0.805076
BFGS:   41 13:28:19    -3502.505904        1.366966
BFGS:   42 13:28:21    -3502.716360        2.396535
BFGS:   43 13:28:22    -3502.784023        1.850546
BFGS:   44 13:28:23    -3502.927625        2.449022
BFGS:   45 13:28:24    -3503.084117        2.355706
BFGS:   46 13:28:25    -3503.429007        1.269708
BFGS:   47 13:28:25    -3503.543456        1.153582
BFGS:   48 13:28:26    -3503.707075        0.814190
BFGS:   49 13:28:27    -3503.792870        0.752629
BFGS:   50 13:28:28    -3503.864749        0.884293
BFGS:   51 13:28:29    -3503.912404        0.369530
BFGS:   52 13:28:30    -3503.945630        0.346253
BFGS:   53 13:28:31    -3503.976570        0.254106
BFGS:   54 13:28:32    -3503.999349        0.216278
BFGS:   55 13:28:32    -3504.017413        0.192299
BFGS:   56 13:28:33    -3504.033341        0.255837
BFGS:   57 13:28:34    -3504.048486        0.244990
BFGS:   58 13:28:34    -3504.060372        0.203075
BFGS:   59 13:28:35    -3504.069286        0.208696
BFGS:   60 13:28:36    -3504.077374        0.147691
BFGS:   61 13:28:37    -3504.085472        0.175417
BFGS:   62 13:28:37    -3504.092290        0.200769
BFGS:   63 13:28:38    -3504.097898        0.186352
BFGS:   64 13:28:39    -3504.103370        0.142663
BFGS:   65 13:28:39    -3504.108855        0.136718
BFGS:   66 13:28:40    -3504.113641        0.112991
BFGS:   67 13:28:41    -3504.117148        0.110223
BFGS:   68 13:28:42    -3504.119902        0.105289
BFGS:   69 13:28:42    -3504.122592        0.099142
BFGS:   70 13:28:43    -3504.125458        0.091015
BFGS:   71 13:28:44    -3504.128612        0.097001
BFGS:   72 13:28:45    -3504.132264        0.103890
BFGS:   73 13:28:45    -3504.136114        0.109320
BFGS:   74 13:28:46    -3504.139271        0.096798
BFGS:   75 13:28:47    -3504.141236        0.057368
BFGS:   76 13:28:47    -3504.142382        0.047367
BFGS:   77 13:28:48    -3504.143222        0.039911
BFGS:   78 13:28:49    -3504.143923        0.039668
BFGS:   79 13:28:49    -3504.144469        0.030218
BFGS:   80 13:28:50    -3504.144948        0.030403
BFGS:   81 13:28:50    -3504.145474        0.041673
BFGS:   82 13:28:51    -3504.146111        0.044179
BFGS:   83 13:28:51    -3504.146826        0.039041
BFGS:   84 13:28:52    -3504.147594        0.039399
BFGS:   85 13:28:53    -3504.148362        0.043492
BFGS:   86 13:28:53    -3504.149129        0.053157
BFGS:   87 13:28:54    -3504.149852        0.050563
BFGS:   88 13:28:55    -3504.150456        0.032935
BFGS:   89 13:28:55    -3504.150900        0.032159
BFGS:   90 13:28:56    -3504.151219        0.026987
BFGS:   91 13:28:56    -3504.151468        0.036912
BFGS:   92 13:28:57    -3504.151690        0.034553
BFGS:   93 13:28:57    -3504.151874        0.023125
BFGS:   94 13:28:58    -3504.152011        0.015896
BFGS:   95 13:28:59    -3504.152111        0.012546
BFGS:   96 13:28:59    -3504.152204        0.014811
BFGS:   97 13:29:00    -3504.152288        0.015253
BFGS:   98 13:29:00    -3504.152351        0.012906
BFGS:   99 13:29:01    -3504.152390        0.009362
