      Step     Time          Energy          fmax
BFGS:    0 14:04:19    -2619.619566        5.382629
BFGS:    1 14:04:19    -2623.301772        4.843195
BFGS:    2 14:04:20    -2630.842613        6.191605
BFGS:    3 14:04:21    -2636.472845        6.158201
BFGS:    4 14:04:21    -2637.410971       13.812465
BFGS:    5 14:04:22    -2641.242539        2.956314
BFGS:    6 14:04:22    -2642.771789        2.519800
BFGS:    7 14:04:23    -2644.318569        3.580296
BFGS:    8 14:04:24    -2645.607566        2.588224
BFGS:    9 14:04:24    -2647.706723        4.968280
BFGS:   10 14:04:25    -2649.446572        3.237647
BFGS:   11 14:04:25    -2651.005789        2.800791
BFGS:   12 14:04:26    -2653.738474        2.978377
BFGS:   13 14:04:26    -2655.051349        2.434038
BFGS:   14 14:04:27    -2656.279464        2.648114
BFGS:   15 14:04:27    -2657.105582        1.650556
BFGS:   16 14:04:28    -2657.952166        1.466753
BFGS:   17 14:04:28    -2658.145089        1.034670
BFGS:   18 14:04:28    -2658.285144        0.638422
BFGS:   19 14:04:29    -2658.412794        0.427643
BFGS:   20 14:04:29    -2658.444491        0.388438
BFGS:   21 14:04:29    -2658.465120        0.204276
BFGS:   22 14:04:30    -2658.474398        0.257946
BFGS:   23 14:04:30    -2658.485327        0.333929
BFGS:   24 14:04:30    -2658.497118        0.284765
BFGS:   25 14:04:30    -2658.508976        0.149363
BFGS:   26 14:04:31    -2658.518761        0.155320
BFGS:   27 14:04:31    -2658.526236        0.141067
BFGS:   28 14:04:31    -2658.531974        0.155432
BFGS:   29 14:04:32    -2658.537688        0.134841
BFGS:   30 14:04:32    -2658.545090        0.172395
BFGS:   31 14:04:32    -2658.554813        0.170635
BFGS:   32 14:04:32    -2658.564851        0.147135
BFGS:   33 14:04:33    -2658.571729        0.105874
BFGS:   34 14:04:33    -2658.575305        0.078666
BFGS:   35 14:04:33    -2658.577609        0.097457
BFGS:   36 14:04:34    -2658.579566        0.079444
BFGS:   37 14:04:34    -2658.580857        0.048733
BFGS:   38 14:04:34    -2658.581465        0.036717
BFGS:   39 14:04:34    -2658.581767        0.028360
BFGS:   40 14:04:34    -2658.581970        0.022693
BFGS:   41 14:04:35    -2658.582101        0.019225
BFGS:   42 14:04:35    -2658.582192        0.017698
BFGS:   43 14:04:35    -2658.582293        0.020497
BFGS:   44 14:04:35    -2658.582431        0.022134
BFGS:   45 14:04:35    -2658.582573        0.018829
BFGS:   46 14:04:36    -2658.582658        0.011219
BFGS:   47 14:04:36    -2658.582689        0.007409
