      Step     Time          Energy          fmax
BFGS:    0 09:05:05    -3539.869221        5.684853
BFGS:    1 09:05:08    -3543.619833        6.527431
BFGS:    2 09:05:11    -3550.835433        8.003910
BFGS:    3 09:05:13    -3556.834849        6.717334
BFGS:    4 09:05:15    -3553.004857       16.655551
BFGS:    5 09:05:17    -3559.654151        5.802757
BFGS:    6 09:05:19    -3561.196865        4.629756
BFGS:    7 09:05:21    -3563.705649        4.522592
BFGS:    8 09:05:23    -3564.975068        2.002838
BFGS:    9 09:05:25    -3565.416195        2.345065
BFGS:   10 09:05:27    -3567.045885        3.672167
BFGS:   11 09:05:29    -3567.836755        5.959760
BFGS:   12 09:05:31    -3568.704444        3.618668
BFGS:   13 09:05:33    -3569.862969        2.234570
BFGS:   14 09:05:36    -3570.261762        1.456654
BFGS:   15 09:05:38    -3570.583393        1.137678
