      Step     Time          Energy          fmax
BFGS:    0 12:22:02    -2313.316632        7.328144
BFGS:    1 12:22:03    -2321.750283        6.502365
BFGS:    2 12:22:03    -2321.423037       14.368380
BFGS:    3 12:22:03    -2325.826827        4.090832
BFGS:    4 12:22:04    -2326.878660        2.162985
BFGS:    5 12:22:04    -2327.543197        2.292051
BFGS:    6 12:22:04    -2327.804101        1.212456
BFGS:    7 12:22:04    -2328.179378        0.881310
BFGS:    8 12:22:05    -2328.267826        0.906174
BFGS:    9 12:22:05    -2328.344817        0.589643
BFGS:   10 12:22:05    -2328.410392        0.353004
BFGS:   11 12:22:05    -2328.477936        0.510398
BFGS:   12 12:22:06    -2328.568044        0.576236
BFGS:   13 12:22:06    -2328.671536        0.473845
BFGS:   14 12:22:06    -2328.780202        0.699827
BFGS:   15 12:22:06    -2328.883563        0.792535
BFGS:   16 12:22:06    -2328.977247        0.628610
BFGS:   17 12:22:07    -2329.051930        0.408610
BFGS:   18 12:22:07    -2329.087635        0.255712
BFGS:   19 12:22:07    -2329.107190        0.247706
BFGS:   20 12:22:07    -2329.121774        0.249405
BFGS:   21 12:22:07    -2329.129004        0.165625
BFGS:   22 12:22:08    -2329.132294        0.109682
BFGS:   23 12:22:08    -2329.134713        0.110843
BFGS:   24 12:22:08    -2329.137654        0.104796
BFGS:   25 12:22:08    -2329.141641        0.109691
BFGS:   26 12:22:08    -2329.143903        0.092739
BFGS:   27 12:22:08    -2329.145159        0.064099
BFGS:   28 12:22:09    -2329.146207        0.059775
BFGS:   29 12:22:09    -2329.147242        0.046682
BFGS:   30 12:22:09    -2329.148160        0.055365
BFGS:   31 12:22:09    -2329.149138        0.058882
BFGS:   32 12:22:09    -2329.150288        0.078218
BFGS:   33 12:22:09    -2329.151371        0.073523
BFGS:   34 12:22:10    -2329.152049        0.042860
BFGS:   35 12:22:10    -2329.152420        0.030169
BFGS:   36 12:22:10    -2329.152730        0.034955
BFGS:   37 12:22:10    -2329.153109        0.035898
BFGS:   38 12:22:10    -2329.153436        0.029014
BFGS:   39 12:22:10    -2329.153665        0.024482
BFGS:   40 12:22:10    -2329.153846        0.023144
BFGS:   41 12:22:11    -2329.154033        0.030552
BFGS:   42 12:22:11    -2329.154192        0.022803
BFGS:   43 12:22:11    -2329.154286        0.018430
BFGS:   44 12:22:11    -2329.154332        0.014060
BFGS:   45 12:22:11    -2329.154362        0.010835
BFGS:   46 12:22:11    -2329.154391        0.012049
BFGS:   47 12:22:11    -2329.154431        0.016882
BFGS:   48 12:22:11    -2329.154499        0.021328
BFGS:   49 12:22:11    -2329.154629        0.024430
BFGS:   50 12:22:12    -2329.154826        0.026894
BFGS:   51 12:22:12    -2329.155082        0.028329
BFGS:   52 12:22:12    -2329.155375        0.028104
BFGS:   53 12:22:12    -2329.155788        0.039042
BFGS:   54 12:22:12    -2329.156563        0.053320
BFGS:   55 12:22:12    -2329.158149        0.086577
BFGS:   56 12:22:12    -2329.161004        0.125339
BFGS:   57 12:22:13    -2329.164385        0.135315
BFGS:   58 12:22:13    -2329.167154        0.089419
BFGS:   59 12:22:13    -2329.168713        0.058484
BFGS:   60 12:22:13    -2329.169283        0.049542
BFGS:   61 12:22:13    -2329.169963        0.033432
BFGS:   62 12:22:13    -2329.170219        0.028103
BFGS:   63 12:22:13    -2329.170339        0.020324
BFGS:   64 12:22:14    -2329.170406        0.015873
BFGS:   65 12:22:14    -2329.170471        0.015787
BFGS:   66 12:22:14    -2329.170510        0.010677
BFGS:   67 12:22:14    -2329.170526        0.009931
