      Step     Time          Energy          fmax
BFGS:    0 10:20:30    -2077.053935        4.856075
BFGS:    1 10:20:31    -2079.892051        3.584252
BFGS:    2 10:20:31    -2083.647825        5.000994
BFGS:    3 10:20:32    -2091.812115        8.287879
BFGS:    4 10:20:32    -2096.783847        6.527210
BFGS:    5 10:20:33    -2097.967665        6.299538
BFGS:    6 10:20:33    -2099.930849        4.774190
BFGS:    7 10:20:34    -2102.018487        3.852255
BFGS:    8 10:20:34    -2102.906339        1.092829
BFGS:    9 10:20:34    -2103.195851        1.143159
BFGS:   10 10:20:35    -2104.025793        2.095293
BFGS:   11 10:20:35    -2104.390229        2.511544
BFGS:   12 10:20:35    -2105.439673        3.332886
BFGS:   13 10:20:36    -2105.834818        3.752858
BFGS:   14 10:20:36    -2106.621275        2.632647
BFGS:   15 10:20:37    -2107.165401        2.198557
BFGS:   16 10:20:37    -2107.858786        2.042260
BFGS:   17 10:20:37    -2108.052848        0.974135
BFGS:   18 10:20:38    -2108.160175        0.576017
BFGS:   19 10:20:38    -2108.240611        0.521385
BFGS:   20 10:20:38    -2108.272716        0.291126
BFGS:   21 10:20:39    -2108.308969        0.226915
BFGS:   22 10:20:39    -2108.324692        0.217286
BFGS:   23 10:20:39    -2108.348701        0.362454
BFGS:   24 10:20:39    -2108.375748        0.383162
BFGS:   25 10:20:40    -2108.398220        0.279792
BFGS:   26 10:20:40    -2108.408099        0.169786
BFGS:   27 10:20:40    -2108.412301        0.097562
BFGS:   28 10:20:41    -2108.414495        0.084636
BFGS:   29 10:20:41    -2108.416728        0.070160
BFGS:   30 10:20:41    -2108.418498        0.083844
BFGS:   31 10:20:41    -2108.420420        0.086369
BFGS:   32 10:20:41    -2108.422525        0.095886
BFGS:   33 10:20:42    -2108.424843        0.071964
BFGS:   34 10:20:42    -2108.427415        0.102398
BFGS:   35 10:20:42    -2108.430624        0.148283
BFGS:   36 10:20:42    -2108.434529        0.136718
BFGS:   37 10:20:43    -2108.438481        0.094346
BFGS:   38 10:20:43    -2108.441351        0.078106
BFGS:   39 10:20:43    -2108.443422        0.095249
BFGS:   40 10:20:44    -2108.445736        0.116962
BFGS:   41 10:20:44    -2108.447938        0.112124
BFGS:   42 10:20:44    -2108.449267        0.072338
BFGS:   43 10:20:44    -2108.449828        0.038929
BFGS:   44 10:20:45    -2108.450170        0.040205
BFGS:   45 10:20:45    -2108.450657        0.043253
BFGS:   46 10:20:45    -2108.451518        0.073838
BFGS:   47 10:20:45    -2108.452901        0.088823
BFGS:   48 10:20:46    -2108.454807        0.080768
BFGS:   49 10:20:46    -2108.457169        0.086330
BFGS:   50 10:20:46    -2108.460036        0.076132
