      Step     Time          Energy          fmax
BFGS:    0 13:09:29    -2576.843919        4.613746
BFGS:    1 13:09:30    -2578.615335        2.684433
BFGS:    2 13:09:31    -2580.631082        3.442830
BFGS:    3 13:09:32    -2584.863138        7.809069
BFGS:    4 13:09:33    -2583.498414       11.964392
BFGS:    5 13:09:34    -2587.035480        4.754125
BFGS:    6 13:09:34    -2588.180903        4.479934
BFGS:    7 13:09:35    -2588.164651       14.040161
BFGS:    8 13:09:36    -2591.154356        1.892608
BFGS:    9 13:09:37    -2591.588878        0.981413
BFGS:   10 13:09:38    -2591.895834        0.962973
BFGS:   11 13:09:39    -2592.014436        1.315467
BFGS:   12 13:09:40    -2592.315700        1.703816
BFGS:   13 13:09:41    -2592.481516        1.597943
BFGS:   14 13:09:41    -2592.839218        1.343030
BFGS:   15 13:09:42    -2593.445708        1.493690
BFGS:   16 13:09:43    -2594.313361        2.723785
BFGS:   17 13:09:43    -2595.849843        4.651469
BFGS:   18 13:09:44    -2596.828320        6.985515
BFGS:   19 13:09:44    -2598.975109        7.960238
BFGS:   20 13:09:45    -2605.329649        8.262978
BFGS:   21 13:09:45    -2610.737354        6.924576
BFGS:   22 13:09:46    -2615.152193        6.351956
BFGS:   23 13:09:46    -2617.595657        4.855002
BFGS:   24 13:09:47    -2613.550416       44.017108
BFGS:   25 13:09:47    -2618.352303        4.227220
BFGS:   26 13:09:48    -2619.579704        3.896322
BFGS:   27 13:09:48    -2620.543383        2.296812
BFGS:   28 13:09:48    -2620.920595        1.469398
BFGS:   29 13:09:49    -2621.182910        1.245431
BFGS:   30 13:09:49    -2621.380624        1.139062
BFGS:   31 13:09:49    -2621.461660        0.903847
BFGS:   32 13:09:50    -2621.586592        0.382715
BFGS:   33 13:09:50    -2621.627734        0.502336
BFGS:   34 13:09:50    -2621.658854        0.552061
BFGS:   35 13:09:51    -2621.677879        0.274167
BFGS:   36 13:09:51    -2621.693944        0.186323
BFGS:   37 13:09:51    -2621.705623        0.291460
BFGS:   38 13:09:51    -2621.714930        0.257078
BFGS:   39 13:09:52    -2621.722519        0.212952
BFGS:   40 13:09:52    -2621.730105        0.201903
BFGS:   41 13:09:52    -2621.739066        0.361736
BFGS:   42 13:09:52    -2621.749946        0.446801
BFGS:   43 13:09:53    -2621.762154        0.328947
BFGS:   44 13:09:53    -2621.775010        0.299092
BFGS:   45 13:09:53    -2621.788694        0.391690
BFGS:   46 13:09:53    -2621.804195        0.545500
BFGS:   47 13:09:54    -2621.819793        0.457473
BFGS:   48 13:09:54    -2621.831825        0.206502
BFGS:   49 13:09:54    -2621.841396        0.257314
BFGS:   50 13:09:55    -2621.853087        0.396571
BFGS:   51 13:09:55    -2621.873154        0.578735
BFGS:   52 13:09:55    -2621.907566        0.672948
BFGS:   53 13:09:56    -2621.949732        0.835443
BFGS:   54 13:09:56    -2622.056659        1.062995
BFGS:   55 13:09:56    -2622.247393        1.712349
BFGS:   56 13:09:57    -2622.410071        2.449827
BFGS:   57 13:09:57    -2622.661308        3.240868
BFGS:   58 13:09:57    -2622.923618        2.192370
BFGS:   59 13:09:58    -2623.114790        0.615429
BFGS:   60 13:09:58    -2623.196508        0.482281
BFGS:   61 13:09:59    -2623.241519        0.331653
BFGS:   62 13:09:59    -2623.275355        0.301771
BFGS:   63 13:09:59    -2623.290670        0.443825
BFGS:   64 13:10:00    -2623.307856        0.484629
BFGS:   65 13:10:00    -2623.316720        0.326042
BFGS:   66 13:10:00    -2623.319998        0.124068
BFGS:   67 13:10:00    -2623.320827        0.038288
BFGS:   68 13:10:01    -2623.321203        0.046175
BFGS:   69 13:10:01    -2623.321537        0.071369
BFGS:   70 13:10:01    -2623.321860        0.066404
BFGS:   71 13:10:01    -2623.322089        0.038642
BFGS:   72 13:10:01    -2623.322214        0.015561
BFGS:   73 13:10:02    -2623.322284        0.017453
BFGS:   74 13:10:02    -2623.322336        0.023346
BFGS:   75 13:10:02    -2623.322380        0.019060
BFGS:   76 13:10:02    -2623.322409        0.010083
BFGS:   77 13:10:02    -2623.322427        0.007521
