      Step     Time          Energy          fmax
BFGS:    0 12:16:22    -3055.969025        4.851171
BFGS:    1 12:16:24    -3059.441469        5.073861
BFGS:    2 12:16:26    -3063.642232        2.990399
BFGS:    3 12:16:28    -3064.253878        2.372093
BFGS:    4 12:16:30    -3064.914290        1.037178
BFGS:    5 12:16:32    -3065.294409        1.095283
BFGS:    6 12:16:33    -3065.474508        1.038823
BFGS:    7 12:16:35    -3066.598552        2.517696
BFGS:    8 12:16:37    -3068.650144        6.969786
BFGS:    9 12:16:39    -3070.176906        4.305443
BFGS:   10 12:16:41    -3071.126874        5.908168
BFGS:   11 12:16:42    -3073.339140        3.223928
BFGS:   12 12:16:44    -3074.681945        2.648329
BFGS:   13 12:16:45    -3075.997791       13.136920
BFGS:   14 12:16:46    -3078.973037       25.019560
BFGS:   15 12:16:47    -3078.509723       41.518334
BFGS:   16 12:16:48    -3080.281565       18.196121
BFGS:   17 12:16:49    -3080.961891       24.550294
BFGS:   18 12:16:50    -3082.708066       33.122410
BFGS:   19 12:16:51    -3084.077859       27.173643
BFGS:   20 12:16:52    -3086.453570       10.944257
BFGS:   21 12:16:53    -3087.159675        5.081296
BFGS:   22 12:16:54    -3088.027033        1.619087
BFGS:   23 12:16:55    -3088.422411        3.912483
BFGS:   24 12:16:56    -3088.716591        4.650808
BFGS:   25 12:16:57    -3088.948134        3.877188
BFGS:   26 12:16:58    -3089.163640        1.611836
BFGS:   27 12:16:58    -3089.340758        1.302842
BFGS:   28 12:16:59    -3089.576029        2.423359
BFGS:   29 12:17:00    -3089.843085        2.146391
BFGS:   30 12:17:01    -3090.010612        0.625795
BFGS:   31 12:17:02    -3090.157716        1.185756
BFGS:   32 12:17:03    -3090.207340        1.745847
BFGS:   33 12:17:03    -3090.249836        1.699053
BFGS:   34 12:17:04    -3090.301355        1.124946
BFGS:   35 12:17:05    -3090.354591        0.425609
BFGS:   36 12:17:05    -3090.408244        0.531464
BFGS:   37 12:17:06    -3090.455922        0.664727
BFGS:   38 12:17:06    -3090.492578        0.350618
BFGS:   39 12:17:07    -3090.519589        0.398210
BFGS:   40 12:17:08    -3090.548468        0.916756
BFGS:   41 12:17:08    -3090.587642        1.234431
BFGS:   42 12:17:09    -3090.639752        1.089172
BFGS:   43 12:17:09    -3090.681342        0.456865
BFGS:   44 12:17:10    -3090.702565        0.193969
BFGS:   45 12:17:11    -3090.714161        0.381052
BFGS:   46 12:17:11    -3090.725998        0.372681
BFGS:   47 12:17:12    -3090.738196        0.159915
BFGS:   48 12:17:12    -3090.748462        0.145935
BFGS:   49 12:17:13    -3090.755051        0.292559
BFGS:   50 12:17:13    -3090.758952        0.262111
BFGS:   51 12:17:14    -3090.761511        0.134889
BFGS:   52 12:17:14    -3090.763229        0.080547
BFGS:   53 12:17:14    -3090.764259        0.047712
BFGS:   54 12:17:15    -3090.764796        0.033844
BFGS:   55 12:17:15    -3090.765061        0.022553
BFGS:   56 12:17:16    -3090.765221        0.049647
BFGS:   57 12:17:16    -3090.765332        0.046632
BFGS:   58 12:17:16    -3090.765386        0.020409
BFGS:   59 12:17:17    -3090.765400        0.004210
