      Step     Time          Energy          fmax
BFGS:    0 12:53:58    -2168.444984       14.966577
BFGS:    1 12:53:58    -2177.219653        8.888402
BFGS:    2 12:53:59    -2180.283361        9.695013
BFGS:    3 12:53:59    -2185.447160        6.432757
BFGS:    4 12:54:00    -2193.557808        6.855120
BFGS:    5 12:54:01    -2193.611914       13.056776
BFGS:    6 12:54:01    -2196.849898        4.534651
BFGS:    7 12:54:01    -2197.881663        3.552448
BFGS:    8 12:54:02    -2199.433897        4.576769
BFGS:    9 12:54:02    -2200.288101        3.267573
BFGS:   10 12:54:02    -2201.309803        6.044717
BFGS:   11 12:54:02    -2201.165782        9.340621
BFGS:   12 12:54:03    -2201.888194        1.648727
BFGS:   13 12:54:03    -2202.197713        1.511686
BFGS:   14 12:54:03    -2202.804489        4.148580
BFGS:   15 12:54:04    -2203.199490        3.227759
BFGS:   16 12:54:04    -2203.462797        0.928128
BFGS:   17 12:54:04    -2203.778224        2.592661
BFGS:   18 12:54:04    -2203.974911        4.093267
BFGS:   19 12:54:04    -2204.140164        1.889633
BFGS:   20 12:54:05    -2204.328952        1.315807
BFGS:   21 12:54:05    -2204.512305        3.068957
BFGS:   22 12:54:05    -2204.641669        2.262318
BFGS:   23 12:54:05    -2204.692581        0.531677
BFGS:   24 12:54:06    -2204.714652        0.429733
BFGS:   25 12:54:06    -2204.726969        0.799848
BFGS:   26 12:54:06    -2204.736196        0.421567
BFGS:   27 12:54:06    -2204.742203        0.167589
BFGS:   28 12:54:07    -2204.747506        0.500584
BFGS:   29 12:54:07    -2204.755343        0.705581
BFGS:   30 12:54:07    -2204.762695        0.518764
BFGS:   31 12:54:07    -2204.767898        0.136173
BFGS:   32 12:54:08    -2204.771420        0.203749
BFGS:   33 12:54:08    -2204.774843        0.373721
BFGS:   34 12:54:08    -2204.779303        0.383126
BFGS:   35 12:54:08    -2204.785577        0.211271
BFGS:   36 12:54:09    -2204.793704        0.240226
BFGS:   37 12:54:09    -2204.803692        0.456059
BFGS:   38 12:54:09    -2204.814916        0.571156
BFGS:   39 12:54:09    -2204.823130        0.326112
BFGS:   40 12:54:10    -2204.828429        0.142619
BFGS:   41 12:54:10    -2204.831510        0.252477
BFGS:   42 12:54:10    -2204.834092        0.283020
BFGS:   43 12:54:10    -2204.836063        0.134024
BFGS:   44 12:54:11    -2204.837954        0.106510
BFGS:   45 12:54:11    -2204.838595        0.129544
BFGS:   46 12:54:11    -2204.839269        0.072488
BFGS:   47 12:54:11    -2204.839648        0.036269
BFGS:   48 12:54:11    -2204.840127        0.087118
BFGS:   49 12:54:12    -2204.840634        0.118146
BFGS:   50 12:54:12    -2204.841243        0.091980
BFGS:   51 12:54:12    -2204.841879        0.061564
BFGS:   52 12:54:12    -2204.842494        0.058018
BFGS:   53 12:54:12    -2204.843034        0.084676
BFGS:   54 12:54:13    -2204.843606        0.059413
BFGS:   55 12:54:13    -2204.844458        0.072704
BFGS:   56 12:54:13    -2204.846041        0.132124
BFGS:   57 12:54:13    -2204.848671        0.252564
BFGS:   58 12:54:14    -2204.851803        0.274071
