      Step     Time          Energy          fmax
BFGS:    0 10:23:23    -3281.067583        7.304069
BFGS:    1 10:23:25    -3286.655705        7.462499
BFGS:    2 10:23:26    -3294.493352        6.509763
BFGS:    3 10:23:27    -3300.222024        5.798374
BFGS:    4 10:23:28    -3304.543961        6.213190
BFGS:    5 10:23:29    -3308.390022        7.682126
BFGS:    6 10:23:31    -3312.293108        7.231347
BFGS:    7 10:23:32    -3314.657436        3.950586
BFGS:    8 10:23:33    -3315.728280        2.666546
BFGS:    9 10:23:33    -3316.707526        2.261809
BFGS:   10 10:23:34    -3317.677341        1.398423
BFGS:   11 10:23:35    -3318.069971        1.579697
BFGS:   12 10:23:36    -3318.569030        1.732136
BFGS:   13 10:23:37    -3318.897532        1.327338
BFGS:   14 10:23:37    -3319.185511        1.221862
BFGS:   15 10:23:38    -3319.354595        0.792429
BFGS:   16 10:23:39    -3319.455036        0.885821
BFGS:   17 10:23:40    -3319.566033        0.895981
BFGS:   18 10:23:40    -3319.699169        0.899881
BFGS:   19 10:23:41    -3319.819030        0.880356
BFGS:   20 10:23:42    -3319.948737        0.799193
BFGS:   21 10:23:43    -3320.018955        0.710813
BFGS:   22 10:23:43    -3320.147370        0.738785
BFGS:   23 10:23:44    -3320.315398        0.659432
BFGS:   24 10:23:45    -3320.381206        0.646027
BFGS:   25 10:23:46    -3320.433188        0.414485
BFGS:   26 10:23:46    -3320.466838        0.420024
BFGS:   27 10:23:47    -3320.501556        0.251295
BFGS:   28 10:23:48    -3320.534296        0.245206
BFGS:   29 10:23:48    -3320.558541        0.299269
BFGS:   30 10:23:49    -3320.580705        0.278761
BFGS:   31 10:23:49    -3320.597386        0.314301
BFGS:   32 10:23:50    -3320.609500        0.290644
BFGS:   33 10:23:51    -3320.620747        0.227303
BFGS:   34 10:23:51    -3320.631639        0.180263
BFGS:   35 10:23:52    -3320.639887        0.128727
BFGS:   36 10:23:52    -3320.645356        0.162337
BFGS:   37 10:23:53    -3320.650338        0.167224
BFGS:   38 10:23:53    -3320.656589        0.182791
BFGS:   39 10:23:54    -3320.662982        0.140253
BFGS:   40 10:23:55    -3320.667769        0.090944
BFGS:   41 10:23:55    -3320.671050        0.081850
BFGS:   42 10:23:56    -3320.674263        0.092101
BFGS:   43 10:23:56    -3320.678270        0.095880
BFGS:   44 10:23:57    -3320.682496        0.099728
BFGS:   45 10:23:57    -3320.685699        0.098306
BFGS:   46 10:23:58    -3320.687507        0.071337
BFGS:   47 10:23:58    -3320.688534        0.058948
BFGS:   48 10:23:59    -3320.689223        0.047997
BFGS:   49 10:23:59    -3320.689764        0.043813
BFGS:   50 10:24:00    -3320.690291        0.040708
