      Step     Time          Energy          fmax
BFGS:    0 13:55:12    -3136.500774       10.447777
BFGS:    1 13:55:13    -3142.497339        5.923191
BFGS:    2 13:55:15    -3149.046894        3.760755
BFGS:    3 13:55:16    -3151.034402       10.383371
BFGS:    4 13:55:17    -3154.791356        5.155673
BFGS:    5 13:55:18    -3154.234823       22.093740
BFGS:    6 13:55:19    -3157.822174        3.498683
BFGS:    7 13:55:20    -3158.585775        2.431550
BFGS:    8 13:55:21    -3159.750201        4.799771
BFGS:    9 13:55:22    -3160.796651        7.796442
BFGS:   10 13:55:22    -3161.863242        6.485620
BFGS:   11 13:55:23    -3162.791947        1.673366
BFGS:   12 13:55:24    -3163.223539        1.700732
BFGS:   13 13:55:25    -3163.573979        2.284319
BFGS:   14 13:55:25    -3163.840294        1.583370
BFGS:   15 13:55:26    -3164.225713        1.274824
BFGS:   16 13:55:27    -3164.440456        1.141761
BFGS:   17 13:55:28    -3164.659005        1.261984
BFGS:   18 13:55:29    -3164.812491        0.815510
BFGS:   19 13:55:29    -3164.954081        0.821242
BFGS:   20 13:55:30    -3165.082572        0.921693
BFGS:   21 13:55:31    -3165.210779        0.994194
BFGS:   22 13:55:31    -3165.331246        0.726489
BFGS:   23 13:55:32    -3165.428845        0.674340
BFGS:   24 13:55:33    -3165.492958        0.541514
BFGS:   25 13:55:33    -3165.546799        0.618245
BFGS:   26 13:55:34    -3165.602626        0.559703
BFGS:   27 13:55:34    -3165.656640        0.681676
BFGS:   28 13:55:35    -3165.704862        0.477040
BFGS:   29 13:55:36    -3165.743645        0.294397
BFGS:   30 13:55:36    -3165.776500        0.317658
BFGS:   31 13:55:37    -3165.809555        0.482771
BFGS:   32 13:55:37    -3165.844942        0.442882
BFGS:   33 13:55:38    -3165.884251        0.399683
BFGS:   34 13:55:39    -3165.929973        0.529921
BFGS:   35 13:55:39    -3165.979384        0.481746
BFGS:   36 13:55:40    -3166.025009        0.553011
BFGS:   37 13:55:40    -3166.061492        0.353509
BFGS:   38 13:55:41    -3166.087503        0.359781
BFGS:   39 13:55:41    -3166.105017        0.262500
BFGS:   40 13:55:42    -3166.116168        0.183147
BFGS:   41 13:55:42    -3166.122859        0.128508
BFGS:   42 13:55:43    -3166.127217        0.140005
BFGS:   43 13:55:43    -3166.130364        0.094626
BFGS:   44 13:55:43    -3166.132410        0.078014
BFGS:   45 13:55:44    -3166.133560        0.047313
BFGS:   46 13:55:44    -3166.134316        0.059096
BFGS:   47 13:55:45    -3166.135007        0.047264
BFGS:   48 13:55:45    -3166.135684        0.059919
BFGS:   49 13:55:45    -3166.136270        0.048214
BFGS:   50 13:55:46    -3166.136698        0.034607
BFGS:   51 13:55:46    -3166.137000        0.033355
BFGS:   52 13:55:46    -3166.137247        0.034744
BFGS:   53 13:55:47    -3166.137486        0.037416
BFGS:   54 13:55:47    -3166.137710        0.029865
BFGS:   55 13:55:47    -3166.137872        0.022809
BFGS:   56 13:55:48    -3166.137965        0.017934
BFGS:   57 13:55:48    -3166.138020        0.015802
BFGS:   58 13:55:48    -3166.138066        0.013557
BFGS:   59 13:55:49    -3166.138106        0.013477
BFGS:   60 13:55:49    -3166.138139        0.011115
BFGS:   61 13:55:49    -3166.138163        0.007438
