      Step     Time          Energy          fmax
BFGS:    0 10:20:13    -2084.858978       11.986120
BFGS:    1 10:20:13    -2091.879089        5.484147
BFGS:    2 10:20:14    -2096.489492        5.252034
BFGS:    3 10:20:14    -2102.087861        8.523415
BFGS:    4 10:20:14    -2103.531743       33.540579
BFGS:    5 10:20:15    -2110.187254       12.233627
BFGS:    6 10:20:15    -2111.956479        8.137105
BFGS:    7 10:20:15    -2113.828629        4.257927
BFGS:    8 10:20:15    -2115.120807        2.448221
BFGS:    9 10:20:16    -2115.751674        1.258487
BFGS:   10 10:20:16    -2116.197999        1.422168
BFGS:   11 10:20:16    -2116.418066        1.163887
BFGS:   12 10:20:16    -2116.615753        1.333672
BFGS:   13 10:20:16    -2116.875215        1.120299
BFGS:   14 10:20:17    -2117.116922        1.754826
BFGS:   15 10:20:17    -2117.372828        2.643010
BFGS:   16 10:20:17    -2117.805432        3.032368
BFGS:   17 10:20:17    -2118.262016        2.359529
BFGS:   18 10:20:17    -2118.619276        0.980271
BFGS:   19 10:20:18    -2118.871071        0.955034
BFGS:   20 10:20:18    -2118.988035        1.299558
BFGS:   21 10:20:18    -2119.105277        1.142290
BFGS:   22 10:20:18    -2119.259308        0.514955
BFGS:   23 10:20:18    -2119.339370        0.410913
BFGS:   24 10:20:18    -2119.405544        0.465779
BFGS:   25 10:20:19    -2119.426799        0.288835
BFGS:   26 10:20:19    -2119.435686        0.118285
BFGS:   27 10:20:19    -2119.439204        0.115824
BFGS:   28 10:20:19    -2119.444033        0.153821
BFGS:   29 10:20:19    -2119.451692        0.209246
BFGS:   30 10:20:19    -2119.462059        0.228983
BFGS:   31 10:20:19    -2119.471857        0.175088
BFGS:   32 10:20:20    -2119.479427        0.139034
BFGS:   33 10:20:20    -2119.485490        0.170488
BFGS:   34 10:20:20    -2119.492179        0.184143
BFGS:   35 10:20:20    -2119.500814        0.165668
BFGS:   36 10:20:20    -2119.509116        0.150430
BFGS:   37 10:20:20    -2119.514207        0.122918
BFGS:   38 10:20:20    -2119.516461        0.090844
BFGS:   39 10:20:21    -2119.518035        0.083978
BFGS:   40 10:20:21    -2119.520387        0.092069
BFGS:   41 10:20:21    -2119.524113        0.178903
BFGS:   42 10:20:21    -2119.529927        0.282286
BFGS:   43 10:20:21    -2119.538935        0.354688
BFGS:   44 10:20:21    -2119.553635        0.346638
BFGS:   45 10:20:21    -2119.575926        0.319698
BFGS:   46 10:20:22    -2119.600508        0.323134
BFGS:   47 10:20:22    -2119.618111        0.182753
BFGS:   48 10:20:22    -2119.625991        0.210433
BFGS:   49 10:20:22    -2119.629323        0.165855
BFGS:   50 10:20:22    -2119.633477        0.108478
