      Step     Time          Energy          fmax
BFGS:    0 08:21:43    -3169.803931      436.725584
BFGS:    1 08:21:44    -3255.736211       46.558503
BFGS:    2 08:21:46    -3274.174665       78.103374
BFGS:    3 08:21:47    -3284.144983       44.060350
BFGS:    4 08:21:49    -3290.767501       18.498785
BFGS:    5 08:21:50    -3292.678920        9.778584
BFGS:    6 08:21:52    -3294.016009        4.886357
BFGS:    7 08:21:53    -3294.974676        1.295437
BFGS:    8 08:21:54    -3295.389570        0.821101
BFGS:    9 08:21:56    -3295.681470        1.540672
BFGS:   10 08:21:57    -3295.893336        2.107562
BFGS:   11 08:21:58    -3296.047438        2.251427
BFGS:   12 08:22:00    -3296.145766        2.069858
BFGS:   13 08:22:01    -3296.228054        1.692232
BFGS:   14 08:22:02    -3296.319195        1.541394
BFGS:   15 08:22:03    -3296.418223        1.181200
BFGS:   16 08:22:05    -3296.491775        0.695295
BFGS:   17 08:22:06    -3296.530638        0.358415
BFGS:   18 08:22:07    -3296.552850        0.216783
BFGS:   19 08:22:08    -3296.567164        0.205192
BFGS:   20 08:22:09    -3296.575596        0.193089
BFGS:   21 08:22:10    -3296.581394        0.149630
BFGS:   22 08:22:11    -3296.585381        0.157690
BFGS:   23 08:22:12    -3296.588107        0.134307
BFGS:   24 08:22:12    -3296.590222        0.095732
BFGS:   25 08:22:13    -3296.592373        0.082409
BFGS:   26 08:22:14    -3296.594789        0.099107
BFGS:   27 08:22:15    -3296.597316        0.124205
BFGS:   28 08:22:16    -3296.599789        0.134314
BFGS:   29 08:22:17    -3296.602182        0.104553
BFGS:   30 08:22:18    -3296.604200        0.069908
BFGS:   31 08:22:19    -3296.605592        0.065397
BFGS:   32 08:22:20    -3296.606573        0.091723
BFGS:   33 08:22:20    -3296.607442        0.108362
BFGS:   34 08:22:21    -3296.608271        0.099800
BFGS:   35 08:22:22    -3296.608849        0.071846
BFGS:   36 08:22:23    -3296.609133        0.049943
BFGS:   37 08:22:23    -3296.609306        0.037105
BFGS:   38 08:22:24    -3296.609477        0.026175
BFGS:   39 08:22:25    -3296.609645        0.020644
BFGS:   40 08:22:26    -3296.609759        0.017957
BFGS:   41 08:22:26    -3296.609834        0.016316
BFGS:   42 08:22:27    -3296.609900        0.015353
BFGS:   43 08:22:28    -3296.609962        0.012926
BFGS:   44 08:22:28    -3296.610007        0.010035
BFGS:   45 08:22:29    -3296.610038        0.014606
BFGS:   46 08:22:30    -3296.610062        0.016826
BFGS:   47 08:22:30    -3296.610080        0.015148
BFGS:   48 08:22:31    -3296.610092        0.016720
BFGS:   49 08:22:31    -3296.610098        0.015605
BFGS:   50 08:22:32    -3296.610103        0.012474
BFGS:   51 08:22:32    -3296.610109        0.008196
