      Step     Time          Energy          fmax
BFGS:    0 08:36:01    -2304.408097      317.376039
BFGS:    1 08:36:02    -2419.195864       37.048093
BFGS:    2 08:36:03    -2428.138754       44.135026
BFGS:    3 08:36:04    -2437.608435       26.664288
BFGS:    4 08:36:05    -2442.621372       12.419490
BFGS:    5 08:36:06    -2444.222352        8.338905
BFGS:    6 08:36:07    -2446.074688        3.034686
BFGS:    7 08:36:08    -2447.119541        1.113584
BFGS:    8 08:36:09    -2447.512211        2.229212
BFGS:    9 08:36:10    -2447.742938        2.537165
BFGS:   10 08:36:11    -2448.072825        2.758195
BFGS:   11 08:36:11    -2448.552541        3.092188
BFGS:   12 08:36:13    -2449.465124        3.333921
BFGS:   13 08:36:14    -2450.088295        2.726117
BFGS:   14 08:36:14    -2450.455826        2.137383
BFGS:   15 08:36:15    -2451.051201        1.363876
BFGS:   16 08:36:16    -2451.215630        1.037121
BFGS:   17 08:36:18    -2451.478537        0.762442
BFGS:   18 08:36:19    -2451.709283        0.762532
BFGS:   19 08:36:21    -2451.947850        0.897083
BFGS:   20 08:36:22    -2452.257258        1.153563
BFGS:   21 08:36:24    -2452.502843        1.481564
BFGS:   22 08:36:26    -2452.982502        2.230700
