      Step     Time          Energy          fmax
BFGS:    0 10:23:38    -2976.487557        5.471018
BFGS:    1 10:23:39    -2980.184426        4.910238
BFGS:    2 10:23:41    -2985.439916        3.585793
BFGS:    3 10:23:42    -2986.545420       11.724338
BFGS:    4 10:23:42    -2990.342641        4.196080
BFGS:    5 10:23:43    -2996.694102        3.956454
BFGS:    6 10:23:44    -2992.576402       33.158381
BFGS:    7 10:23:45    -2999.784143        3.292626
BFGS:    8 10:23:46    -3001.118310        2.249521
BFGS:    9 10:23:47    -3001.961594        7.869526
BFGS:   10 10:23:47    -3003.200820        2.240548
BFGS:   11 10:23:48    -3004.405853        1.658435
BFGS:   12 10:23:49    -3005.716494        3.827001
BFGS:   13 10:23:50    -3006.615314        3.579442
BFGS:   14 10:23:51    -3007.809247        3.420732
BFGS:   15 10:23:52    -3008.443083        1.829700
BFGS:   16 10:23:52    -3008.924976        1.300362
BFGS:   17 10:23:53    -3009.238515        1.146605
BFGS:   18 10:23:53    -3009.505895        1.210490
BFGS:   19 10:23:54    -3009.757953        1.718592
BFGS:   20 10:23:55    -3010.031500        1.294008
BFGS:   21 10:23:56    -3010.271842        1.356556
BFGS:   22 10:23:56    -3010.506288        0.992113
BFGS:   23 10:23:57    -3010.705968        0.657375
BFGS:   24 10:23:58    -3010.862212        0.754294
BFGS:   25 10:23:58    -3010.985819        0.676049
BFGS:   26 10:23:59    -3011.084951        0.465696
BFGS:   27 10:24:00    -3011.160027        0.521636
BFGS:   28 10:24:00    -3011.221593        0.426776
BFGS:   29 10:24:01    -3011.274400        0.376407
BFGS:   30 10:24:01    -3011.323785        0.398976
BFGS:   31 10:24:02    -3011.371515        0.490850
BFGS:   32 10:24:02    -3011.414347        0.462667
BFGS:   33 10:24:03    -3011.451890        0.331133
BFGS:   34 10:24:03    -3011.486532        0.302117
BFGS:   35 10:24:04    -3011.520858        0.314681
BFGS:   36 10:24:04    -3011.558242        0.375307
BFGS:   37 10:24:05    -3011.601168        0.427308
BFGS:   38 10:24:05    -3011.645586        0.386922
BFGS:   39 10:24:06    -3011.681346        0.321228
BFGS:   40 10:24:06    -3011.703669        0.205636
BFGS:   41 10:24:07    -3011.716796        0.161963
BFGS:   42 10:24:07    -3011.725528        0.158747
BFGS:   43 10:24:07    -3011.731973        0.130605
BFGS:   44 10:24:08    -3011.735836        0.079664
BFGS:   45 10:24:08    -3011.737709        0.067761
BFGS:   46 10:24:09    -3011.738789        0.081417
BFGS:   47 10:24:09    -3011.739633        0.067956
BFGS:   48 10:24:09    -3011.740316        0.050762
BFGS:   49 10:24:10    -3011.740794        0.042259
BFGS:   50 10:24:10    -3011.741120        0.041601
