      Step     Time          Energy          fmax
BFGS:    0 09:59:29    -3289.876344       32.704721
BFGS:    1 09:59:30    -3298.309606       12.055773
BFGS:    2 09:59:31    -3300.294280        5.168347
BFGS:    3 09:59:32    -3300.859375        1.266437
BFGS:    4 09:59:33    -3300.904096        0.345467
BFGS:    5 09:59:34    -3300.908151        0.268111
BFGS:    6 09:59:35    -3300.911371        0.190517
BFGS:    7 09:59:35    -3300.912570        0.082991
BFGS:    8 09:59:36    -3300.912747        0.015659
BFGS:    9 09:59:37    -3300.912754        0.002433
      Step     Time          Energy          fmax
BFGS:    0 12:40:47    -3274.059723       10.795787
BFGS:    1 12:40:49    -3280.326628        5.334269
BFGS:    2 12:40:50    -3286.556323        4.324372
BFGS:    3 12:40:51    -3289.035045       11.547608
BFGS:    4 12:40:52    -3293.862498        5.937889
BFGS:    5 12:40:53    -3294.024948       23.848284
BFGS:    6 12:40:54    -3297.478478        4.274139
BFGS:    7 12:40:54    -3298.109882        3.228179
BFGS:    8 12:40:55    -3299.028633        4.800268
BFGS:    9 12:40:56    -3299.488537        2.995231
BFGS:   10 12:40:57    -3300.427188        1.490489
BFGS:   11 12:40:57    -3300.783556        2.030515
BFGS:   12 12:40:58    -3301.313405        2.594805
BFGS:   13 12:40:59    -3301.560740        1.643443
BFGS:   14 12:41:00    -3301.856671        0.637632
BFGS:   15 12:41:00    -3301.965652        0.935865
BFGS:   16 12:41:01    -3302.114694        0.988708
BFGS:   17 12:41:02    -3302.267027        0.941004
BFGS:   18 12:41:02    -3302.402390        0.579120
BFGS:   19 12:41:03    -3302.498467        0.910183
BFGS:   20 12:41:04    -3302.573558        0.679874
BFGS:   21 12:41:05    -3302.649598        0.448869
BFGS:   22 12:41:05    -3302.721665        0.359735
BFGS:   23 12:41:06    -3302.771886        0.547286
BFGS:   24 12:41:07    -3302.810189        0.394497
BFGS:   25 12:41:08    -3302.844943        0.308623
BFGS:   26 12:41:08    -3302.878367        0.286764
BFGS:   27 12:41:09    -3302.905790        0.376210
BFGS:   28 12:41:09    -3302.926573        0.287167
BFGS:   29 12:41:10    -3302.945002        0.185584
BFGS:   30 12:41:11    -3302.966131        0.253582
BFGS:   31 12:41:11    -3302.991844        0.341866
BFGS:   32 12:41:12    -3303.017589        0.312235
BFGS:   33 12:41:13    -3303.040664        0.225695
BFGS:   34 12:41:13    -3303.063842        0.256459
BFGS:   35 12:41:14    -3303.088903        0.310377
BFGS:   36 12:41:14    -3303.112469        0.321103
BFGS:   37 12:41:15    -3303.127312        0.177723
BFGS:   38 12:41:16    -3303.133100        0.095230
BFGS:   39 12:41:16    -3303.135274        0.085681
BFGS:   40 12:41:17    -3303.136724        0.089376
BFGS:   41 12:41:17    -3303.138099        0.094829
BFGS:   42 12:41:18    -3303.139522        0.105145
BFGS:   43 12:41:18    -3303.140909        0.122176
BFGS:   44 12:41:19    -3303.142583        0.147984
BFGS:   45 12:41:19    -3303.145075        0.186277
BFGS:   46 12:41:20    -3303.150156        0.254618
BFGS:   47 12:41:21    -3303.160935        0.364310
BFGS:   48 12:41:22    -3303.176835        0.507746
BFGS:   49 12:41:22    -3303.216219        0.745920
BFGS:   50 12:41:23    -3303.290665        0.776440
BFGS:   51 12:41:24    -3303.399209        0.563355
BFGS:   52 12:41:25    -3303.489817        0.513825
BFGS:   53 12:41:25    -3303.591012        0.797804
BFGS:   54 12:41:26    -3303.670183        0.762880
BFGS:   55 12:41:26    -3303.754229        0.465093
BFGS:   56 12:41:27    -3303.795499        0.462254
BFGS:   57 12:41:28    -3303.845794        0.437108
BFGS:   58 12:41:28    -3303.874361        0.388011
BFGS:   59 12:41:29    -3303.897899        0.341617
BFGS:   60 12:41:29    -3303.913313        0.286060
BFGS:   61 12:41:30    -3303.927986        0.325621
BFGS:   62 12:41:30    -3303.939743        0.259144
BFGS:   63 12:41:31    -3303.949137        0.209827
BFGS:   64 12:41:31    -3303.957312        0.174692
BFGS:   65 12:41:32    -3303.966365        0.251067
BFGS:   66 12:41:32    -3303.974010        0.240374
BFGS:   67 12:41:33    -3303.978345        0.134240
BFGS:   68 12:41:33    -3303.980077        0.061738
BFGS:   69 12:41:34    -3303.981189        0.079417
BFGS:   70 12:41:34    -3303.982415        0.100074
BFGS:   71 12:41:35    -3303.983518        0.076816
BFGS:   72 12:41:35    -3303.984253        0.043753
BFGS:   73 12:41:35    -3303.984698        0.031353
BFGS:   74 12:41:36    -3303.985016        0.040858
BFGS:   75 12:41:36    -3303.985270        0.033329
BFGS:   76 12:41:36    -3303.985468        0.021267
BFGS:   77 12:41:37    -3303.985617        0.023251
BFGS:   78 12:41:37    -3303.985727        0.022657
BFGS:   79 12:41:37    -3303.985802        0.016039
BFGS:   80 12:41:38    -3303.985861        0.012474
BFGS:   81 12:41:38    -3303.985915        0.012818
BFGS:   82 12:41:38    -3303.985967        0.018399
BFGS:   83 12:41:38    -3303.986009        0.014514
BFGS:   84 12:41:39    -3303.986042        0.011387
BFGS:   85 12:41:39    -3303.986078        0.010618
BFGS:   86 12:41:39    -3303.986121        0.017017
BFGS:   87 12:41:39    -3303.986169        0.017499
BFGS:   88 12:41:40    -3303.986216        0.010469
BFGS:   89 12:41:40    -3303.986255        0.009457
