      Step     Time          Energy          fmax
BFGS:    0 10:20:25    -2021.082944       11.965137
BFGS:    1 10:20:25    -2028.345159       12.062301
BFGS:    2 10:20:25    -2032.849375        8.689738
BFGS:    3 10:20:26    -2038.600087        7.890737
BFGS:    4 10:20:26    -2044.329076       23.078446
BFGS:    5 10:20:26    -2044.043631       20.049800
BFGS:    6 10:20:27    -2048.089661       13.306926
BFGS:    7 10:20:27    -2051.483776        6.486043
BFGS:    8 10:20:27    -2053.554999        5.461293
BFGS:    9 10:20:27    -2055.065194        5.367298
BFGS:   10 10:20:27    -2056.249630        3.533287
BFGS:   11 10:20:28    -2057.587909        2.811698
BFGS:   12 10:20:28    -2057.855972        3.801175
BFGS:   13 10:20:28    -2058.019349        4.315199
BFGS:   14 10:20:28    -2058.386186        2.116504
BFGS:   15 10:20:28    -2058.642971        1.202928
BFGS:   16 10:20:29    -2058.829291        1.123591
BFGS:   17 10:20:29    -2059.063172        1.245508
BFGS:   18 10:20:29    -2059.330372        1.359411
BFGS:   19 10:20:29    -2059.662324        1.468633
BFGS:   20 10:20:29    -2060.017778        1.758542
BFGS:   21 10:20:29    -2060.242109        0.985473
BFGS:   22 10:20:30    -2060.626868        1.420741
BFGS:   23 10:20:30    -2060.921700        1.947729
BFGS:   24 10:20:30    -2061.063218        1.013086
BFGS:   25 10:20:30    -2061.123431        0.887796
BFGS:   26 10:20:30    -2061.157637        0.357965
BFGS:   27 10:20:30    -2061.173747        0.324495
BFGS:   28 10:20:30    -2061.195507        0.476559
BFGS:   29 10:20:31    -2061.206200        0.354062
BFGS:   30 10:20:31    -2061.219089        0.206525
BFGS:   31 10:20:31    -2061.233850        0.308122
BFGS:   32 10:20:31    -2061.246731        0.304633
BFGS:   33 10:20:31    -2061.254247        0.213937
BFGS:   34 10:20:31    -2061.260289        0.178602
BFGS:   35 10:20:31    -2061.267769        0.239636
BFGS:   36 10:20:32    -2061.277962        0.335292
BFGS:   37 10:20:32    -2061.288856        0.292577
BFGS:   38 10:20:32    -2061.296203        0.207496
BFGS:   39 10:20:32    -2061.299562        0.089858
BFGS:   40 10:20:32    -2061.301307        0.104875
BFGS:   41 10:20:32    -2061.303094        0.106399
BFGS:   42 10:20:32    -2061.305565        0.156424
BFGS:   43 10:20:32    -2061.309139        0.162273
BFGS:   44 10:20:33    -2061.313822        0.146759
BFGS:   45 10:20:33    -2061.319235        0.170873
BFGS:   46 10:20:33    -2061.325309        0.189649
BFGS:   47 10:20:33    -2061.333067        0.296187
BFGS:   48 10:20:33    -2061.343885        0.313541
BFGS:   49 10:20:33    -2061.356306        0.247561
BFGS:   50 10:20:33    -2061.365906        0.170091
