      Step     Time          Energy          fmax
BFGS:    0 08:09:33    -3568.099482      119.119295
BFGS:    1 08:09:35    -3652.222309       26.508712
BFGS:    2 08:09:37    -3661.250144       22.652519
BFGS:    3 08:09:39    -3670.830879       12.319213
BFGS:    4 08:09:40    -3677.754884        9.743500
BFGS:    5 08:09:42    -3680.265663        5.756906
BFGS:    6 08:09:44    -3682.315037        3.462405
BFGS:    7 08:09:45    -3684.118751        2.829044
BFGS:    8 08:09:47    -3685.394983        2.530025
BFGS:    9 08:09:49    -3686.509692        1.675531
BFGS:   10 08:09:51    -3687.624196        2.270703
BFGS:   11 08:09:53    -3688.446361        1.741525
BFGS:   12 08:09:55    -3689.167133        2.051046
BFGS:   13 08:09:57    -3689.925151        2.144245
BFGS:   14 08:09:59    -3690.828094        2.039719
BFGS:   15 08:10:01    -3691.484262        1.891322
BFGS:   16 08:10:03    -3692.115215        1.678824
BFGS:   17 08:10:04    -3692.993415        1.639600
BFGS:   18 08:10:06    -3693.621594        1.672310
BFGS:   19 08:10:08    -3694.381436        1.763753
BFGS:   20 08:10:10    -3694.981613        1.366704
BFGS:   21 08:10:11    -3695.457658        1.200697
BFGS:   22 08:10:13    -3695.701224        0.964051
BFGS:   23 08:10:14    -3695.933491        1.441898
BFGS:   24 08:10:16    -3696.174403        1.229940
BFGS:   25 08:10:18    -3696.327388        0.823281
BFGS:   26 08:10:19    -3696.442434        1.356592
BFGS:   27 08:10:21    -3696.537352        0.847231
BFGS:   28 08:10:22    -3696.634753        0.850968
BFGS:   29 08:10:24    -3696.794433        0.703004
BFGS:   30 08:10:26    -3696.951930        2.993294
BFGS:   31 08:10:28    -3697.145407        1.539971
BFGS:   32 08:10:29    -3697.392661        1.147481
BFGS:   33 08:10:31    -3697.566532        2.734798
BFGS:   34 08:10:33    -3697.583776        3.913921
BFGS:   35 08:10:35    -3697.814311        0.840574
BFGS:   36 08:10:36    -3697.884021        0.866373
BFGS:   37 08:10:38    -3697.966921        1.323834
BFGS:   38 08:10:39    -3698.003803        0.938220
BFGS:   39 08:10:41    -3698.034051        0.287627
BFGS:   40 08:10:42    -3698.051672        0.355639
BFGS:   41 08:10:43    -3698.067205        0.344855
BFGS:   42 08:10:45    -3698.084859        0.259450
BFGS:   43 08:10:46    -3698.104732        0.269526
BFGS:   44 08:10:48    -3698.118619        0.268723
BFGS:   45 08:10:49    -3698.127717        0.219212
BFGS:   46 08:10:50    -3698.135422        0.208868
BFGS:   47 08:10:52    -3698.143770        0.143254
BFGS:   48 08:10:53    -3698.150341        0.135578
BFGS:   49 08:10:54    -3698.153380        0.109644
BFGS:   50 08:10:56    -3698.156007        0.091146
BFGS:   51 08:10:57    -3698.158068        0.075211
BFGS:   52 08:10:58    -3698.159656        0.080757
BFGS:   53 08:10:59    -3698.160779        0.060914
BFGS:   54 08:11:00    -3698.161667        0.040359
BFGS:   55 08:11:01    -3698.162389        0.033486
BFGS:   56 08:11:02    -3698.162984        0.035925
BFGS:   57 08:11:04    -3698.163556        0.054605
BFGS:   58 08:11:05    -3698.164198        0.051215
BFGS:   59 08:11:06    -3698.164881        0.035651
BFGS:   60 08:11:07    -3698.165513        0.039491
BFGS:   61 08:11:08    -3698.166097        0.034568
BFGS:   62 08:11:09    -3698.166785        0.052767
BFGS:   63 08:11:10    -3698.167514        0.053275
BFGS:   64 08:11:12    -3698.168358        0.060722
BFGS:   65 08:11:13    -3698.169234        0.057453
BFGS:   66 08:11:14    -3698.170118        0.050736
BFGS:   67 08:11:15    -3698.171120        0.055634
BFGS:   68 08:11:16    -3698.172180        0.062143
BFGS:   69 08:11:18    -3698.173181        0.055403
BFGS:   70 08:11:19    -3698.174090        0.041958
BFGS:   71 08:11:20    -3698.174926        0.047411
BFGS:   72 08:11:21    -3698.175673        0.050099
BFGS:   73 08:11:23    -3698.176261        0.043676
BFGS:   74 08:11:24    -3698.176732        0.032292
BFGS:   75 08:11:25    -3698.177090        0.024829
BFGS:   76 08:11:26    -3698.177428        0.032037
BFGS:   77 08:11:27    -3698.177717        0.041593
BFGS:   78 08:11:28    -3698.178049        0.040895
BFGS:   79 08:11:30    -3698.178405        0.028768
BFGS:   80 08:11:31    -3698.178786        0.031290
BFGS:   81 08:11:32    -3698.179037        0.030582
BFGS:   82 08:11:33    -3698.179204        0.021810
BFGS:   83 08:11:34    -3698.179334        0.018239
BFGS:   84 08:11:35    -3698.179449        0.015320
BFGS:   85 08:11:37    -3698.179538        0.021225
BFGS:   86 08:11:38    -3698.179601        0.017121
BFGS:   87 08:11:38    -3698.179647        0.010160
BFGS:   88 08:11:39    -3698.179679        0.010460
BFGS:   89 08:11:40    -3698.179707        0.011004
BFGS:   90 08:11:41    -3698.179738        0.012193
BFGS:   91 08:11:43    -3698.179785        0.010583
BFGS:   92 08:11:44    -3698.179838        0.010779
BFGS:   93 08:11:44    -3698.179888        0.009412
