      Step     Time          Energy          fmax
BFGS:    0 08:13:39    -2674.274830      318.228280
BFGS:    1 08:13:40    -2744.922774       39.004126
BFGS:    2 08:13:41    -2753.779457       87.159464
BFGS:    3 08:13:42    -2765.950442       35.302238
BFGS:    4 08:13:43    -2771.417433       15.611487
BFGS:    5 08:13:44    -2775.529226        4.213492
BFGS:    6 08:13:45    -2776.948370        3.653985
BFGS:    7 08:13:46    -2777.696109        2.146990
BFGS:    8 08:13:47    -2778.407833        1.159079
BFGS:    9 08:13:48    -2778.715102        1.512457
BFGS:   10 08:13:49    -2779.026857        2.049329
BFGS:   11 08:13:49    -2779.288666        2.355856
BFGS:   12 08:13:50    -2779.525321        2.318716
BFGS:   13 08:13:51    -2779.720928        1.936067
BFGS:   14 08:13:52    -2779.997728        1.208496
BFGS:   15 08:13:53    -2780.348767        1.397402
BFGS:   16 08:13:54    -2780.684220        2.363444
BFGS:   17 08:13:54    -2780.970818        3.274229
BFGS:   18 08:13:55    -2781.161608        3.180795
BFGS:   19 08:13:56    -2781.252625        2.712447
BFGS:   20 08:13:57    -2781.345393        2.034253
BFGS:   21 08:13:57    -2781.438033        1.178017
BFGS:   22 08:13:58    -2781.513093        0.795322
BFGS:   23 08:13:59    -2781.557127        0.500406
BFGS:   24 08:13:59    -2781.572303        0.194974
BFGS:   25 08:14:00    -2781.577194        0.157362
BFGS:   26 08:14:01    -2781.580088        0.139089
BFGS:   27 08:14:01    -2781.582596        0.131047
BFGS:   28 08:14:02    -2781.584260        0.112574
BFGS:   29 08:14:02    -2781.585359        0.103900
BFGS:   30 08:14:03    -2781.586120        0.070694
BFGS:   31 08:14:03    -2781.586607        0.041176
BFGS:   32 08:14:04    -2781.586862        0.034008
BFGS:   33 08:14:04    -2781.587010        0.021319
BFGS:   34 08:14:05    -2781.587124        0.022230
BFGS:   35 08:14:05    -2781.587212        0.025039
BFGS:   36 08:14:05    -2781.587269        0.017132
BFGS:   37 08:14:06    -2781.587312        0.012373
BFGS:   38 08:14:06    -2781.587353        0.018514
BFGS:   39 08:14:07    -2781.587392        0.017708
BFGS:   40 08:14:07    -2781.587427        0.014744
BFGS:   41 08:14:07    -2781.587450        0.009707
