      Step     Time          Energy          fmax
BFGS:    0 20:57:04    -3781.137964        8.493400
BFGS:    1 20:57:07    -3788.131434        7.233035
BFGS:    2 20:57:10    -3789.483978       15.168384
BFGS:    3 20:57:12    -3791.840051        4.575585
BFGS:    4 20:57:14    -3792.663427        2.744811
BFGS:    5 20:57:17    -3793.460815        3.961157
BFGS:    6 20:57:19    -3793.835842        2.236783
BFGS:    7 20:57:21    -3794.318928        1.731165
BFGS:    8 20:57:24    -3794.448502        0.942707
BFGS:    9 20:57:26    -3794.626932        1.009626
BFGS:   10 20:57:29    -3794.967864        1.420969
BFGS:   11 20:57:32    -3795.201278        1.372622
BFGS:   12 20:57:34    -3795.583467        1.569059
BFGS:   13 20:57:36    -3795.895366        1.185797
BFGS:   14 20:57:39    -3796.253683        1.221675
BFGS:   15 20:57:41    -3796.508338        1.064799
BFGS:   16 20:57:43    -3796.770840        1.224079
BFGS:   17 20:57:45    -3796.911059        1.191890
BFGS:   18 20:57:48    -3797.100895        0.975392
BFGS:   19 20:57:50    -3797.271950        1.047217
BFGS:   20 20:57:53    -3797.499101        1.306558
BFGS:   21 20:57:55    -3797.852392        1.307826
BFGS:   22 20:57:58    -3797.912693        1.875425
BFGS:   23 20:58:00    -3798.289358        1.578118
BFGS:   24 20:58:02    -3798.488948        1.122522
BFGS:   25 20:58:05    -3798.703835        0.701077
BFGS:   26 20:58:07    -3798.759084        0.475332
BFGS:   27 20:58:09    -3798.855637        0.304902
BFGS:   28 20:58:11    -3798.954461        0.443261
BFGS:   29 20:58:13    -3798.998909        0.468348
BFGS:   30 20:58:15    -3799.073084        0.430371
BFGS:   31 20:58:17    -3799.144270        0.519365
BFGS:   32 20:58:19    -3799.222303        0.600930
BFGS:   33 20:58:21    -3799.290478        0.508355
BFGS:   34 20:58:23    -3799.365527        0.435541
BFGS:   35 20:58:25    -3799.449609        0.509877
BFGS:   36 20:58:27    -3799.533002        0.436918
BFGS:   37 20:58:29    -3799.594986        0.493698
BFGS:   38 20:58:31    -3799.641089        0.427848
BFGS:   39 20:58:33    -3799.682172        0.382302
BFGS:   40 20:58:35    -3799.718152        0.389647
BFGS:   41 20:58:37    -3799.741396        0.258346
BFGS:   42 20:58:38    -3799.755422        0.192982
BFGS:   43 20:58:40    -3799.768686        0.197644
BFGS:   44 20:58:41    -3799.783014        0.257857
BFGS:   45 20:58:43    -3799.794898        0.179714
BFGS:   46 20:58:44    -3799.802309        0.109819
BFGS:   47 20:58:46    -3799.807082        0.098361
BFGS:   48 20:58:47    -3799.810701        0.108648
BFGS:   49 20:58:48    -3799.813165        0.076416
BFGS:   50 20:58:50    -3799.814780        0.070625
BFGS:   51 20:58:51    -3799.816399        0.087884
BFGS:   52 20:58:53    -3799.818585        0.107260
BFGS:   53 20:58:54    -3799.821222        0.111145
BFGS:   54 20:58:56    -3799.823472        0.074767
BFGS:   55 20:58:57    -3799.825269        0.064658
BFGS:   56 20:58:59    -3799.826995        0.096948
BFGS:   57 20:59:00    -3799.829111        0.113903
BFGS:   58 20:59:02    -3799.831001        0.076768
BFGS:   59 20:59:03    -3799.832279        0.041840
BFGS:   60 20:59:04    -3799.833103        0.046484
BFGS:   61 20:59:06    -3799.833828        0.060609
BFGS:   62 20:59:07    -3799.834494        0.053255
BFGS:   63 20:59:08    -3799.835005        0.029773
BFGS:   64 20:59:10    -3799.835376        0.029508
BFGS:   65 20:59:11    -3799.835742        0.034713
BFGS:   66 20:59:12    -3799.836212        0.045770
BFGS:   67 20:59:13    -3799.836730        0.041665
BFGS:   68 20:59:15    -3799.837222        0.037228
BFGS:   69 20:59:16    -3799.837673        0.035267
BFGS:   70 20:59:17    -3799.838138        0.044358
BFGS:   71 20:59:18    -3799.838649        0.039842
BFGS:   72 20:59:20    -3799.839103        0.033739
BFGS:   73 20:59:21    -3799.839430        0.033220
BFGS:   74 20:59:22    -3799.839678        0.028301
BFGS:   75 20:59:24    -3799.839946        0.027672
BFGS:   76 20:59:25    -3799.840306        0.033490
BFGS:   77 20:59:26    -3799.840741        0.032199
BFGS:   78 20:59:28    -3799.841149        0.031538
BFGS:   79 20:59:29    -3799.841450        0.022041
BFGS:   80 20:59:30    -3799.841666        0.023831
BFGS:   81 20:59:31    -3799.841845        0.023659
BFGS:   82 20:59:32    -3799.841992        0.019375
BFGS:   83 20:59:33    -3799.842092        0.019741
BFGS:   84 20:59:34    -3799.842153        0.014621
BFGS:   85 20:59:35    -3799.842190        0.008565
