      Step     Time          Energy          fmax
BFGS:    0 14:10:09    -3092.712990      311.592759
BFGS:    1 14:10:10    -3165.017506       39.700263
BFGS:    2 14:10:11    -3176.776259       90.898693
BFGS:    3 14:10:13    -3190.994125       34.258032
BFGS:    4 14:10:14    -3196.301967       15.296466
BFGS:    5 14:10:14    -3198.313997        7.464599
BFGS:    6 14:10:15    -3199.750445        3.423033
BFGS:    7 14:10:16    -3200.751034        2.344240
BFGS:    8 14:10:17    -3201.352252        2.249055
BFGS:    9 14:10:18    -3201.746618        2.936853
BFGS:   10 14:10:19    -3202.077180        3.285799
BFGS:   11 14:10:20    -3202.336266        3.164122
BFGS:   12 14:10:20    -3202.514551        2.754788
BFGS:   13 14:10:21    -3202.684597        2.259889
BFGS:   14 14:10:22    -3202.882214        1.787021
BFGS:   15 14:10:23    -3203.069629        1.182445
BFGS:   16 14:10:24    -3203.208500        0.750233
BFGS:   17 14:10:25    -3203.269616        0.415008
BFGS:   18 14:10:26    -3203.301320        0.309127
BFGS:   19 14:10:27    -3203.327073        0.422220
BFGS:   20 14:10:27    -3203.347078        0.464145
BFGS:   21 14:10:28    -3203.364806        0.466532
BFGS:   22 14:10:29    -3203.379477        0.412308
BFGS:   23 14:10:30    -3203.391449        0.302969
BFGS:   24 14:10:31    -3203.401676        0.214503
BFGS:   25 14:10:31    -3203.410627        0.195457
BFGS:   26 14:10:32    -3203.418617        0.183528
BFGS:   27 14:10:33    -3203.425928        0.142248
BFGS:   28 14:10:33    -3203.432591        0.165079
BFGS:   29 14:10:34    -3203.438560        0.146486
BFGS:   30 14:10:34    -3203.443655        0.126910
BFGS:   31 14:10:35    -3203.447779        0.123769
BFGS:   32 14:10:36    -3203.451308        0.147032
BFGS:   33 14:10:36    -3203.454677        0.169033
BFGS:   34 14:10:37    -3203.457954        0.137673
BFGS:   35 14:10:38    -3203.460672        0.090567
BFGS:   36 14:10:38    -3203.462456        0.072993
BFGS:   37 14:10:39    -3203.463634        0.070393
BFGS:   38 14:10:39    -3203.464659        0.072892
BFGS:   39 14:10:40    -3203.465566        0.055011
BFGS:   40 14:10:41    -3203.466246        0.051113
BFGS:   41 14:10:41    -3203.466708        0.047624
BFGS:   42 14:10:42    -3203.467046        0.035795
BFGS:   43 14:10:42    -3203.467313        0.029287
BFGS:   44 14:10:43    -3203.467502        0.024919
BFGS:   45 14:10:43    -3203.467629        0.026887
BFGS:   46 14:10:43    -3203.467715        0.024132
BFGS:   47 14:10:44    -3203.467777        0.017843
BFGS:   48 14:10:44    -3203.467817        0.013522
BFGS:   49 14:10:45    -3203.467846        0.010772
BFGS:   50 14:10:45    -3203.467873        0.010234
BFGS:   51 14:10:45    -3203.467897        0.009098
