      Step     Time          Energy          fmax
BFGS:    0 13:26:08    -3572.799556      429.072575
BFGS:    1 13:26:10    -3719.070897       42.812743
BFGS:    2 13:26:12    -3737.198440       45.890744
BFGS:    3 13:26:14    -3746.597326       33.118167
BFGS:    4 13:26:17    -3752.953252       18.061019
BFGS:    5 13:26:19    -3756.598657       10.164688
BFGS:    6 13:26:21    -3760.044316        4.755709
BFGS:    7 13:26:23    -3762.256405        3.822643
BFGS:    8 13:26:25    -3763.333177        4.363686
BFGS:    9 13:26:26    -3764.547918        4.485251
BFGS:   10 13:26:28    -3765.605100        4.949085
BFGS:   11 13:26:30    -3766.303186        5.056627
BFGS:   12 13:26:31    -3766.987298        4.611913
BFGS:   13 13:26:33    -3767.606104        3.717800
BFGS:   14 13:26:34    -3767.982998        3.336794
BFGS:   15 13:26:35    -3768.443051        3.104200
BFGS:   16 13:26:37    -3768.816158        2.678831
BFGS:   17 13:26:38    -3769.249000        2.254413
BFGS:   18 13:26:39    -3769.661517        1.668774
BFGS:   19 13:26:40    -3770.053605        0.907611
BFGS:   20 13:26:41    -3770.314304        0.755537
BFGS:   21 13:26:43    -3770.505489        0.900262
BFGS:   22 13:26:44    -3770.683391        0.909948
BFGS:   23 13:26:45    -3770.831462        1.114410
BFGS:   24 13:26:46    -3770.938212        1.419747
BFGS:   25 13:26:47    -3771.026056        1.488802
BFGS:   26 13:26:48    -3771.129303        1.900227
BFGS:   27 13:26:49    -3771.335209        2.173018
BFGS:   28 13:26:50    -3771.532083        2.343250
BFGS:   29 13:26:51    -3771.755273        1.735246
BFGS:   30 13:26:52    -3771.963743        1.537822
BFGS:   31 13:26:53    -3772.135546        1.016496
BFGS:   32 13:26:54    -3772.245944        1.180988
BFGS:   33 13:26:55    -3772.322735        0.785910
BFGS:   34 13:26:56    -3772.376525        0.618450
BFGS:   35 13:26:57    -3772.427680        0.536938
BFGS:   36 13:26:58    -3772.471888        0.495891
BFGS:   37 13:26:59    -3772.495336        0.309473
BFGS:   38 13:27:00    -3772.504909        0.139427
BFGS:   39 13:27:01    -3772.509449        0.084430
BFGS:   40 13:27:01    -3772.512048        0.083569
BFGS:   41 13:27:02    -3772.513680        0.066714
BFGS:   42 13:27:03    -3772.514962        0.060811
BFGS:   43 13:27:03    -3772.516329        0.055090
BFGS:   44 13:27:04    -3772.517672        0.051630
BFGS:   45 13:27:05    -3772.518659        0.049143
BFGS:   46 13:27:05    -3772.519216        0.036889
BFGS:   47 13:27:06    -3772.519526        0.028262
BFGS:   48 13:27:06    -3772.519728        0.022224
BFGS:   49 13:27:07    -3772.519857        0.026633
BFGS:   50 13:27:08    -3772.519930        0.024830
BFGS:   51 13:27:08    -3772.519975        0.022143
BFGS:   52 13:27:09    -3772.520007        0.019305
BFGS:   53 13:27:09    -3772.520033        0.016701
BFGS:   54 13:27:10    -3772.520050        0.013518
BFGS:   55 13:27:10    -3772.520062        0.009532
